Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
0,0,3.1,335.113551376466,519.812118760261,188.250915300048,334.586723812659,519.722586111845,165.621238448765,335.158930159154,519.743674984594,146.67142214571,335.515093766927,520.04060841834,126.958014512046,333.469805304804,519.297436032643,104.31859021632,334.793553078969,519.901347630703,84.0245662876529,335.633884154502,520.629465857371,66.3818716103989,315.83627284641,482.175515246983,184.663092109225,316.232073611207,484.524580191196,163.559860363457,317.119468184187,486.571761069619,146.666995027514,318.699762935614,487.302258421712,124.874111059259,319.741332610439,489.120370670296,102.670854531353,320.568801622138,491.728484152056,85.598465346763,321.935288511637,494.082728701491,66.8503102669983,355.340961272001,484.182975694573,186.116027253026,353.893819672191,486.516470027962,165.180521860266,352.325358269029,487.611824484721,147.182785688874,351.838919280996,488.637731831629,126.410968624493,350.184175809093,491.161838142964,105.101466495606,349.56894970959,493.805388623448,85.3882299624765,349.118044828285,494.582838404359,67.2222602721944,335.430261831626,495.390203233939,186.343344887433,334.904205698686,496.921212110335,164.787206890829,334.86791887079,497.975753512978,146.840400954033,335.351258661179,498.660199557227,126.081031398599,334.465104574779,499.859881615301,104.03030374776,334.977101470233,501.811740135403,85.0037538656308,335.562405831475,503.098344321074,66.8181473831972,0,0,2.22044604925031e-16,-21.6141258260616,0.444665042742106,-39.5821536720355,1.70608991322625,-60.3160630640492,1.69352367726384,-82.4166289459907,2.01473828657971,-101.495695815145,2.7800837686545,-119.693931028823
0.01,0,2.9,335.113551376466,519.812118760261,188.250915300048,334.586723812659,519.722586111845,165.621238448765,335.158930159154,519.743674984594,146.67142214571,335.515093766927,520.04060841834,126.958014512046,333.469805304804,519.297436032643,104.31859021632,334.793553078969,519.901347630703,84.0245662876529,335.633884154502,520.629465857371,66.3818716103989,315.83627284641,482.175515246983,184.663092109225,316.232073611207,484.524580191196,163.559860363457,317.119468184187,486.571761069619,146.666995027514,318.699762935614,487.302258421712,124.874111059259,319.741332610439,489.120370670296,102.670854531353,320.568801622138,491.728484152056,85.598465346763,321.935288511637,494.082728701491,66.8503102669983,355.340961272001,484.182975694573,186.116027253026,353.893819672191,486.516470027962,165.180521860266,352.325358269029,487.611824484721,147.182785688874,351.838919280996,488.637731831629,126.410968624493,350.184175809093,491.161838142964,105.101466495606,349.56894970959,493.805388623448,85.3882299624765,349.118044828285,494.582838404359,67.2222602721944,335.430261831626,495.390203233939,186.343344887433,334.904205698686,496.921212110335,164.787206890829,334.86791887079,497.975753512978,146.840400954033,335.351258661179,498.660199557227,126.081031398599,334.465104574779,499.859881615301,104.03030374776,334.977101470233,501.811740135403,85.0037538656308,335.562405831475,503.098344321074,66.8181473831972,0,0,2.22044604925031e-16,-21.6141258260616,0.444665042742106,-39.5821536720355,1.70608991322625,-60.3160630640492,1.69352367726384,-82.4166289459907,2.01473828657971,-101.495695815145,2.7800837686545,-119.693931028823
0.02,0,2.4,335.113551376466,519.812118760261,188.250915300048,334.586723812659,519.722586111845,165.621238448765,335.158930159154,519.743674984594,146.67142214571,335.515093766927,520.04060841834,126.958014512046,333.469805304804,519.297436032643,104.31859021632,334.793553078969,519.901347630703,84.0245662876529,335.633884154502,520.629465857371,66.3818716103989,315.83627284641,482.175515246983,184.663092109225,316.232073611207,484.524580191196,163.559860363457,317.119468184187,486.571761069619,146.666995027514,318.699762935614,487.302258421712,124.874111059259,319.741332610439,489.120370670296,102.670854531353,320.568801622138,491.728484152056,85.598465346763,321.935288511637,494.082728701491,66.8503102669983,355.340961272001,484.182975694573,186.116027253026,353.893819672191,486.516470027962,165.180521860266,352.325358269029,487.611824484721,147.182785688874,351.838919280996,488.637731831629,126.410968624493,350.184175809093,491.161838142964,105.101466495606,349.56894970959,493.805388623448,85.3882299624765,349.118044828285,494.582838404359,67.2222602721944,335.430261831626,495.390203233939,186.343344887433,334.904205698686,496.921212110335,164.787206890829,334.86791887079,497.975753512978,146.840400954033,335.351258661179,498.660199557227,126.081031398599,334.465104574779,499.859881615301,104.03030374776,334.977101470233,501.811740135403,85.0037538656308,335.562405831475,503.098344321074,66.8181473831972,0,0,2.22044604925031e-16,-21.6141258260616,0.444665042742106,-39.5821536720355,1.70608991322625,-60.3160630640492,1.69352367726384,-82.4166289459907,2.01473828657971,-101.495695815145,2.7800837686545,-119.693931028823
0.03,0,2.1,334.914881465743,520.158105694429,188.226356635676,334.369547787933,519.91800182822,165.500782754695,335.038476790949,519.7390174601,146.576245810188,335.42826062558,519.787642351382,126.671962261898,333.451420613001,518.733307676128,104.09742447637,334.981430594221,518.952025398457,83.8024014382527,336.102835082264,519.269971488022,65.944619694307,315.689157641675,482.506999171189,184.835637919801,316.121779608884,484.666292809905,163.730119117313,317.022006999386,486.570983849434,146.854273541005,318.72107838432,486.948064198064,125.075450465254,319.839874887877,488.463283571125,102.825751021274,320.755345489171,490.834049722039,85.7806777086517,322.219621306616,492.884524138204,66.9923098877524,355.227823380792,484.58325460039,186.282146446855,353.769406395957,486.740532486823,165.374765177239,352.254567436693,487.691993163634,147.433965764853,351.823997058353,488.39856403512,126.708320839872,350.261153813867,490.69901289049,105.388342655217,349.740935830256,492.852947192122,85.6232553733933,349.445297976801,493.369182053754,67.4658102893478,335.27728749607,495.749453155336,186.448047000777,334.753577930925,497.108275708316,164.868555683082,334.771683742343,498.000664824389,146.954828372015,335.324445356084,498.378090194855,126.151911189008,334.517483104915,499.298534712581,104.103839384287,335.159237304549,500.879674104206,85.0687781734325,335.92258478856,501.841225893327,66.8009132904691,0,0,0.118447179809416,-21.6271676992759,0.709683692746632,-39.5507111106747,2.23073810014464,-60.3074957072289,2.46342094303566,-82.3861423055793,3.12925113998097,-101.447256525679,4.24925398253561,-119.702121559315
0.04,0,2.7,334.914881465743,520.158105694429,188.226356635676,334.369547787933,519.91800182822,165.500782754695,335.038476790949,519.7390174601,146.576245810188,335.42826062558,519.787642351382,126.671962261898,333.451420613001,518.733307676128,104.09742447637,334.981430594221,518.952025398457,83.8024014382527,336.102835082264,519.269971488022,65.944619694307,315.689157641675,482.506999171189,184.835637919801,316.121779608884,484.666292809905,163.730119117313,317.022006999386,486.570983849434,146.854273541005,318.72107838432,486.948064198064,125.075450465254,319.839874887877,488.463283571125,102.825751021274,320.755345489171,490.834049722039,85.7806777086517,322.219621306616,492.884524138204,66.9923098877524,355.227823380792,484.58325460039,186.282146446855,353.769406395957,486.740532486823,165.374765177239,352.254567436693,487.691993163634,147.433965764853,351.823997058353,488.39856403512,126.708320839872,350.261153813867,490.69901289049,105.388342655217,349.740935830256,492.852947192122,85.6232553733933,349.445297976801,493.369182053754,67.4658102893478,335.27728749607,495.749453155336,186.448047000777,334.753577930925,497.108275708316,164.868555683082,334.771683742343,498.000664824389,146.954828372015,335.324445356084,498.378090194855,126.151911189008,334.517483104915,499.298534712581,104.103839384287,335.159237304549,500.879674104206,85.0687781734325,335.92258478856,501.841225893327,66.8009132904691,0,0,0.118447179809416,-21.6271676992759,0.709683692746632,-39.5507111106747,2.23073810014464,-60.3074957072289,2.46342094303566,-82.3861423055793,3.12925113998097,-101.447256525679,4.24925398253561,-119.702121559315
0.05,0,1.8,334.914881465743,520.158105694429,188.226356635676,334.369547787933,519.91800182822,165.500782754695,335.038476790949,519.7390174601,146.576245810188,335.42826062558,519.787642351382,126.671962261898,333.451420613001,518.733307676128,104.09742447637,334.981430594221,518.952025398457,83.8024014382527,336.102835082264,519.269971488022,65.944619694307,315.689157641675,482.506999171189,184.835637919801,316.121779608884,484.666292809905,163.730119117313,317.022006999386,486.570983849434,146.854273541005,318.72107838432,486.948064198064,125.075450465254,319.839874887877,488.463283571125,102.825751021274,320.755345489171,490.834049722039,85.7806777086517,322.219621306616,492.884524138204,66.9923098877524,355.227823380792,484.58325460039,186.282146446855,353.769406395957,486.740532486823,165.374765177239,352.254567436693,487.691993163634,147.433965764853,351.823997058353,488.39856403512,126.708320839872,350.261153813867,490.69901289049,105.388342655217,349.740935830256,492.852947192122,85.6232553733933,349.445297976801,493.369182053754,67.4658102893478,335.27728749607,495.749453155336,186.448047000777,334.753577930925,497.108275708316,164.868555683082,334.771683742343,498.000664824389,146.954828372015,335.324445356084,498.378090194855,126.151911189008,334.517483104915,499.298534712581,104.103839384287,335.159237304549,500.879674104206,85.0687781734325,335.92258478856,501.841225893327,66.8009132904691,0,0,0.118447179809416,-21.6271676992759,0.709683692746632,-39.5507111106747,2.23073810014464,-60.3074957072289,2.46342094303566,-82.3861423055793,3.12925113998097,-101.447256525679,4.24925398253561,-119.702121559315
0.0600000000000001,0,1.8,335.069675600604,519.787460429302,188.284051259847,334.496019317127,519.599780901592,165.644540707864,335.082526645376,519.582269934288,146.727700034994,335.411385789612,519.857856138238,127.011405740569,333.431464486449,519.104876039267,104.416976984813,334.828478646069,519.706941806671,84.1640620331054,335.6766105729,520.503476599819,66.5410369257532,315.772787402917,482.157277484516,184.830224373583,316.154619612816,484.410529138789,163.69965908063,317.003032745285,486.436533397482,146.795705007522,318.661690212454,487.081810657554,124.99047319147,319.686540653065,488.933628566046,102.741309927089,320.560353129427,491.568688425301,85.6815996415465,321.991810628213,493.943172923158,66.9441219189598,355.290035362394,484.167627367666,186.203575408185,353.773922488317,486.375703932612,165.231890292829,352.251539217292,487.542172298445,147.306696720204,351.729181133033,488.429285568686,126.548876489344,350.130232581834,490.978699603993,105.255855177759,349.565141585479,493.633542701606,85.5312335817552,349.117470485653,494.39045880453,67.393630583775,335.377499455305,495.370788427161,186.439283680538,334.80818713942,496.795337990998,164.858696693774,334.779032869318,497.853658543405,146.94336725424,335.267419045033,498.456317454826,126.183585140461,334.41607924045,499.672401403102,104.13804736322,334.984657786991,501.636390977859,85.1256317521357,335.595297228922,502.945702775836,66.9595964761627,0,0,0.0407870993299828,-21.6337395788039,0.486141239496243,-39.5703390438635,1.80603843706055,-60.2996508213864,1.80793823611963,-82.3947905210574,2.16200656697263,-101.458494191481,2.92963819715548,-119.637659990248
0.0700000000000001,0,1.7,335.069675600604,519.787460429302,188.284051259847,334.496019317127,519.599780901592,165.644540707864,335.082526645376,519.582269934288,146.727700034994,335.411385789612,519.857856138238,127.011405740569,333.431464486449,519.104876039267,104.416976984813,334.828478646069,519.706941806671,84.1640620331054,335.6766105729,520.503476599819,66.5410369257532,315.772787402917,482.157277484516,184.830224373583,316.154619612816,484.410529138789,163.69965908063,317.003032745285,486.436533397482,146.795705007522,318.661690212454,487.081810657554,124.99047319147,319.686540653065,488.933628566046,102.741309927089,320.560353129427,491.568688425301,85.6815996415465,321.991810628213,493.943172923158,66.9441219189598,355.290035362394,484.167627367666,186.203575408185,353.773922488317,486.375703932612,165.231890292829,352.251539217292,487.542172298445,147.306696720204,351.729181133033,488.429285568686,126.548876489344,350.130232581834,490.978699603993,105.255855177759,349.565141585479,493.633542701606,85.5312335817552,349.117470485653,494.39045880453,67.393630583775,335.377499455305,495.370788427161,186.439283680538,334.80818713942,496.795337990998,164.858696693774,334.779032869318,497.853658543405,146.94336725424,335.267419045033,498.456317454826,126.183585140461,334.41607924045,499.672401403102,104.13804736322,334.984657786991,501.636390977859,85.1256317521357,335.595297228922,502.945702775836,66.9595964761627,0,0,0.0407870993299828,-21.6337395788039,0.486141239496243,-39.5703390438635,1.80603843706055,-60.2996508213864,1.80793823611963,-82.3947905210574,2.16200656697263,-101.458494191481,2.92963819715548,-119.637659990248
0.0800000000000001,0,1.6,335.069675600604,519.787460429302,188.284051259847,334.496019317127,519.599780901592,165.644540707864,335.082526645376,519.582269934288,146.727700034994,335.411385789612,519.857856138238,127.011405740569,333.431464486449,519.104876039267,104.416976984813,334.828478646069,519.706941806671,84.1640620331054,335.6766105729,520.503476599819,66.5410369257532,315.772787402917,482.157277484516,184.830224373583,316.154619612816,484.410529138789,163.69965908063,317.003032745285,486.436533397482,146.795705007522,318.661690212454,487.081810657554,124.99047319147,319.686540653065,488.933628566046,102.741309927089,320.560353129427,491.568688425301,85.6815996415465,321.991810628213,493.943172923158,66.9441219189598,355.290035362394,484.167627367666,186.203575408185,353.773922488317,486.375703932612,165.231890292829,352.251539217292,487.542172298445,147.306696720204,351.729181133033,488.429285568686,126.548876489344,350.130232581834,490.978699603993,105.255855177759,349.565141585479,493.633542701606,85.5312335817552,349.117470485653,494.39045880453,67.393630583775,335.377499455305,495.370788427161,186.439283680538,334.80818713942,496.795337990998,164.858696693774,334.779032869318,497.853658543405,146.94336725424,335.267419045033,498.456317454826,126.183585140461,334.41607924045,499.672401403102,104.13804736322,334.984657786991,501.636390977859,85.1256317521357,335.595297228922,502.945702775836,66.9595964761627,0,0,0.0407870993299828,-21.6337395788039,0.486141239496243,-39.5703390438635,1.80603843706055,-60.2996508213864,1.80793823611963,-82.3947905210574,2.16200656697263,-101.458494191481,2.92963819715548,-119.637659990248
0.0900000000000001,0,2.1,335.069675600604,519.787460429302,188.284051259847,334.496019317127,519.599780901592,165.644540707864,335.082526645376,519.582269934288,146.727700034994,335.411385789612,519.857856138238,127.011405740569,333.431464486449,519.104876039267,104.416976984813,334.828478646069,519.706941806671,84.1640620331054,335.6766105729,520.503476599819,66.5410369257532,315.772787402917,482.157277484516,184.830224373583,316.154619612816,484.410529138789,163.69965908063,317.003032745285,486.436533397482,146.795705007522,318.661690212454,487.081810657554,124.99047319147,319.686540653065,488.933628566046,102.741309927089,320.560353129427,491.568688425301,85.6815996415465,321.991810628213,493.943172923158,66.9441219189598,355.290035362394,484.167627367666,186.203575408185,353.773922488317,486.375703932612,165.231890292829,352.251539217292,487.542172298445,147.306696720204,351.729181133033,488.429285568686,126.548876489344,350.130232581834,490.978699603993,105.255855177759,349.565141585479,493.633542701606,85.5312335817552,349.117470485653,494.39045880453,67.393630583775,335.377499455305,495.370788427161,186.439283680538,334.80818713942,496.795337990998,164.858696693774,334.779032869318,497.853658543405,146.94336725424,335.267419045033,498.456317454826,126.183585140461,334.41607924045,499.672401403102,104.13804736322,334.984657786991,501.636390977859,85.1256317521357,335.595297228922,502.945702775836,66.9595964761627,0,0,0.0407870993299828,-21.6337395788039,0.486141239496243,-39.5703390438635,1.80603843706055,-60.2996508213864,1.80793823611963,-82.3947905210574,2.16200656697263,-101.458494191481,2.92963819715548,-119.637659990248
