Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
0,0,0.8,334.962390390986,520.203417974582,188.215641711866,334.441598765272,519.966324801655,165.549592932193,335.073563349256,519.874420594437,146.632893898349,335.429435963305,520.102532756523,126.985969126681,333.464874056802,519.301834157223,104.349969086906,334.809293984336,519.897713210933,84.1015230538888,335.637797448614,520.690952092515,66.4623003143149,315.738686662486,482.553071122612,184.788331512135,316.150151084049,484.753099410387,163.670608825471,317.05147639837,486.724778170501,146.771567811802,318.718549789547,487.311341482905,124.952529130352,319.742508315691,489.119167401019,102.737716611223,320.583476086098,491.746725461458,85.6660860458592,321.991845351088,494.107361477921,66.9080118732797,355.26954577985,484.625617289258,186.239038216831,353.79700953567,486.79631496306,165.28977174974,352.250621888568,487.839453707048,147.295813711694,351.78555193788,488.716218333591,126.507693233152,350.172493192638,491.216030135203,105.182750149454,349.576427463379,493.837473606089,85.4797080242696,349.161556139874,494.655597328043,67.3158459244359,335.323540944441,495.79403546215,186.414337146944,334.79625312833,497.171913058367,164.836657835801,334.791887212065,498.146217490662,146.900091807282,335.311179230244,498.710030857673,126.148730496728,334.45995852171,499.879010564482,104.090145282528,334.989732511271,501.827304092827,85.0824390413392,335.597066313192,503.151303632826,66.8953860373435,0,0,0,-21.6235319161596,0.13601288022513,-39.5858553091234,0.178654943208305,-60.3338846642638,-0.20293450496746,-82.429730305023,0.990011869373621,-101.506988801577,1.77129061229461,-119.732189887054
0.01,0,0.8,334.962390390986,520.203417974582,188.215641711866,334.441598765272,519.966324801655,165.549592932193,335.073563349256,519.874420594437,146.632893898349,335.429435963305,520.102532756523,126.985969126681,333.464874056802,519.301834157223,104.349969086906,334.809293984336,519.897713210933,84.1015230538888,335.637797448614,520.690952092515,66.4623003143149,315.738686662486,482.553071122612,184.788331512135,316.150151084049,484.753099410387,163.670608825471,317.05147639837,486.724778170501,146.771567811802,318.718549789547,487.311341482905,124.952529130352,319.742508315691,489.119167401019,102.737716611223,320.583476086098,491.746725461458,85.6660860458592,321.991845351088,494.107361477921,66.9080118732797,355.26954577985,484.625617289258,186.239038216831,353.79700953567,486.79631496306,165.28977174974,352.250621888568,487.839453707048,147.295813711694,351.78555193788,488.716218333591,126.507693233152,350.172493192638,491.216030135203,105.182750149454,349.576427463379,493.837473606089,85.4797080242696,349.161556139874,494.655597328043,67.3158459244359,335.323540944441,495.79403546215,186.414337146944,334.79625312833,497.171913058367,164.836657835801,334.791887212065,498.146217490662,146.900091807282,335.311179230244,498.710030857673,126.148730496728,334.45995852171,499.879010564482,104.090145282528,334.989732511271,501.827304092827,85.0824390413392,335.597066313192,503.151303632826,66.8953860373435,0,0,0,-21.6235319161596,0.13601288022513,-39.5858553091234,0.178654943208305,-60.3338846642638,-0.20293450496746,-82.429730305023,0.990011869373621,-101.506988801577,1.77129061229461,-119.732189887054
0.02,0,0.8,334.976845124661,520.07625357513,188.237060953274,334.468428311145,519.819981183058,165.599036845995,335.082286848309,519.763185944274,146.731494636359,335.444677231027,520.02034008339,127.186347872077,333.428577754521,519.294914635641,104.44175536008,334.797360520862,519.97032124146,84.2113811258212,335.637793651445,520.819820051615,66.631389330613,315.76210470228,482.411998077503,184.822146668312,316.161472632037,484.617678358334,163.691865309879,317.043167967551,486.61213313302,146.768510353111,318.686044026163,487.287384982229,124.952843229077,319.737899332375,489.127348911776,102.727211146615,320.598587948121,491.79929347836,85.6781489799051,321.986688131124,494.2475397193,66.9224966882496,355.261706970523,484.441340136342,186.233327471545,353.801636081217,486.654894917314,165.281488580851,352.257316319362,487.71604472097,147.296845125256,351.790741115516,488.673031359797,126.542895883978,350.163669566744,491.221360850826,105.175333293182,349.576950922824,493.920713915845,85.5067275158535,349.266057705932,494.911248918088,67.3659123969653,335.333552265821,495.643197262991,186.430845031044,334.810512341466,497.030851486235,164.857463578908,334.794257045074,498.030454599421,146.932283371575,335.307154124236,498.660252141805,126.227362328377,334.44338221788,499.881208132748,104.114766599959,334.990966463936,501.896776211888,85.1320858738599,335.630179829501,503.326202896334,66.9732661386093,0,0,0.0104398535989221,-21.619703102407,0.159248001365024,-39.5720461552614,0.251151611954707,-60.2771175294269,-0.0994558530672718,-82.4296583911101,1.15806910586783,-101.485208389154,2.04263621748542,-119.687326472128
0.03,0,0.8,334.976845124661,520.07625357513,188.237060953274,334.468428311145,519.819981183058,165.599036845995,335.082286848309,519.763185944274,146.731494636359,335.444677231027,520.02034008339,127.186347872077,333.428577754521,519.294914635641,104.44175536008,334.797360520862,519.97032124146,84.2113811258212,335.637793651445,520.819820051615,66.631389330613,315.76210470228,482.411998077503,184.822146668312,316.161472632037,484.617678358334,163.691865309879,317.043167967551,486.61213313302,146.768510353111,318.686044026163,487.287384982229,124.952843229077,319.737899332375,489.127348911776,102.727211146615,320.598587948121,491.79929347836,85.6781489799051,321.986688131124,494.2475397193,66.9224966882496,355.261706970523,484.441340136342,186.233327471545,353.801636081217,486.654894917314,165.281488580851,352.257316319362,487.71604472097,147.296845125256,351.790741115516,488.673031359797,126.542895883978,350.163669566744,491.221360850826,105.175333293182,349.576950922824,493.920713915845,85.5067275158535,349.266057705932,494.911248918088,67.3659123969653,335.333552265821,495.643197262991,186.430845031044,334.810512341466,497.030851486235,164.857463578908,334.794257045074,498.030454599421,146.932283371575,335.307154124236,498.660252141805,126.227362328377,334.44338221788,499.881208132748,104.114766599959,334.990966463936,501.896776211888,85.1320858738599,335.630179829501,503.326202896334,66.9732661386093,0,0,0.0104398535989221,-21.619703102407,0.159248001365024,-39.5720461552614,0.251151611954707,-60.2771175294269,-0.0994558530672718,-82.4296583911101,1.15806910586783,-101.485208389154,2.04263621748542,-119.687326472128
0.04,0,0.8,334.976845124661,520.07625357513,188.237060953274,334.468428311145,519.819981183058,165.599036845995,335.082286848309,519.763185944274,146.731494636359,335.444677231027,520.02034008339,127.186347872077,333.428577754521,519.294914635641,104.44175536008,334.797360520862,519.97032124146,84.2113811258212,335.637793651445,520.819820051615,66.631389330613,315.76210470228,482.411998077503,184.822146668312,316.161472632037,484.617678358334,163.691865309879,317.043167967551,486.61213313302,146.768510353111,318.686044026163,487.287384982229,124.952843229077,319.737899332375,489.127348911776,102.727211146615,320.598587948121,491.79929347836,85.6781489799051,321.986688131124,494.2475397193,66.9224966882496,355.261706970523,484.441340136342,186.233327471545,353.801636081217,486.654894917314,165.281488580851,352.257316319362,487.71604472097,147.296845125256,351.790741115516,488.673031359797,126.542895883978,350.163669566744,491.221360850826,105.175333293182,349.576950922824,493.920713915845,85.5067275158535,349.266057705932,494.911248918088,67.3659123969653,335.333552265821,495.643197262991,186.430845031044,334.810512341466,497.030851486235,164.857463578908,334.794257045074,498.030454599421,146.932283371575,335.307154124236,498.660252141805,126.227362328377,334.44338221788,499.881208132748,104.114766599959,334.990966463936,501.896776211888,85.1320858738599,335.630179829501,503.326202896334,66.9732661386093,0,0,0.0104398535989221,-21.619703102407,0.159248001365024,-39.5720461552614,0.251151611954707,-60.2771175294269,-0.0994558530672718,-82.4296583911101,1.15806910586783,-101.485208389154,2.04263621748542,-119.687326472128
0.05,0,0.8,334.976845124661,520.07625357513,188.237060953274,334.468428311145,519.819981183058,165.599036845995,335.082286848309,519.763185944274,146.731494636359,335.444677231027,520.02034008339,127.186347872077,333.428577754521,519.294914635641,104.44175536008,334.797360520862,519.97032124146,84.2113811258212,335.637793651445,520.819820051615,66.631389330613,315.76210470228,482.411998077503,184.822146668312,316.161472632037,484.617678358334,163.691865309879,317.043167967551,486.61213313302,146.768510353111,318.686044026163,487.287384982229,124.952843229077,319.737899332375,489.127348911776,102.727211146615,320.598587948121,491.79929347836,85.6781489799051,321.986688131124,494.2475397193,66.9224966882496,355.261706970523,484.441340136342,186.233327471545,353.801636081217,486.654894917314,165.281488580851,352.257316319362,487.71604472097,147.296845125256,351.790741115516,488.673031359797,126.542895883978,350.163669566744,491.221360850826,105.175333293182,349.576950922824,493.920713915845,85.5067275158535,349.266057705932,494.911248918088,67.3659123969653,335.333552265821,495.643197262991,186.430845031044,334.810512341466,497.030851486235,164.857463578908,334.794257045074,498.030454599421,146.932283371575,335.307154124236,498.660252141805,126.227362328377,334.44338221788,499.881208132748,104.114766599959,334.990966463936,501.896776211888,85.1320858738599,335.630179829501,503.326202896334,66.9732661386093,0,0,0.0104398535989221,-21.619703102407,0.159248001365024,-39.5720461552614,0.251151611954707,-60.2771175294269,-0.0994558530672718,-82.4296583911101,1.15806910586783,-101.485208389154,2.04263621748542,-119.687326472128
0.0600000000000001,0,0.8,334.966579854933,520.075900613257,188.175345354213,334.441781498522,519.794048304941,165.550891627129,335.09138293001,519.726493102623,146.717950873569,335.473166311978,519.956660671376,127.067620247976,333.447720680364,519.229732145855,104.425497497794,334.823338802411,519.900681208484,84.2043389584015,335.62879123436,520.782571863804,66.5662074204923,315.754695289862,482.40466128303,184.802080766841,316.162381833557,484.58446613819,163.672922737164,317.059888223257,486.5719283127,146.765227692662,318.73584413833,487.199536182512,124.961329223266,319.755163586646,489.062969243422,102.709421676991,320.596115634151,491.716862009463,85.653040632222,321.978653492205,494.181371938384,66.9037313742621,355.258479367341,484.44833395271,186.226757981794,353.831548615981,486.674671307407,165.281401816276,352.269806499256,487.703809908731,147.281840038836,351.798252171389,488.621660402824,126.529398173856,350.186004825018,491.186990735872,105.1840744793,349.581282673316,493.878250262225,85.4722289928955,349.160359023188,494.747622491812,67.3085988933965,335.326584837379,495.642965282999,186.401394700949,334.811903982687,497.017728583513,164.83507206019,334.807025884174,498.000743774685,146.921672868355,335.335754207232,498.592619085571,126.186115881699,334.462963030676,499.826564041716,104.106331218029,335.000245703293,501.831931160057,85.1098695278396,335.589267916585,503.237188764667,66.9261792293837,0,0,0.00579788245469282,-21.6119260849606,0.149112625932343,-39.5515623567686,0.220126765666069,-60.2851613882116,-0.124786556293091,-82.4056732429114,1.11787243339652,-101.474551461528,1.95145464331271,-119.700693500376
0.0700000000000001,0,0.8,334.966579854933,520.075900613257,188.175345354213,334.441781498522,519.794048304941,165.550891627129,335.09138293001,519.726493102623,146.717950873569,335.473166311978,519.956660671376,127.067620247976,333.447720680364,519.229732145855,104.425497497794,334.823338802411,519.900681208484,84.2043389584015,335.62879123436,520.782571863804,66.5662074204923,315.754695289862,482.40466128303,184.802080766841,316.162381833557,484.58446613819,163.672922737164,317.059888223257,486.5719283127,146.765227692662,318.73584413833,487.199536182512,124.961329223266,319.755163586646,489.062969243422,102.709421676991,320.596115634151,491.716862009463,85.653040632222,321.978653492205,494.181371938384,66.9037313742621,355.258479367341,484.44833395271,186.226757981794,353.831548615981,486.674671307407,165.281401816276,352.269806499256,487.703809908731,147.281840038836,351.798252171389,488.621660402824,126.529398173856,350.186004825018,491.186990735872,105.1840744793,349.581282673316,493.878250262225,85.4722289928955,349.160359023188,494.747622491812,67.3085988933965,335.326584837379,495.642965282999,186.401394700949,334.811903982687,497.017728583513,164.83507206019,334.807025884174,498.000743774685,146.921672868355,335.335754207232,498.592619085571,126.186115881699,334.462963030676,499.826564041716,104.106331218029,335.000245703293,501.831931160057,85.1098695278396,335.589267916585,503.237188764667,66.9261792293837,0,0,0.00579788245469282,-21.6119260849606,0.149112625932343,-39.5515623567686,0.220126765666069,-60.2851613882116,-0.124786556293091,-82.4056732429114,1.11787243339652,-101.474551461528,1.95145464331271,-119.700693500376
0.0800000000000001,0,0.8,334.966579854933,520.075900613257,188.175345354213,334.441781498522,519.794048304941,165.550891627129,335.09138293001,519.726493102623,146.717950873569,335.473166311978,519.956660671376,127.067620247976,333.447720680364,519.229732145855,104.425497497794,334.823338802411,519.900681208484,84.2043389584015,335.62879123436,520.782571863804,66.5662074204923,315.754695289862,482.40466128303,184.802080766841,316.162381833557,484.58446613819,163.672922737164,317.059888223257,486.5719283127,146.765227692662,318.73584413833,487.199536182512,124.961329223266,319.755163586646,489.062969243422,102.709421676991,320.596115634151,491.716862009463,85.653040632222,321.978653492205,494.181371938384,66.9037313742621,355.258479367341,484.44833395271,186.226757981794,353.831548615981,486.674671307407,165.281401816276,352.269806499256,487.703809908731,147.281840038836,351.798252171389,488.621660402824,126.529398173856,350.186004825018,491.186990735872,105.1840744793,349.581282673316,493.878250262225,85.4722289928955,349.160359023188,494.747622491812,67.3085988933965,335.326584837379,495.642965282999,186.401394700949,334.811903982687,497.017728583513,164.83507206019,334.807025884174,498.000743774685,146.921672868355,335.335754207232,498.592619085571,126.186115881699,334.462963030676,499.826564041716,104.106331218029,335.000245703293,501.831931160057,85.1098695278396,335.589267916585,503.237188764667,66.9261792293837,0,0,0.00579788245469282,-21.6119260849606,0.149112625932343,-39.5515623567686,0.220126765666069,-60.2851613882116,-0.124786556293091,-82.4056732429114,1.11787243339652,-101.474551461528,1.95145464331271,-119.700693500376
0.0900000000000001,0,0.8,334.950624486818,520.085337272917,188.232014924244,334.450536704191,519.833124004197,165.588224513731,335.065540606196,519.776633963969,146.741384615822,335.442661533436,520.003171854666,127.140807761564,333.435644546109,519.27530184143,104.442218572566,334.792349241191,519.924176171008,84.2070488230406,335.607777906128,520.80267531671,66.5506949947545,315.74257814306,482.435634648216,184.809812651549,316.154506907207,484.623387633597,163.692533404851,317.049020606065,486.608778586289,146.782908980813,318.724849219121,487.234777942485,124.958652946823,319.734016794847,489.113789896702,102.746750970298,320.588573609093,491.772126333522,85.6963160582804,321.99633127902,494.184530424649,66.9320366857704,355.260405748807,484.474363875226,186.232182788986,353.819787107913,486.711740341311,165.298140467566,352.255952679337,487.738935598066,147.303536687421,351.793003284764,488.67876891096,126.530035924064,350.170220486029,491.21278096795,105.214059067801,349.563872928663,493.871063894194,85.5001925285768,349.158607439225,494.764274371008,67.3374286529216,335.317869459562,495.66511193212,186.424670121593,334.808276906437,497.056083993035,164.859632795382,334.790171297199,498.041449382775,146.942610094685,335.320171345774,498.638906236037,126.209832210817,334.446627275662,499.867290902027,104.134342870222,334.981598592982,501.855788799575,85.1345191366326,335.587572208124,503.250493370789,66.9400534444822,0,0,0.0216879018962373,-21.6114269404819,0.158489902621341,-39.55491242971,0.234758284029223,-60.2860102225945,-0.114824087440758,-82.401955096781,1.1130828036673,-101.47334948481,1.94857527165139,-119.70957227174
