Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
0,0,1.6,335.006696145367,520.035675785561,188.227171360197,334.487239249383,519.830232225168,165.5887969499,335.124817312021,519.793913644886,146.722708226606,335.466139728076,520.06643017008,127.082772957377,333.436802483961,519.355894442753,104.419586273049,334.799041251571,519.993680433794,84.1687964105853,335.607311405842,520.83315990982,66.5858457521185,315.775014978287,482.386942958171,184.77411899348,316.182388893876,484.617668007184,163.648019131731,317.072506784296,486.638792486265,146.739779196886,318.738884496523,487.28675775572,124.925493268731,319.750810981714,489.16226494021,102.705285022929,320.595249573703,491.829234241691,85.6561207460877,322.001333094289,494.263774845813,66.883584041622,355.300339791955,484.428441050425,186.185945168164,353.847840760354,486.658091097154,165.236975410934,352.284018731113,487.731581027105,147.268083741895,351.815277083025,488.695010067039,126.476632092927,350.187377945926,491.266818889164,105.128127066489,349.587287244077,493.985430203277,85.4518185927202,349.251267814595,494.924992243937,67.3061090543731,335.360683638536,495.617019931386,186.395745173947,334.839156301204,497.035330443168,164.824597164188,334.82711427581,498.054762386085,146.910190388463,335.340100435874,498.68273266428,126.161632773012,334.458330470534,499.928326090709,104.084332787489,334.99385935645,501.936114959587,85.0922452497978,335.619970771575,503.34064233319,66.9251796160379,0,0,0,-21.6205822660994,0.445327132434832,-39.5544188603573,1.6858257733647,-60.2807253902464,1.47694198628866,-82.4096714786507,1.99357096789501,-101.450774981855,2.83168793789349,-119.635259176885
0.01,0,1.7,335.006696145367,520.035675785561,188.227171360197,334.487239249383,519.830232225168,165.5887969499,335.124817312021,519.793913644886,146.722708226606,335.466139728076,520.06643017008,127.082772957377,333.436802483961,519.355894442753,104.419586273049,334.799041251571,519.993680433794,84.1687964105853,335.607311405842,520.83315990982,66.5858457521185,315.775014978287,482.386942958171,184.77411899348,316.182388893876,484.617668007184,163.648019131731,317.072506784296,486.638792486265,146.739779196886,318.738884496523,487.28675775572,124.925493268731,319.750810981714,489.16226494021,102.705285022929,320.595249573703,491.829234241691,85.6561207460877,322.001333094289,494.263774845813,66.883584041622,355.300339791955,484.428441050425,186.185945168164,353.847840760354,486.658091097154,165.236975410934,352.284018731113,487.731581027105,147.268083741895,351.815277083025,488.695010067039,126.476632092927,350.187377945926,491.266818889164,105.128127066489,349.587287244077,493.985430203277,85.4518185927202,349.251267814595,494.924992243937,67.3061090543731,335.360683638536,495.617019931386,186.395745173947,334.839156301204,497.035330443168,164.824597164188,334.82711427581,498.054762386085,146.910190388463,335.340100435874,498.68273266428,126.161632773012,334.458330470534,499.928326090709,104.084332787489,334.99385935645,501.936114959587,85.0922452497978,335.619970771575,503.34064233319,66.9251796160379,0,0,0,-21.6205822660994,0.445327132434832,-39.5544188603573,1.6858257733647,-60.2807253902464,1.47694198628866,-82.4096714786507,1.99357096789501,-101.450774981855,2.83168793789349,-119.635259176885
0.02,0,1.6,335.006696145367,520.035675785561,188.227171360197,334.487239249383,519.830232225168,165.5887969499,335.124817312021,519.793913644886,146.722708226606,335.466139728076,520.06643017008,127.082772957377,333.436802483961,519.355894442753,104.419586273049,334.799041251571,519.993680433794,84.1687964105853,335.607311405842,520.83315990982,66.5858457521185,315.775014978287,482.386942958171,184.77411899348,316.182388893876,484.617668007184,163.648019131731,317.072506784296,486.638792486265,146.739779196886,318.738884496523,487.28675775572,124.925493268731,319.750810981714,489.16226494021,102.705285022929,320.595249573703,491.829234241691,85.6561207460877,322.001333094289,494.263774845813,66.883584041622,355.300339791955,484.428441050425,186.185945168164,353.847840760354,486.658091097154,165.236975410934,352.284018731113,487.731581027105,147.268083741895,351.815277083025,488.695010067039,126.476632092927,350.187377945926,491.266818889164,105.128127066489,349.587287244077,493.985430203277,85.4518185927202,349.251267814595,494.924992243937,67.3061090543731,335.360683638536,495.617019931386,186.395745173947,334.839156301204,497.035330443168,164.824597164188,334.82711427581,498.054762386085,146.910190388463,335.340100435874,498.68273266428,126.161632773012,334.458330470534,499.928326090709,104.084332787489,334.99385935645,501.936114959587,85.0922452497978,335.619970771575,503.34064233319,66.9251796160379,0,0,0,-21.6205822660994,0.445327132434832,-39.5544188603573,1.6858257733647,-60.2807253902464,1.47694198628866,-82.4096714786507,1.99357096789501,-101.450774981855,2.83168793789349,-119.635259176885
0.03,0,2,334.962346619146,520.110757867604,188.223614448498,334.45737003619,519.859594202817,165.562416633034,335.077181697163,519.777911797137,146.684065064628,335.455992292308,519.989061574715,126.975540881321,333.441060671342,519.194628539515,104.365959294376,334.813327689791,519.769228408426,84.1538318759437,335.655979886433,520.5524948377,66.3779288445747,315.75484024938,482.464030577738,184.817096286922,316.166301018887,484.641864839125,163.695025298109,317.05505632664,486.635137841563,146.787523210255,318.751612981675,487.187326355,124.998065806975,319.7728972118,488.988776403647,102.759382871757,320.641189849913,491.597406876375,85.6979006696561,322.037125754342,493.942316753754,66.9342413379895,355.265715610967,484.487507221492,186.226275292646,353.828538345884,486.717769586252,165.295393381661,352.272691063877,487.746762009548,147.329554457573,351.822187994292,488.626060390693,126.546604253682,350.207117550221,491.109125625934,105.252814772742,349.606769080222,493.688404997868,85.5119539385402,349.204371542057,494.487398707899,67.3370595262789,335.327634159831,495.687431888945,186.422328676022,334.817403133653,497.073076209398,164.850945104268,334.801643029226,498.053270549416,146.933714244152,335.343264422758,498.600816106803,126.173403647326,334.473691811121,499.764176856366,104.126052312958,335.020428873309,501.685013427556,85.1212288280467,335.632492394277,502.994070099784,66.8830765696144,0,0,0.0253818958544687,-21.6188188300482,0.486120194728318,-39.5536369100806,1.79041876026595,-60.2867281658939,1.62954386675692,-82.3812766416032,2.19777454484392,-101.430387862149,3.0723491649547,-119.681524102008
0.04,0,1.4,334.962346619146,520.110757867604,188.223614448498,334.45737003619,519.859594202817,165.562416633034,335.077181697163,519.777911797137,146.684065064628,335.455992292308,519.989061574715,126.975540881321,333.441060671342,519.194628539515,104.365959294376,334.813327689791,519.769228408426,84.1538318759437,335.655979886433,520.5524948377,66.3779288445747,315.75484024938,482.464030577738,184.817096286922,316.166301018887,484.641864839125,163.695025298109,317.05505632664,486.635137841563,146.787523210255,318.751612981675,487.187326355,124.998065806975,319.7728972118,488.988776403647,102.759382871757,320.641189849913,491.597406876375,85.6979006696561,322.037125754342,493.942316753754,66.9342413379895,355.265715610967,484.487507221492,186.226275292646,353.828538345884,486.717769586252,165.295393381661,352.272691063877,487.746762009548,147.329554457573,351.822187994292,488.626060390693,126.546604253682,350.207117550221,491.109125625934,105.252814772742,349.606769080222,493.688404997868,85.5119539385402,349.204371542057,494.487398707899,67.3370595262789,335.327634159831,495.687431888945,186.422328676022,334.817403133653,497.073076209398,164.850945104268,334.801643029226,498.053270549416,146.933714244152,335.343264422758,498.600816106803,126.173403647326,334.473691811121,499.764176856366,104.126052312958,335.020428873309,501.685013427556,85.1212288280467,335.632492394277,502.994070099784,66.8830765696144,0,0,0.0253818958544687,-21.6188188300482,0.486120194728318,-39.5536369100806,1.79041876026595,-60.2867281658939,1.62954386675692,-82.3812766416032,2.19777454484392,-101.430387862149,3.0723491649547,-119.681524102008
0.05,0,1.4,334.962346619146,520.110757867604,188.223614448498,334.45737003619,519.859594202817,165.562416633034,335.077181697163,519.777911797137,146.684065064628,335.455992292308,519.989061574715,126.975540881321,333.441060671342,519.194628539515,104.365959294376,334.813327689791,519.769228408426,84.1538318759437,335.655979886433,520.5524948377,66.3779288445747,315.75484024938,482.464030577738,184.817096286922,316.166301018887,484.641864839125,163.695025298109,317.05505632664,486.635137841563,146.787523210255,318.751612981675,487.187326355,124.998065806975,319.7728972118,488.988776403647,102.759382871757,320.641189849913,491.597406876375,85.6979006696561,322.037125754342,493.942316753754,66.9342413379895,355.265715610967,484.487507221492,186.226275292646,353.828538345884,486.717769586252,165.295393381661,352.272691063877,487.746762009548,147.329554457573,351.822187994292,488.626060390693,126.546604253682,350.207117550221,491.109125625934,105.252814772742,349.606769080222,493.688404997868,85.5119539385402,349.204371542057,494.487398707899,67.3370595262789,335.327634159831,495.687431888945,186.422328676022,334.817403133653,497.073076209398,164.850945104268,334.801643029226,498.053270549416,146.933714244152,335.343264422758,498.600816106803,126.173403647326,334.473691811121,499.764176856366,104.126052312958,335.020428873309,501.685013427556,85.1212288280467,335.632492394277,502.994070099784,66.8830765696144,0,0,0.0253818958544687,-21.6188188300482,0.486120194728318,-39.5536369100806,1.79041876026595,-60.2867281658939,1.62954386675692,-82.3812766416032,2.19777454484392,-101.430387862149,3.0723491649547,-119.681524102008
0.0600000000000001,0,1.5,334.962346619146,520.110757867604,188.223614448498,334.45737003619,519.859594202817,165.562416633034,335.077181697163,519.777911797137,146.684065064628,335.455992292308,519.989061574715,126.975540881321,333.441060671342,519.194628539515,104.365959294376,334.813327689791,519.769228408426,84.1538318759437,335.655979886433,520.5524948377,66.3779288445747,315.75484024938,482.464030577738,184.817096286922,316.166301018887,484.641864839125,163.695025298109,317.05505632664,486.635137841563,146.787523210255,318.751612981675,487.187326355,124.998065806975,319.7728972118,488.988776403647,102.759382871757,320.641189849913,491.597406876375,85.6979006696561,322.037125754342,493.942316753754,66.9342413379895,355.265715610967,484.487507221492,186.226275292646,353.828538345884,486.717769586252,165.295393381661,352.272691063877,487.746762009548,147.329554457573,351.822187994292,488.626060390693,126.546604253682,350.207117550221,491.109125625934,105.252814772742,349.606769080222,493.688404997868,85.5119539385402,349.204371542057,494.487398707899,67.3370595262789,335.327634159831,495.687431888945,186.422328676022,334.817403133653,497.073076209398,164.850945104268,334.801643029226,498.053270549416,146.933714244152,335.343264422758,498.600816106803,126.173403647326,334.473691811121,499.764176856366,104.126052312958,335.020428873309,501.685013427556,85.1212288280467,335.632492394277,502.994070099784,66.8830765696144,0,0,0.0253818958544687,-21.6188188300482,0.486120194728318,-39.5536369100806,1.79041876026595,-60.2867281658939,1.62954386675692,-82.3812766416032,2.19777454484392,-101.430387862149,3.0723491649547,-119.681524102008
0.0700000000000001,0,1.1,334.982348898953,520.023499324657,188.233875194322,334.487144437455,519.773212757644,165.606766749281,335.097619927817,519.73327934275,146.734644284081,335.449358008879,519.979802681088,127.126451323504,333.398226738847,519.253912021315,104.435302695627,334.787959640856,519.90839794038,84.1919674616515,335.635739401805,520.739654420233,66.5464327482568,315.76282890726,482.364101124247,184.805158582758,316.166694628003,484.57888962561,163.691255053914,317.051789912633,486.585202137678,146.779635140813,318.737231312686,487.193775926233,124.973451261899,319.736729300071,489.073418998923,102.736787287223,320.59313025717,491.721376465005,85.6837924825808,321.987341428566,494.154906116621,66.9188797293614,355.282655711208,484.392231229344,186.209427744421,353.806270061208,486.596809929994,165.276110376356,352.268882423868,487.681317030868,147.27498484962,351.802149253064,488.630350454186,126.534587307181,350.190175323767,491.177555608082,105.1945400102,349.58200821529,493.839139792751,85.4834780699426,349.141053289679,494.687886000449,67.3325908087571,335.342611172474,495.593277226083,186.4161538405,334.820036375556,496.982970771083,164.85804405985,334.806097421439,497.999932837099,146.929754758171,335.329579524877,498.601309687169,126.211496630861,334.441710454228,499.83496220944,104.122209997683,334.987699371105,501.822971399379,85.119746004725,335.588044706683,503.194148845768,66.9326344287918,0,0,0.011913929599551,-21.6061728210472,0.457465239321678,-39.5538057516736,1.71817505931045,-60.2481972968032,1.51019281390662,-82.3887113049993,2.04591135693458,-101.438844748619,2.87816073622569,-119.642513700415
0.0800000000000001,0,1.1,334.982348898953,520.023499324657,188.233875194322,334.487144437455,519.773212757644,165.606766749281,335.097619927817,519.73327934275,146.734644284081,335.449358008879,519.979802681088,127.126451323504,333.398226738847,519.253912021315,104.435302695627,334.787959640856,519.90839794038,84.1919674616515,335.635739401805,520.739654420233,66.5464327482568,315.76282890726,482.364101124247,184.805158582758,316.166694628003,484.57888962561,163.691255053914,317.051789912633,486.585202137678,146.779635140813,318.737231312686,487.193775926233,124.973451261899,319.736729300071,489.073418998923,102.736787287223,320.59313025717,491.721376465005,85.6837924825808,321.987341428566,494.154906116621,66.9188797293614,355.282655711208,484.392231229344,186.209427744421,353.806270061208,486.596809929994,165.276110376356,352.268882423868,487.681317030868,147.27498484962,351.802149253064,488.630350454186,126.534587307181,350.190175323767,491.177555608082,105.1945400102,349.58200821529,493.839139792751,85.4834780699426,349.141053289679,494.687886000449,67.3325908087571,335.342611172474,495.593277226083,186.4161538405,334.820036375556,496.982970771083,164.85804405985,334.806097421439,497.999932837099,146.929754758171,335.329579524877,498.601309687169,126.211496630861,334.441710454228,499.83496220944,104.122209997683,334.987699371105,501.822971399379,85.119746004725,335.588044706683,503.194148845768,66.9326344287918,0,0,0.011913929599551,-21.6061728210472,0.457465239321678,-39.5538057516736,1.71817505931045,-60.2481972968032,1.51019281390662,-82.3887113049993,2.04591135693458,-101.438844748619,2.87816073622569,-119.642513700415
0.0900000000000001,0,1.5,334.982348898953,520.023499324657,188.233875194322,334.487144437455,519.773212757644,165.606766749281,335.097619927817,519.73327934275,146.734644284081,335.449358008879,519.979802681088,127.126451323504,333.398226738847,519.253912021315,104.435302695627,334.787959640856,519.90839794038,84.1919674616515,335.635739401805,520.739654420233,66.5464327482568,315.76282890726,482.364101124247,184.805158582758,316.166694628003,484.57888962561,163.691255053914,317.051789912633,486.585202137678,146.779635140813,318.737231312686,487.193775926233,124.973451261899,319.736729300071,489.073418998923,102.736787287223,320.59313025717,491.721376465005,85.6837924825808,321.987341428566,494.154906116621,66.9188797293614,355.282655711208,484.392231229344,186.209427744421,353.806270061208,486.596809929994,165.276110376356,352.268882423868,487.681317030868,147.27498484962,351.802149253064,488.630350454186,126.534587307181,350.190175323767,491.177555608082,105.1945400102,349.58200821529,493.839139792751,85.4834780699426,349.141053289679,494.687886000449,67.3325908087571,335.342611172474,495.593277226083,186.4161538405,334.820036375556,496.982970771083,164.85804405985,334.806097421439,497.999932837099,146.929754758171,335.329579524877,498.601309687169,126.211496630861,334.441710454228,499.83496220944,104.122209997683,334.987699371105,501.822971399379,85.119746004725,335.588044706683,503.194148845768,66.9326344287918,0,0,0.011913929599551,-21.6061728210472,0.457465239321678,-39.5538057516736,1.71817505931045,-60.2481972968032,1.51019281390662,-82.3887113049993,2.04591135693458,-101.438844748619,2.87816073622569,-119.642513700415
