Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
0,0,4.2,335.283515442288,519.31532838653,188.25862377334,334.755581481205,519.359729688869,165.618453519444,335.414318242974,519.449247916301,146.737328091719,335.969486791362,519.966902563286,127.172084857729,333.473913397824,519.271451460109,104.397854163047,334.497046689187,520.22122061054,84.2608148967255,349.012613176765,494.651874994185,67.0582882393655,315.944327198312,481.722905396272,184.580185743253,316.356564039056,484.142614260845,163.485603618417,317.231652863358,486.300820477553,146.607068424885,318.844873449243,487.083780034896,124.838884923094,319.752464246261,489.06518191055,102.630746914401,320.519555297818,491.774950072772,85.5880590643078,321.848825705251,494.199618687477,66.8473934291111,355.47611622517,483.699362493686,186.059802942073,354.027922230743,486.077484170505,165.103378929829,352.522413656506,487.496367663372,147.179520556032,351.833584893545,488.332650960243,126.318215965308,350.205823407618,491.045630373335,104.954046634899,349.533064125505,493.791182942346,85.2699794044296,335.5536685223,520.892486213156,66.5590894597921,335.56798628859,494.912532092163,186.299537486222,335.046689250335,496.526609373406,164.735812022563,335.056128254279,497.748812019075,146.841305690879,335.549315044717,498.461111186142,126.109728582044,334.477400350568,499.794087914665,103.994215904116,334.84988870417,501.929117875219,85.0396177884876,335.471702468105,503.247993298273,66.8215903760895,0,0,-2.22044604925031e-16,-21.6285039479149,0.302316383385951,-39.5529135068682,1.49531184406163,-60.2535045522144,1.54199485040145,-82.4324664370949,1.27582080145498,-101.463603229598,1.79123406093281,-119.695337481416
0.01,0,3.4,335.283515442288,519.31532838653,188.25862377334,334.755581481205,519.359729688869,165.618453519444,335.414318242974,519.449247916301,146.737328091719,335.969486791362,519.966902563286,127.172084857729,333.473913397824,519.271451460109,104.397854163047,334.497046689187,520.22122061054,84.2608148967255,349.012613176765,494.651874994185,67.0582882393655,315.944327198312,481.722905396272,184.580185743253,316.356564039056,484.142614260845,163.485603618417,317.231652863358,486.300820477553,146.607068424885,318.844873449243,487.083780034896,124.838884923094,319.752464246261,489.06518191055,102.630746914401,320.519555297818,491.774950072772,85.5880590643078,321.848825705251,494.199618687477,66.8473934291111,355.47611622517,483.699362493686,186.059802942073,354.027922230743,486.077484170505,165.103378929829,352.522413656506,487.496367663372,147.179520556032,351.833584893545,488.332650960243,126.318215965308,350.205823407618,491.045630373335,104.954046634899,349.533064125505,493.791182942346,85.2699794044296,335.5536685223,520.892486213156,66.5590894597921,335.56798628859,494.912532092163,186.299537486222,335.046689250335,496.526609373406,164.735812022563,335.056128254279,497.748812019075,146.841305690879,335.549315044717,498.461111186142,126.109728582044,334.477400350568,499.794087914665,103.994215904116,334.84988870417,501.929117875219,85.0396177884876,335.471702468105,503.247993298273,66.8215903760895,0,0,-2.22044604925031e-16,-21.6285039479149,0.302316383385951,-39.5529135068682,1.49531184406163,-60.2535045522144,1.54199485040145,-82.4324664370949,1.27582080145498,-101.463603229598,1.79123406093281,-119.695337481416
0.02,0,3.4,335.283515442288,519.31532838653,188.25862377334,334.755581481205,519.359729688869,165.618453519444,335.414318242974,519.449247916301,146.737328091719,335.969486791362,519.966902563286,127.172084857729,333.473913397824,519.271451460109,104.397854163047,334.497046689187,520.22122061054,84.2608148967255,349.012613176765,494.651874994185,67.0582882393655,315.944327198312,481.722905396272,184.580185743253,316.356564039056,484.142614260845,163.485603618417,317.231652863358,486.300820477553,146.607068424885,318.844873449243,487.083780034896,124.838884923094,319.752464246261,489.06518191055,102.630746914401,320.519555297818,491.774950072772,85.5880590643078,321.848825705251,494.199618687477,66.8473934291111,355.47611622517,483.699362493686,186.059802942073,354.027922230743,486.077484170505,165.103378929829,352.522413656506,487.496367663372,147.179520556032,351.833584893545,488.332650960243,126.318215965308,350.205823407618,491.045630373335,104.954046634899,349.533064125505,493.791182942346,85.2699794044296,335.5536685223,520.892486213156,66.5590894597921,335.56798628859,494.912532092163,186.299537486222,335.046689250335,496.526609373406,164.735812022563,335.056128254279,497.748812019075,146.841305690879,335.549315044717,498.461111186142,126.109728582044,334.477400350568,499.794087914665,103.994215904116,334.84988870417,501.929117875219,85.0396177884876,335.471702468105,503.247993298273,66.8215903760895,0,0,-2.22044604925031e-16,-21.6285039479149,0.302316383385951,-39.5529135068682,1.49531184406163,-60.2535045522144,1.54199485040145,-82.4324664370949,1.27582080145498,-101.463603229598,1.79123406093281,-119.695337481416
0.03,0,2.5,335.283515442288,519.31532838653,188.25862377334,334.755581481205,519.359729688869,165.618453519444,335.414318242974,519.449247916301,146.737328091719,335.969486791362,519.966902563286,127.172084857729,333.473913397824,519.271451460109,104.397854163047,334.497046689187,520.22122061054,84.2608148967255,349.012613176765,494.651874994185,67.0582882393655,315.944327198312,481.722905396272,184.580185743253,316.356564039056,484.142614260845,163.485603618417,317.231652863358,486.300820477553,146.607068424885,318.844873449243,487.083780034896,124.838884923094,319.752464246261,489.06518191055,102.630746914401,320.519555297818,491.774950072772,85.5880590643078,321.848825705251,494.199618687477,66.8473934291111,355.47611622517,483.699362493686,186.059802942073,354.027922230743,486.077484170505,165.103378929829,352.522413656506,487.496367663372,147.179520556032,351.833584893545,488.332650960243,126.318215965308,350.205823407618,491.045630373335,104.954046634899,349.533064125505,493.791182942346,85.2699794044296,335.5536685223,520.892486213156,66.5590894597921,335.56798628859,494.912532092163,186.299537486222,335.046689250335,496.526609373406,164.735812022563,335.056128254279,497.748812019075,146.841305690879,335.549315044717,498.461111186142,126.109728582044,334.477400350568,499.794087914665,103.994215904116,334.84988870417,501.929117875219,85.0396177884876,335.471702468105,503.247993298273,66.8215903760895,0,0,-2.22044604925031e-16,-21.6285039479149,0.302316383385951,-39.5529135068682,1.49531184406163,-60.2535045522144,1.54199485040145,-82.4324664370949,1.27582080145498,-101.463603229598,1.79123406093281,-119.695337481416
0.04,0,2.9,334.837242097662,520.264248805214,188.163962246119,334.315053631667,519.944375152095,165.364475204212,335.033573766734,519.58810040969,146.332533265574,335.394502785905,519.416978545736,126.276208079885,333.586737722876,517.970446390258,103.773808155852,336.306092370972,517.277667572455,83.0443622131463,349.730992588293,491.950104388779,67.6477853393856,315.652083232012,482.57652213641,184.88921138387,316.102419456198,484.641385292493,163.80380620391,317.03367441759,486.401385403748,146.932468617102,318.79228888275,486.543385404553,125.160221857925,319.975449643494,487.663067886718,102.96403007623,320.963409242964,489.684847716922,85.8723862903214,322.507887478401,491.339841260203,67.0696885126951,355.202968901343,484.707007205417,186.338334832743,353.775393705119,486.765771650812,165.452989621591,352.28607951805,487.618923231836,147.587583677909,351.822488061205,487.948430717704,126.867604478463,350.379923800855,489.911154512609,105.568016924874,349.990036315223,491.716216420974,85.8548633167133,336.408670324101,517.746550003436,65.5434474337214,335.230764743672,495.849259382347,186.463836154244,334.730955597661,497.117177365133,164.873757009904,334.784442567458,497.869469681758,146.950861853528,335.33642657662,497.969598222664,126.101344805424,334.647370389075,498.514889596528,104.101951718985,335.75317930972,499.559577236783,84.923870606727,336.215850130265,500.345498550806,66.7536404286007,0,0,0.320032206592535,-21.6301989935724,1.06287955450453,-39.5490141388047,2.83667943872776,-60.3229797640323,3.74745390364013,-82.3183124278707,4.79820001528487,-101.471063587047,5.71343842010521,-119.624167538892
0.05,0,2.8,334.837242097662,520.264248805214,188.163962246119,334.315053631667,519.944375152095,165.364475204212,335.033573766734,519.58810040969,146.332533265574,335.394502785905,519.416978545736,126.276208079885,333.586737722876,517.970446390258,103.773808155852,336.306092370972,517.277667572455,83.0443622131463,349.730992588293,491.950104388779,67.6477853393856,315.652083232012,482.57652213641,184.88921138387,316.102419456198,484.641385292493,163.80380620391,317.03367441759,486.401385403748,146.932468617102,318.79228888275,486.543385404553,125.160221857925,319.975449643494,487.663067886718,102.96403007623,320.963409242964,489.684847716922,85.8723862903214,322.507887478401,491.339841260203,67.0696885126951,355.202968901343,484.707007205417,186.338334832743,353.775393705119,486.765771650812,165.452989621591,352.28607951805,487.618923231836,147.587583677909,351.822488061205,487.948430717704,126.867604478463,350.379923800855,489.911154512609,105.568016924874,349.990036315223,491.716216420974,85.8548633167133,336.408670324101,517.746550003436,65.5434474337214,335.230764743672,495.849259382347,186.463836154244,334.730955597661,497.117177365133,164.873757009904,334.784442567458,497.869469681758,146.950861853528,335.33642657662,497.969598222664,126.101344805424,334.647370389075,498.514889596528,104.101951718985,335.75317930972,499.559577236783,84.923870606727,336.215850130265,500.345498550806,66.7536404286007,0,0,0.320032206592535,-21.6301989935724,1.06287955450453,-39.5490141388047,2.83667943872776,-60.3229797640323,3.74745390364013,-82.3183124278707,4.79820001528487,-101.471063587047,5.71343842010521,-119.624167538892
0.0600000000000001,0,2.4,334.837242097662,520.264248805214,188.163962246119,334.315053631667,519.944375152095,165.364475204212,335.033573766734,519.58810040969,146.332533265574,335.394502785905,519.416978545736,126.276208079885,333.586737722876,517.970446390258,103.773808155852,336.306092370972,517.277667572455,83.0443622131463,349.730992588293,491.950104388779,67.6477853393856,315.652083232012,482.57652213641,184.88921138387,316.102419456198,484.641385292493,163.80380620391,317.03367441759,486.401385403748,146.932468617102,318.79228888275,486.543385404553,125.160221857925,319.975449643494,487.663067886718,102.96403007623,320.963409242964,489.684847716922,85.8723862903214,322.507887478401,491.339841260203,67.0696885126951,355.202968901343,484.707007205417,186.338334832743,353.775393705119,486.765771650812,165.452989621591,352.28607951805,487.618923231836,147.587583677909,351.822488061205,487.948430717704,126.867604478463,350.379923800855,489.911154512609,105.568016924874,349.990036315223,491.716216420974,85.8548633167133,336.408670324101,517.746550003436,65.5434474337214,335.230764743672,495.849259382347,186.463836154244,334.730955597661,497.117177365133,164.873757009904,334.784442567458,497.869469681758,146.950861853528,335.33642657662,497.969598222664,126.101344805424,334.647370389075,498.514889596528,104.101951718985,335.75317930972,499.559577236783,84.923870606727,336.215850130265,500.345498550806,66.7536404286007,0,0,0.320032206592535,-21.6301989935724,1.06287955450453,-39.5490141388047,2.83667943872776,-60.3229797640323,3.74745390364013,-82.3183124278707,4.79820001528487,-101.471063587047,5.71343842010521,-119.624167538892
0.0700000000000001,0,2.1,335.180367488021,519.464862441762,188.29824546041,334.557294686901,519.362399425526,165.662425803656,335.197514856108,519.345892130052,146.817833171748,335.475198879425,519.664071069575,127.175720287226,333.378072472594,518.983503593989,104.448083049544,334.769708462424,519.607238003797,84.1751517144027,349.053037477608,494.282948125232,67.320485440418,315.854274826948,481.848922084018,184.812530541395,316.190999254182,484.156727830665,163.706062541825,317.027278438292,486.242518252697,146.799217580725,318.639499650869,486.912961539294,124.969485092714,319.615803138731,488.826667515864,102.737543496722,320.470184531427,491.486448524465,85.7024588843109,321.879217569497,493.841156613099,66.9487677267802,355.383132176898,483.839286543404,186.148272082863,353.85066286223,486.1353476385,165.229072967784,352.315099860865,487.387024616732,147.306677642446,351.700125918876,488.227164439743,126.477167323466,350.072049120879,490.788206279519,105.13465185519,349.491386694577,493.475801773336,85.4508230509657,335.619720740228,520.378491984726,66.6290417813503,335.472591497289,495.051023689728,186.419682694889,334.866318934437,496.551491631564,164.865853771088,334.846631051755,497.65847833316,146.974576131639,335.271608149723,498.268065682871,126.207457567802,334.355308244068,499.532792463124,104.106759467152,334.910426562809,501.523162767199,85.1094778832264,335.517325262444,502.834198907685,66.9660983161828,0,0,0.0623988838080602,-21.6138573433752,0.454063965686296,-39.5281627402486,1.71077757367249,-60.2595592572267,1.88677598522731,-82.4134979824511,1.83453581074243,-101.470715621523,2.34447012310018,-119.628020086332
0.0800000000000001,0,2.1,335.180367488021,519.464862441762,188.29824546041,334.557294686901,519.362399425526,165.662425803656,335.197514856108,519.345892130052,146.817833171748,335.475198879425,519.664071069575,127.175720287226,333.378072472594,518.983503593989,104.448083049544,334.769708462424,519.607238003797,84.1751517144027,349.053037477608,494.282948125232,67.320485440418,315.854274826948,481.848922084018,184.812530541395,316.190999254182,484.156727830665,163.706062541825,317.027278438292,486.242518252697,146.799217580725,318.639499650869,486.912961539294,124.969485092714,319.615803138731,488.826667515864,102.737543496722,320.470184531427,491.486448524465,85.7024588843109,321.879217569497,493.841156613099,66.9487677267802,355.383132176898,483.839286543404,186.148272082863,353.85066286223,486.1353476385,165.229072967784,352.315099860865,487.387024616732,147.306677642446,351.700125918876,488.227164439743,126.477167323466,350.072049120879,490.788206279519,105.13465185519,349.491386694577,493.475801773336,85.4508230509657,335.619720740228,520.378491984726,66.6290417813503,335.472591497289,495.051023689728,186.419682694889,334.866318934437,496.551491631564,164.865853771088,334.846631051755,497.65847833316,146.974576131639,335.271608149723,498.268065682871,126.207457567802,334.355308244068,499.532792463124,104.106759467152,334.910426562809,501.523162767199,85.1094778832264,335.517325262444,502.834198907685,66.9660983161828,0,0,0.0623988838080602,-21.6138573433752,0.454063965686296,-39.5281627402486,1.71077757367249,-60.2595592572267,1.88677598522731,-82.4134979824511,1.83453581074243,-101.470715621523,2.34447012310018,-119.628020086332
0.0900000000000001,0,1.9,335.180367488021,519.464862441762,188.29824546041,334.557294686901,519.362399425526,165.662425803656,335.197514856108,519.345892130052,146.817833171748,335.475198879425,519.664071069575,127.175720287226,333.378072472594,518.983503593989,104.448083049544,334.769708462424,519.607238003797,84.1751517144027,349.053037477608,494.282948125232,67.320485440418,315.854274826948,481.848922084018,184.812530541395,316.190999254182,484.156727830665,163.706062541825,317.027278438292,486.242518252697,146.799217580725,318.639499650869,486.912961539294,124.969485092714,319.615803138731,488.826667515864,102.737543496722,320.470184531427,491.486448524465,85.7024588843109,321.879217569497,493.841156613099,66.9487677267802,355.383132176898,483.839286543404,186.148272082863,353.85066286223,486.1353476385,165.229072967784,352.315099860865,487.387024616732,147.306677642446,351.700125918876,488.227164439743,126.477167323466,350.072049120879,490.788206279519,105.13465185519,349.491386694577,493.475801773336,85.4508230509657,335.619720740228,520.378491984726,66.6290417813503,335.472591497289,495.051023689728,186.419682694889,334.866318934437,496.551491631564,164.865853771088,334.846631051755,497.65847833316,146.974576131639,335.271608149723,498.268065682871,126.207457567802,334.355308244068,499.532792463124,104.106759467152,334.910426562809,501.523162767199,85.1094778832264,335.517325262444,502.834198907685,66.9660983161828,0,0,0.0623988838080602,-21.6138573433752,0.454063965686296,-39.5281627402486,1.71077757367249,-60.2595592572267,1.88677598522731,-82.4134979824511,1.83453581074243,-101.470715621523,2.34447012310018,-119.628020086332
