Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
0,0,2.9,334.928706731987,520.248518570792,188.307356215428,334.376662883212,520.175272823585,165.542154033349,335.11601126563,520.077876491899,146.666234207259,335.374614860898,520.219416495859,126.727772283264,333.430160198876,519.171186598223,104.050495186143,334.934684084757,519.385702488988,83.7233353106517,335.848304179162,519.80496890368,66.0444133577224,315.70614784662,482.59759177641,184.711928134153,316.127557621674,484.901338026011,163.633024999325,317.018001374857,486.883813181677,146.766526504481,318.726530671793,487.35013038916,124.990508489596,319.813133439208,488.890676843975,102.77740604273,320.733219534267,491.222608738768,85.7028010334728,322.219392163524,493.257034927967,66.9269316261173,355.241428980492,484.67078510534,186.145184806828,353.759352066839,486.933276496027,165.226961239232,352.24032057909,488.062115726031,147.327108347226,351.798410990016,488.76818374451,126.607294220398,350.238526007226,491.013446534917,105.275699641652,349.695581532776,493.205916647214,85.5414024991974,349.436431289164,493.760109554245,67.3982266238155,335.2920945197,495.838965150848,186.388156385469,334.754524190575,497.336629115208,164.800713423969,334.791444406526,498.341268466536,146.919956352989,335.299852174236,498.779243543176,126.108524997753,334.49393988177,499.691769992372,104.034533623508,335.121161717267,501.271409291656,84.9891796144406,335.834709210617,502.274037795298,66.7898572025518,-0,0,-2.22044604925031e-16,-21.6456671017915,0.409077622576638,-39.5444122553536,1.73977466601063,-60.3138836631034,2.20168605769326,-82.4136705385825,2.40858176978101,-101.494666993555,3.11479331602681,-119.690704501218
0.01,0,2.5,335.047042324955,519.90873971819,188.278025871578,334.502916141518,519.735655946949,165.646856660008,335.089086870762,519.696849033556,146.711255131897,335.458849176681,519.940052777368,127.021149816799,333.443118783825,519.152254417041,104.386197796813,334.887740435232,519.689137424572,84.0877056012452,335.787885556181,520.399103168241,66.4578048602714,315.769600932953,482.271709872262,184.833284537882,316.160904440321,484.519423697452,163.713778973543,317.030307495177,486.517727836699,146.804819367784,318.705145354828,487.113564184061,124.994877556118,319.757773568942,488.931030392126,102.753469462767,320.645918080328,491.5193149027,85.6806447603744,322.09271073107,493.844190006615,66.9389728011403,355.283295815567,484.260795550611,186.204269840565,353.790401813022,486.494035616291,165.267750999464,352.254973838097,487.579309122845,147.328550863988,351.779162494443,488.465671611502,126.560903734305,350.189640896744,490.946535915439,105.222366863708,349.613606022003,493.460785444815,85.4894955220328,349.236284533829,494.31657976586,67.3895382862428,335.366646357825,495.480415047021,186.438526750008,334.81807413162,496.916371753564,164.876128877672,334.791456068012,497.931295331033,146.948208454556,335.314385675318,498.506429524311,126.192310369074,334.46351108317,499.676606908202,104.120678041096,335.049088179188,501.556412590696,85.0859486278842,335.70562694036,502.853290980238,66.9287719825515,-0,0,0.0500645199866201,-21.6168893049721,0.427677685208526,-39.5652635667513,1.63494792300698,-60.2880956541156,1.84344713761514,-82.4041213899329,1.75885226190394,-101.495859418161,2.17048715413815,-119.671266730301
0.02,0,2.4,335.047042324955,519.90873971819,188.278025871578,334.502916141518,519.735655946949,165.646856660008,335.089086870762,519.696849033556,146.711255131897,335.458849176681,519.940052777368,127.021149816799,333.443118783825,519.152254417041,104.386197796813,334.887740435232,519.689137424572,84.0877056012452,335.787885556181,520.399103168241,66.4578048602714,315.769600932953,482.271709872262,184.833284537882,316.160904440321,484.519423697452,163.713778973543,317.030307495177,486.517727836699,146.804819367784,318.705145354828,487.113564184061,124.994877556118,319.757773568942,488.931030392126,102.753469462767,320.645918080328,491.5193149027,85.6806447603744,322.09271073107,493.844190006615,66.9389728011403,355.283295815567,484.260795550611,186.204269840565,353.790401813022,486.494035616291,165.267750999464,352.254973838097,487.579309122845,147.328550863988,351.779162494443,488.465671611502,126.560903734305,350.189640896744,490.946535915439,105.222366863708,349.613606022003,493.460785444815,85.4894955220328,349.236284533829,494.31657976586,67.3895382862428,335.366646357825,495.480415047021,186.438526750008,334.81807413162,496.916371753564,164.876128877672,334.791456068012,497.931295331033,146.948208454556,335.314385675318,498.506429524311,126.192310369074,334.46351108317,499.676606908202,104.120678041096,335.049088179188,501.556412590696,85.0859486278842,335.70562694036,502.853290980238,66.9287719825515,-0,0,0.0500645199866201,-21.6168893049721,0.427677685208526,-39.5652635667513,1.63494792300698,-60.2880956541156,1.84344713761514,-82.4041213899329,1.75885226190394,-101.495859418161,2.17048715413815,-119.671266730301
0.03,0,2,335.047042324955,519.90873971819,188.278025871578,334.502916141518,519.735655946949,165.646856660008,335.089086870762,519.696849033556,146.711255131897,335.458849176681,519.940052777368,127.021149816799,333.443118783825,519.152254417041,104.386197796813,334.887740435232,519.689137424572,84.0877056012452,335.787885556181,520.399103168241,66.4578048602714,315.769600932953,482.271709872262,184.833284537882,316.160904440321,484.519423697452,163.713778973543,317.030307495177,486.517727836699,146.804819367784,318.705145354828,487.113564184061,124.994877556118,319.757773568942,488.931030392126,102.753469462767,320.645918080328,491.5193149027,85.6806447603744,322.09271073107,493.844190006615,66.9389728011403,355.283295815567,484.260795550611,186.204269840565,353.790401813022,486.494035616291,165.267750999464,352.254973838097,487.579309122845,147.328550863988,351.779162494443,488.465671611502,126.560903734305,350.189640896744,490.946535915439,105.222366863708,349.613606022003,493.460785444815,85.4894955220328,349.236284533829,494.31657976586,67.3895382862428,335.366646357825,495.480415047021,186.438526750008,334.81807413162,496.916371753564,164.876128877672,334.791456068012,497.931295331033,146.948208454556,335.314385675318,498.506429524311,126.192310369074,334.46351108317,499.676606908202,104.120678041096,335.049088179188,501.556412590696,85.0859486278842,335.70562694036,502.853290980238,66.9287719825515,-0,0,0.0500645199866201,-21.6168893049721,0.427677685208526,-39.5652635667513,1.63494792300698,-60.2880956541156,1.84344713761514,-82.4041213899329,1.75885226190394,-101.495859418161,2.17048715413815,-119.671266730301
0.04,0,2.3,335.047042324955,519.90873971819,188.278025871578,334.502916141518,519.735655946949,165.646856660008,335.089086870762,519.696849033556,146.711255131897,335.458849176681,519.940052777368,127.021149816799,333.443118783825,519.152254417041,104.386197796813,334.887740435232,519.689137424572,84.0877056012452,335.787885556181,520.399103168241,66.4578048602714,315.769600932953,482.271709872262,184.833284537882,316.160904440321,484.519423697452,163.713778973543,317.030307495177,486.517727836699,146.804819367784,318.705145354828,487.113564184061,124.994877556118,319.757773568942,488.931030392126,102.753469462767,320.645918080328,491.5193149027,85.6806447603744,322.09271073107,493.844190006615,66.9389728011403,355.283295815567,484.260795550611,186.204269840565,353.790401813022,486.494035616291,165.267750999464,352.254973838097,487.579309122845,147.328550863988,351.779162494443,488.465671611502,126.560903734305,350.189640896744,490.946535915439,105.222366863708,349.613606022003,493.460785444815,85.4894955220328,349.236284533829,494.31657976586,67.3895382862428,335.366646357825,495.480415047021,186.438526750008,334.81807413162,496.916371753564,164.876128877672,334.791456068012,497.931295331033,146.948208454556,335.314385675318,498.506429524311,126.192310369074,334.46351108317,499.676606908202,104.120678041096,335.049088179188,501.556412590696,85.0859486278842,335.70562694036,502.853290980238,66.9287719825515,-0,0,0.0500645199866201,-21.6168893049721,0.427677685208526,-39.5652635667513,1.63494792300698,-60.2880956541156,1.84344713761514,-82.4041213899329,1.75885226190394,-101.495859418161,2.17048715413815,-119.671266730301
0.05,0,2.2,334.921111109431,520.028780244888,188.10379353655,334.372081093305,519.702995168644,165.446052472113,335.015760009684,519.541257458978,146.568368131058,335.418207241254,519.665823170022,126.855382267384,333.439720856273,518.854464369649,104.308248259218,334.923924073885,519.335272472323,84.0237453385792,335.802906029918,520.071590038525,66.3026619067692,315.705053396993,482.349349854417,184.844145376332,316.139054783852,484.442995279917,163.724196651412,317.051332010809,486.32888534301,146.814087315447,318.756449414221,486.810721996981,124.984152512044,319.824802667377,488.55182651637,102.718549776835,320.726548675622,491.14772953156,85.6430872644479,322.189249496367,493.465170995172,66.8820730899081,355.250610915794,484.440272762133,186.290016817911,353.759237476853,486.511689798288,165.330792532448,352.252464511117,487.449264848229,147.360827973801,351.787181404412,488.249575668353,126.587169503896,350.229242625682,490.652220502199,105.245846429037,349.68864733364,493.187079849679,85.4856783405527,349.353537838951,493.958672883206,67.2977313151464,335.292258474073,495.606134287146,186.412651910264,334.756791118003,496.885893415616,164.833680551991,334.773185510537,497.773135883406,146.914427806769,335.320612686629,498.242040278452,126.142234761108,334.497922049777,499.352837129406,104.090881488363,335.113040027715,501.223360617854,85.0508369811933,335.781897788412,502.498477972301,66.8274887706079,-0,0,0.199114786846103,-21.6225714846437,0.709919002734781,-39.5524668282821,2.02519015388188,-60.2837060543357,2.29772855694892,-82.374688391129,2.23386822523972,-101.470220535433,2.67516878451893,-119.709795600899
0.0600000000000001,0,2.3,334.921111109431,520.028780244888,188.10379353655,334.372081093305,519.702995168644,165.446052472113,335.015760009684,519.541257458978,146.568368131058,335.418207241254,519.665823170022,126.855382267384,333.439720856273,518.854464369649,104.308248259218,334.923924073885,519.335272472323,84.0237453385792,335.802906029918,520.071590038525,66.3026619067692,315.705053396993,482.349349854417,184.844145376332,316.139054783852,484.442995279917,163.724196651412,317.051332010809,486.32888534301,146.814087315447,318.756449414221,486.810721996981,124.984152512044,319.824802667377,488.55182651637,102.718549776835,320.726548675622,491.14772953156,85.6430872644479,322.189249496367,493.465170995172,66.8820730899081,355.250610915794,484.440272762133,186.290016817911,353.759237476853,486.511689798288,165.330792532448,352.252464511117,487.449264848229,147.360827973801,351.787181404412,488.249575668353,126.587169503896,350.229242625682,490.652220502199,105.245846429037,349.68864733364,493.187079849679,85.4856783405527,349.353537838951,493.958672883206,67.2977313151464,335.292258474073,495.606134287146,186.412651910264,334.756791118003,496.885893415616,164.833680551991,334.773185510537,497.773135883406,146.914427806769,335.320612686629,498.242040278452,126.142234761108,334.497922049777,499.352837129406,104.090881488363,335.113040027715,501.223360617854,85.0508369811933,335.781897788412,502.498477972301,66.8274887706079,-0,0,0.199114786846103,-21.6225714846437,0.709919002734781,-39.5524668282821,2.02519015388188,-60.2837060543357,2.29772855694892,-82.374688391129,2.23386822523972,-101.470220535433,2.67516878451893,-119.709795600899
0.0700000000000001,0,2.4,334.921111109431,520.028780244888,188.10379353655,334.372081093305,519.702995168644,165.446052472113,335.015760009684,519.541257458978,146.568368131058,335.418207241254,519.665823170022,126.855382267384,333.439720856273,518.854464369649,104.308248259218,334.923924073885,519.335272472323,84.0237453385792,335.802906029918,520.071590038525,66.3026619067692,315.705053396993,482.349349854417,184.844145376332,316.139054783852,484.442995279917,163.724196651412,317.051332010809,486.32888534301,146.814087315447,318.756449414221,486.810721996981,124.984152512044,319.824802667377,488.55182651637,102.718549776835,320.726548675622,491.14772953156,85.6430872644479,322.189249496367,493.465170995172,66.8820730899081,355.250610915794,484.440272762133,186.290016817911,353.759237476853,486.511689798288,165.330792532448,352.252464511117,487.449264848229,147.360827973801,351.787181404412,488.249575668353,126.587169503896,350.229242625682,490.652220502199,105.245846429037,349.68864733364,493.187079849679,85.4856783405527,349.353537838951,493.958672883206,67.2977313151464,335.292258474073,495.606134287146,186.412651910264,334.756791118003,496.885893415616,164.833680551991,334.773185510537,497.773135883406,146.914427806769,335.320612686629,498.242040278452,126.142234761108,334.497922049777,499.352837129406,104.090881488363,335.113040027715,501.223360617854,85.0508369811933,335.781897788412,502.498477972301,66.8274887706079,-0,0,0.199114786846103,-21.6225714846437,0.709919002734781,-39.5524668282821,2.02519015388188,-60.2837060543357,2.29772855694892,-82.374688391129,2.23386822523972,-101.470220535433,2.67516878451893,-119.709795600899
0.0800000000000001,0,1.8,334.979340994136,520.024885281977,188.246551533527,334.488103085667,519.811976723995,165.582282566206,335.095482163035,519.737438512414,146.6911923207,335.396019564462,519.976065154678,126.908975183748,333.395295690948,519.126887565888,104.360933807529,334.734938755606,519.656693152919,84.1295930602603,335.570496019966,520.355981889918,66.5416756475182,315.790882545984,482.343701148503,184.799378012113,316.217147620634,484.567182882113,163.681884018544,317.11127232135,486.557836718299,146.796776292944,318.789274183062,487.099050051161,125.042017316754,319.781195219988,488.886727805003,102.801775755563,320.607936918699,491.46290916139,85.754780492735,321.978687274861,493.779409908484,66.985298517212,355.301356929873,484.403786919464,186.23861644999,353.876555066892,486.66380756078,165.30624109647,352.329504819005,487.74863374531,147.364117511228,351.832346709761,488.553873804649,126.558210855505,350.210642773078,491.005407556851,105.214671836337,349.56933501927,493.482320747178,85.3965045277472,349.084992732802,494.285681303612,67.3309481916243,335.357193489998,495.590791116648,186.428181998543,334.860601924398,497.014322388963,164.856802560407,334.845419767797,498.014636325341,146.950695374957,335.339213485762,498.542996336829,126.169734452002,334.462377894671,499.67300764258,104.12579379981,334.970736897859,501.533974353829,85.0936260269142,335.544725342543,502.807024367338,66.9526407854515,-0,0,0.0829554866171178,-21.6234570604563,0.476900004624897,-39.5487562606514,1.71699110443879,-60.294326529242,1.94968713745168,-82.3808250733565,1.85106542970058,-101.471061989352,2.25008501131489,-119.631201019449
0.0900000000000001,0,2,334.979340994136,520.024885281977,188.246551533527,334.488103085667,519.811976723995,165.582282566206,335.095482163035,519.737438512414,146.6911923207,335.396019564462,519.976065154678,126.908975183748,333.395295690948,519.126887565888,104.360933807529,334.734938755606,519.656693152919,84.1295930602603,335.570496019966,520.355981889918,66.5416756475182,315.790882545984,482.343701148503,184.799378012113,316.217147620634,484.567182882113,163.681884018544,317.11127232135,486.557836718299,146.796776292944,318.789274183062,487.099050051161,125.042017316754,319.781195219988,488.886727805003,102.801775755563,320.607936918699,491.46290916139,85.754780492735,321.978687274861,493.779409908484,66.985298517212,355.301356929873,484.403786919464,186.23861644999,353.876555066892,486.66380756078,165.30624109647,352.329504819005,487.74863374531,147.364117511228,351.832346709761,488.553873804649,126.558210855505,350.210642773078,491.005407556851,105.214671836337,349.56933501927,493.482320747178,85.3965045277472,349.084992732802,494.285681303612,67.3309481916243,335.357193489998,495.590791116648,186.428181998543,334.860601924398,497.014322388963,164.856802560407,334.845419767797,498.014636325341,146.950695374957,335.339213485762,498.542996336829,126.169734452002,334.462377894671,499.67300764258,104.12579379981,334.970736897859,501.533974353829,85.0936260269142,335.544725342543,502.807024367338,66.9526407854515,-0,0,0.0829554866171178,-21.6234570604563,0.476900004624897,-39.5487562606514,1.71699110443879,-60.294326529242,1.94968713745168,-82.3808250733565,1.85106542970058,-101.471061989352,2.25008501131489,-119.631201019449
