Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
0,0,5.6,334.755862399182,521.428821733264,188.019530444831,334.285604171398,521.155740942892,164.805198720668,335.14356312158,520.351355860272,145.41376325271,335.124419246034,519.674436927797,124.471202833559,335.021986153425,516.533549795279,102.057939817241,336.34086785877,515.284602717114,81.9836587548209,350.422323448908,488.388215965754,67.7534437377329,315.572720025712,483.758479339523,184.732187665736,316.125717744655,485.694492279578,163.685369940609,317.141132312548,487.097158392797,146.856439581693,319.010952348682,486.452442183066,125.137090710856,320.344933139563,486.502586894185,102.998802811968,321.393735575632,487.591403076068,85.8737296940351,323.149972769636,487.965147006301,67.0080861489189,355.154108426851,485.863437271502,186.316419852612,353.77711530399,487.798096857444,165.492739210902,352.444488287064,488.37280893161,147.71409478667,352.022756002786,487.784307594374,127.047053816688,350.728072238188,488.712784275187,105.638968735322,350.464480841057,489.511581881104,85.9582792679572,337.137314326915,514.281659206164,63.692525096868,335.160896950582,497.01691278143,186.356045987726,334.729479073348,498.216110026638,164.66110262406,334.909727907064,498.607107728226,146.661432540358,335.3860425325,497.970395568412,125.551782453701,335.364997177059,497.24964032155,103.56523712151,336.066361425153,497.462529224762,84.6052225722711,336.903203515153,496.878340726073,66.1513516611733,0,0,0,-21.7315044124341,0.733116371876995,-39.7145202387317,2.71593591655694,-60.7395190049262,4.68595700072921,-82.6494798258734,5.79676040514046,-101.567027462241,7.67856101540676,-119.933564250114
0.01,0,4,335.696880398291,518.087519708976,188.445274210225,335.077639757678,518.392974660476,165.843807044683,335.709451912994,518.669002489493,147.009251629354,335.694238447266,519.382875965943,126.837242276799,333.714205418405,518.873758419084,104.543800398945,335.032424254348,519.723760428171,84.2208362932912,349.094658165266,494.331157133041,66.9145271611334,316.151857482319,480.601565934217,184.51139778742,316.523596052297,483.236704943599,163.423888247539,317.342775784166,485.577488535634,146.547646466981,318.917076046661,486.594222162614,124.753406662857,319.796768313515,488.77144219854,102.547540610161,320.595809242961,491.637070880015,85.5419761136145,321.943253747443,494.152250432758,66.7986060161716,355.673974868956,482.327860831276,185.916832511638,354.175449658424,484.959316580544,164.906171157724,352.578908766494,486.45301406037,147.007058369715,352.015074834499,487.710337929149,126.189737604829,350.263310583168,490.561388415014,104.907573513217,349.606307310681,493.407176857087,85.22151664146,335.773778569894,520.689325988051,66.1814812997061,335.840904249855,493.67231549149,186.291168169761,335.258895156133,495.529665394873,164.724622149982,335.210378821218,496.899835028499,146.85465215535,335.542129776142,497.895812019235,125.926795514828,334.591428105029,499.402196344212,103.999638174107,335.07818026933,501.589336055091,84.9947763494553,335.603896827535,503.057577851283,66.6315381590037,0,0,-0.679861326244615,-21.6422239616667,-0.955993626287869,-39.5537601233051,-0.585206350147402,-60.4872876957317,-1.01579915264656,-82.4814300220662,-1.85032571296471,-101.553695095618,-2.02448682836406,-119.946552361565
0.02,0,3.5,335.696880398291,518.087519708976,188.445274210225,335.077639757678,518.392974660476,165.843807044683,335.709451912994,518.669002489493,147.009251629354,335.694238447266,519.382875965943,126.837242276799,333.714205418405,518.873758419084,104.543800398945,335.032424254348,519.723760428171,84.2208362932912,349.094658165266,494.331157133041,66.9145271611334,316.151857482319,480.601565934217,184.51139778742,316.523596052297,483.236704943599,163.423888247539,317.342775784166,485.577488535634,146.547646466981,318.917076046661,486.594222162614,124.753406662857,319.796768313515,488.77144219854,102.547540610161,320.595809242961,491.637070880015,85.5419761136145,321.943253747443,494.152250432758,66.7986060161716,355.673974868956,482.327860831276,185.916832511638,354.175449658424,484.959316580544,164.906171157724,352.578908766494,486.45301406037,147.007058369715,352.015074834499,487.710337929149,126.189737604829,350.263310583168,490.561388415014,104.907573513217,349.606307310681,493.407176857087,85.22151664146,335.773778569894,520.689325988051,66.1814812997061,335.840904249855,493.67231549149,186.291168169761,335.258895156133,495.529665394873,164.724622149982,335.210378821218,496.899835028499,146.85465215535,335.542129776142,497.895812019235,125.926795514828,334.591428105029,499.402196344212,103.999638174107,335.07818026933,501.589336055091,84.9947763494553,335.603896827535,503.057577851283,66.6315381590037,0,0,-0.679861326244615,-21.6422239616667,-0.955993626287869,-39.5537601233051,-0.585206350147402,-60.4872876957317,-1.01579915264656,-82.4814300220662,-1.85032571296471,-101.553695095618,-2.02448682836406,-119.946552361565
0.03,0,2.8,335.696880398291,518.087519708976,188.445274210225,335.077639757678,518.392974660476,165.843807044683,335.709451912994,518.669002489493,147.009251629354,335.694238447266,519.382875965943,126.837242276799,333.714205418405,518.873758419084,104.543800398945,335.032424254348,519.723760428171,84.2208362932912,349.094658165266,494.331157133041,66.9145271611334,316.151857482319,480.601565934217,184.51139778742,316.523596052297,483.236704943599,163.423888247539,317.342775784166,485.577488535634,146.547646466981,318.917076046661,486.594222162614,124.753406662857,319.796768313515,488.77144219854,102.547540610161,320.595809242961,491.637070880015,85.5419761136145,321.943253747443,494.152250432758,66.7986060161716,355.673974868956,482.327860831276,185.916832511638,354.175449658424,484.959316580544,164.906171157724,352.578908766494,486.45301406037,147.007058369715,352.015074834499,487.710337929149,126.189737604829,350.263310583168,490.561388415014,104.907573513217,349.606307310681,493.407176857087,85.22151664146,335.773778569894,520.689325988051,66.1814812997061,335.840904249855,493.67231549149,186.291168169761,335.258895156133,495.529665394873,164.724622149982,335.210378821218,496.899835028499,146.85465215535,335.542129776142,497.895812019235,125.926795514828,334.591428105029,499.402196344212,103.999638174107,335.07818026933,501.589336055091,84.9947763494553,335.603896827535,503.057577851283,66.6315381590037,0,0,-0.679861326244615,-21.6422239616667,-0.955993626287869,-39.5537601233051,-0.585206350147402,-60.4872876957317,-1.01579915264656,-82.4814300220662,-1.85032571296471,-101.553695095618,-2.02448682836406,-119.946552361565
0.04,0,3.1,334.587425590541,520.29022723532,187.937238149843,334.126061487825,519.627503317172,164.949926484795,334.959158453446,518.845921218845,145.803012065732,334.953163233244,518.370670003149,125.079840576837,333.880236026522,515.965232400397,103.110614710337,336.557493099683,514.777053114789,82.9589630767587,350.66354712102,488.583963357901,67.8744486621934,315.525647790658,482.550964296424,185.071668498014,316.00412769491,484.265481827937,164.002132177081,316.980139403286,485.643414006565,147.092624866071,318.948383119852,485.129345636101,125.357493107255,320.335780580782,485.585230612926,103.118957780844,321.534538278577,487.007087716589,86.0038288525999,323.339829152544,488.006366290357,67.180227325919,355.095172580092,484.787571590651,186.537938196583,353.665899751536,486.500229307545,165.714866426222,352.277270126877,486.940095174474,147.938046382135,351.95510090416,486.700023153049,127.29920594376,350.749168805773,487.99016737814,106.040243116328,350.560845304753,488.959984790435,86.2442052943101,337.234043989462,514.408931647128,64.4975885421673,335.06941532043,495.876254374132,186.515614948147,334.598696311424,496.797738150884,164.888975029366,334.738855994536,497.143143466628,146.944561104646,335.285549085752,496.7333462641,125.912179875951,334.988395137692,496.513543463821,104.089938535837,336.217625561004,496.914708540605,85.0689990745562,337.079140087675,496.999753765129,66.5174215100933,0,0,0.249835066102099,-21.6498201527721,1.01161962814071,-39.5764122511386,2.79362101303283,-60.5342316328876,4.1953730436826,-82.3143444931462,5.28320618461786,-101.287698636948,6.53869915756331,-119.786285682269
0.05,0,2.9,334.587425590541,520.29022723532,187.937238149843,334.126061487825,519.627503317172,164.949926484795,334.959158453446,518.845921218845,145.803012065732,334.953163233244,518.370670003149,125.079840576837,333.880236026522,515.965232400397,103.110614710337,336.557493099683,514.777053114789,82.9589630767587,350.66354712102,488.583963357901,67.8744486621934,315.525647790658,482.550964296424,185.071668498014,316.00412769491,484.265481827937,164.002132177081,316.980139403286,485.643414006565,147.092624866071,318.948383119852,485.129345636101,125.357493107255,320.335780580782,485.585230612926,103.118957780844,321.534538278577,487.007087716589,86.0038288525999,323.339829152544,488.006366290357,67.180227325919,355.095172580092,484.787571590651,186.537938196583,353.665899751536,486.500229307545,165.714866426222,352.277270126877,486.940095174474,147.938046382135,351.95510090416,486.700023153049,127.29920594376,350.749168805773,487.99016737814,106.040243116328,350.560845304753,488.959984790435,86.2442052943101,337.234043989462,514.408931647128,64.4975885421673,335.06941532043,495.876254374132,186.515614948147,334.598696311424,496.797738150884,164.888975029366,334.738855994536,497.143143466628,146.944561104646,335.285549085752,496.7333462641,125.912179875951,334.988395137692,496.513543463821,104.089938535837,336.217625561004,496.914708540605,85.0689990745562,337.079140087675,496.999753765129,66.5174215100933,0,0,0.249835066102099,-21.6498201527721,1.01161962814071,-39.5764122511386,2.79362101303283,-60.5342316328876,4.1953730436826,-82.3143444931462,5.28320618461786,-101.287698636948,6.53869915756331,-119.786285682269
0.0600000000000001,0,2.5,334.587425590541,520.29022723532,187.937238149843,334.126061487825,519.627503317172,164.949926484795,334.959158453446,518.845921218845,145.803012065732,334.953163233244,518.370670003149,125.079840576837,333.880236026522,515.965232400397,103.110614710337,336.557493099683,514.777053114789,82.9589630767587,350.66354712102,488.583963357901,67.8744486621934,315.525647790658,482.550964296424,185.071668498014,316.00412769491,484.265481827937,164.002132177081,316.980139403286,485.643414006565,147.092624866071,318.948383119852,485.129345636101,125.357493107255,320.335780580782,485.585230612926,103.118957780844,321.534538278577,487.007087716589,86.0038288525999,323.339829152544,488.006366290357,67.180227325919,355.095172580092,484.787571590651,186.537938196583,353.665899751536,486.500229307545,165.714866426222,352.277270126877,486.940095174474,147.938046382135,351.95510090416,486.700023153049,127.29920594376,350.749168805773,487.99016737814,106.040243116328,350.560845304753,488.959984790435,86.2442052943101,337.234043989462,514.408931647128,64.4975885421673,335.06941532043,495.876254374132,186.515614948147,334.598696311424,496.797738150884,164.888975029366,334.738855994536,497.143143466628,146.944561104646,335.285549085752,496.7333462641,125.912179875951,334.988395137692,496.513543463821,104.089938535837,336.217625561004,496.914708540605,85.0689990745562,337.079140087675,496.999753765129,66.5174215100933,0,0,0.249835066102099,-21.6498201527721,1.01161962814071,-39.5764122511386,2.79362101303283,-60.5342316328876,4.1953730436826,-82.3143444931462,5.28320618461786,-101.287698636948,6.53869915756331,-119.786285682269
0.0700000000000001,0,2.4,334.587425590541,520.29022723532,187.937238149843,334.126061487825,519.627503317172,164.949926484795,334.959158453446,518.845921218845,145.803012065732,334.953163233244,518.370670003149,125.079840576837,333.880236026522,515.965232400397,103.110614710337,336.557493099683,514.777053114789,82.9589630767587,350.66354712102,488.583963357901,67.8744486621934,315.525647790658,482.550964296424,185.071668498014,316.00412769491,484.265481827937,164.002132177081,316.980139403286,485.643414006565,147.092624866071,318.948383119852,485.129345636101,125.357493107255,320.335780580782,485.585230612926,103.118957780844,321.534538278577,487.007087716589,86.0038288525999,323.339829152544,488.006366290357,67.180227325919,355.095172580092,484.787571590651,186.537938196583,353.665899751536,486.500229307545,165.714866426222,352.277270126877,486.940095174474,147.938046382135,351.95510090416,486.700023153049,127.29920594376,350.749168805773,487.99016737814,106.040243116328,350.560845304753,488.959984790435,86.2442052943101,337.234043989462,514.408931647128,64.4975885421673,335.06941532043,495.876254374132,186.515614948147,334.598696311424,496.797738150884,164.888975029366,334.738855994536,497.143143466628,146.944561104646,335.285549085752,496.7333462641,125.912179875951,334.988395137692,496.513543463821,104.089938535837,336.217625561004,496.914708540605,85.0689990745562,337.079140087675,496.999753765129,66.5174215100933,0,0,0.249835066102099,-21.6498201527721,1.01161962814071,-39.5764122511386,2.79362101303283,-60.5342316328876,4.1953730436826,-82.3143444931462,5.28320618461786,-101.287698636948,6.53869915756331,-119.786285682269
0.0800000000000001,0,2.2,335.415041538183,518.488498366964,188.162278513485,334.735176801222,518.412071999726,165.602876164909,335.324845451926,518.497327618317,146.847839580404,334.899046522281,519.319856745202,126.379884350384,333.323260216805,518.585027980959,104.568088903969,334.309591217276,519.838360588784,84.5443580787827,348.826554019962,494.40937279404,67.0143403275092,316.004697703966,480.908839226271,184.76747414367,316.295214860546,483.242406718857,163.606022995814,317.06411829928,485.396645738071,146.667720259952,318.653560431688,486.229827736847,124.844814187758,319.504946828355,488.440769687478,102.561601725898,320.272707789946,491.371711105733,85.5439653347723,321.610930428625,494.036891556357,66.8133927233658,355.545846017701,482.800208491414,186.037588810379,353.959097587034,485.075498767241,165.067485049746,352.355317860767,486.536642868865,147.098979418438,351.641665804753,487.466101708993,126.21575824989,349.932280438832,490.320739574553,104.936453870226,349.323217114212,493.314082932889,85.2613596984786,335.30653623638,520.611257299677,66.3547707485952,335.655195086617,494.065848694883,186.322447155844,334.996496416267,495.576659161942,164.758794736823,334.914760537324,496.810205408418,146.871513086265,335.064757586241,497.671928730347,125.813485596011,334.253495827997,499.11551241433,104.022048166698,334.635172040478,501.508051542469,85.1165610373445,335.248006894989,503.019173883358,66.72750126649,0,0,-0.371315802997138,-21.6232676751198,-0.525589803755665,-39.5458341670154,-0.0717303383466903,-60.6073718471649,-0.409798440403672,-82.4587915980016,-1.47683817118163,-101.445636863923,-1.66514454565114,-119.864064152181
0.0900000000000001,0,2.1,335.415041538183,518.488498366964,188.162278513485,334.735176801222,518.412071999726,165.602876164909,335.324845451926,518.497327618317,146.847839580404,334.899046522281,519.319856745202,126.379884350384,333.323260216805,518.585027980959,104.568088903969,334.309591217276,519.838360588784,84.5443580787827,348.826554019962,494.40937279404,67.0143403275092,316.004697703966,480.908839226271,184.76747414367,316.295214860546,483.242406718857,163.606022995814,317.06411829928,485.396645738071,146.667720259952,318.653560431688,486.229827736847,124.844814187758,319.504946828355,488.440769687478,102.561601725898,320.272707789946,491.371711105733,85.5439653347723,321.610930428625,494.036891556357,66.8133927233658,355.545846017701,482.800208491414,186.037588810379,353.959097587034,485.075498767241,165.067485049746,352.355317860767,486.536642868865,147.098979418438,351.641665804753,487.466101708993,126.21575824989,349.932280438832,490.320739574553,104.936453870226,349.323217114212,493.314082932889,85.2613596984786,335.30653623638,520.611257299677,66.3547707485952,335.655195086617,494.065848694883,186.322447155844,334.996496416267,495.576659161942,164.758794736823,334.914760537324,496.810205408418,146.871513086265,335.064757586241,497.671928730347,125.813485596011,334.253495827997,499.11551241433,104.022048166698,334.635172040478,501.508051542469,85.1165610373445,335.248006894989,503.019173883358,66.72750126649,0,0,-0.371315802997138,-21.6232676751198,-0.525589803755665,-39.5458341670154,-0.0717303383466903,-60.6073718471649,-0.409798440403672,-82.4587915980016,-1.47683817118163,-101.445636863923,-1.66514454565114,-119.864064152181
