Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
0,0,5,334.848183112575,521.241828303594,187.981866076267,334.381118201039,520.777663428198,164.942671001786,335.160642243042,520.033773556635,145.722414624197,335.621192430417,519.339981757936,125.706173039536,333.794569833353,517.375367202902,103.05191955294,336.315998362468,516.266721907785,82.3195445383662,349.887512804804,490.193292629319,67.5550931500085,315.614863711728,483.572528970579,184.913887333664,316.162769452505,485.373129923317,163.824475174217,317.168936369788,486.805338190556,146.986287475994,318.975611630743,486.362542568305,125.216590281015,320.184364592185,486.987634867012,103.023736490414,321.142916746649,488.588511241755,85.884419504136,322.663865101626,489.720050861394,67.0343022270654,355.186134925294,485.645598361369,186.499541622744,353.8113181349,487.409575893949,165.591516945873,352.392347564893,487.924491595919,147.723476841305,351.99477701044,487.75162163803,126.969742298441,350.576725754659,489.147410705001,105.545043308483,350.082292777638,490.157988106085,85.6724420695108,337.05752454704,515.875166078059,63.729176329121,335.216393916532,496.819985211847,186.465098344225,334.785068596148,497.853456415155,164.786221040625,334.907308725908,498.254534447703,146.810726313832,335.530527023866,497.818048654757,125.964168539664,334.851886726733,497.836804258305,103.873566450612,335.847069295585,498.337740418542,84.6254687040043,336.536300817824,498.596169856257,66.1061905687316,0,0,-2.22044604925031e-16,-21.707316304516,0.593495031956416,-39.6732458566003,2.29321925869034,-60.4553180095063,3.17865195541777,-82.5342360041245,4.04743661251753,-101.752846838549,4.99945577608854,-120.240600991737
0.01,0,4,335.517887088734,518.529574513068,188.333847304777,334.958193811095,518.750436391325,165.740765009607,335.588228226194,518.971611450811,146.883712522952,336.188219787741,519.632316645231,127.25534459603,333.605207043624,519.180035888598,104.546575946793,334.445872542884,520.45973099933,84.5160151998714,348.948063615578,494.857018070367,66.8374396982233,316.084728792201,480.996299666099,184.502040335775,316.502336338687,483.543655738354,163.377237600031,317.353616679794,485.831279007284,146.510798389765,318.919043242908,486.821508022965,124.712667535714,319.795799184915,489.013874394161,102.534167228618,320.526486399793,491.91129796723,85.5315070587938,321.769818385791,494.536241408617,66.8060077151834,355.625072816406,482.875125188397,186.00018340869,354.151869571054,485.358091190093,164.936594837063,352.649917634204,486.960313383075,147.052649470618,351.937330140895,488.003596154586,126.165320669452,350.227900612999,490.893045230883,104.758007941822,349.528572912408,493.859122438396,85.1294995701366,335.360777736752,521.321030065071,66.4143680962456,335.742562899113,494.133666455854,186.278690349747,335.204133240278,495.884061106591,164.684865815567,335.197254180064,497.25440128039,146.815720127778,335.681531057181,498.152473607594,126.044444267065,334.54296894718,499.69565183788,103.946250372411,334.833643951695,502.076717134986,85.0590072762673,335.35955324604,503.571429848018,66.6859385032175,0,0,-0.712859676093847,-21.6576620831624,-1.07724022218583,-39.5646807349752,-0.679238694614715,-60.3356799932653,-1.38051553792104,-82.5032416237065,-2.53544053960629,-101.465039009027,-2.80525057228387,-119.867069477539
0.02,0,3.3,335.517887088734,518.529574513068,188.333847304777,334.958193811095,518.750436391325,165.740765009607,335.588228226194,518.971611450811,146.883712522952,336.188219787741,519.632316645231,127.25534459603,333.605207043624,519.180035888598,104.546575946793,334.445872542884,520.45973099933,84.5160151998714,348.948063615578,494.857018070367,66.8374396982233,316.084728792201,480.996299666099,184.502040335775,316.502336338687,483.543655738354,163.377237600031,317.353616679794,485.831279007284,146.510798389765,318.919043242908,486.821508022965,124.712667535714,319.795799184915,489.013874394161,102.534167228618,320.526486399793,491.91129796723,85.5315070587938,321.769818385791,494.536241408617,66.8060077151834,355.625072816406,482.875125188397,186.00018340869,354.151869571054,485.358091190093,164.936594837063,352.649917634204,486.960313383075,147.052649470618,351.937330140895,488.003596154586,126.165320669452,350.227900612999,490.893045230883,104.758007941822,349.528572912408,493.859122438396,85.1294995701366,335.360777736752,521.321030065071,66.4143680962456,335.742562899113,494.133666455854,186.278690349747,335.204133240278,495.884061106591,164.684865815567,335.197254180064,497.25440128039,146.815720127778,335.681531057181,498.152473607594,126.044444267065,334.54296894718,499.69565183788,103.946250372411,334.833643951695,502.076717134986,85.0590072762673,335.35955324604,503.571429848018,66.6859385032175,0,0,-0.712859676093847,-21.6576620831624,-1.07724022218583,-39.5646807349752,-0.679238694614715,-60.3356799932653,-1.38051553792104,-82.5032416237065,-2.53544053960629,-101.465039009027,-2.80525057228387,-119.867069477539
0.03,0,2.9,335.517887088734,518.529574513068,188.333847304777,334.958193811095,518.750436391325,165.740765009607,335.588228226194,518.971611450811,146.883712522952,336.188219787741,519.632316645231,127.25534459603,333.605207043624,519.180035888598,104.546575946793,334.445872542884,520.45973099933,84.5160151998714,348.948063615578,494.857018070367,66.8374396982233,316.084728792201,480.996299666099,184.502040335775,316.502336338687,483.543655738354,163.377237600031,317.353616679794,485.831279007284,146.510798389765,318.919043242908,486.821508022965,124.712667535714,319.795799184915,489.013874394161,102.534167228618,320.526486399793,491.91129796723,85.5315070587938,321.769818385791,494.536241408617,66.8060077151834,355.625072816406,482.875125188397,186.00018340869,354.151869571054,485.358091190093,164.936594837063,352.649917634204,486.960313383075,147.052649470618,351.937330140895,488.003596154586,126.165320669452,350.227900612999,490.893045230883,104.758007941822,349.528572912408,493.859122438396,85.1294995701366,335.360777736752,521.321030065071,66.4143680962456,335.742562899113,494.133666455854,186.278690349747,335.204133240278,495.884061106591,164.684865815567,335.197254180064,497.25440128039,146.815720127778,335.681531057181,498.152473607594,126.044444267065,334.54296894718,499.69565183788,103.946250372411,334.833643951695,502.076717134986,85.0590072762673,335.35955324604,503.571429848018,66.6859385032175,0,0,-0.712859676093847,-21.6576620831624,-1.07724022218583,-39.5646807349752,-0.679238694614715,-60.3356799932653,-1.38051553792104,-82.5032416237065,-2.53544053960629,-101.465039009027,-2.80525057228387,-119.867069477539
0.04,0,3.1,334.731906561801,520.357310108949,188.047672319796,334.24558404995,519.861082634544,165.153073271704,335.028926357882,519.264703589262,146.052738627766,335.56082125925,518.695505342306,126.230921659084,333.728346449273,516.844275999907,103.362632785854,336.384041308565,515.832300727931,83.0731040341236,350.130787803045,489.914539732513,67.697240400478,315.604298331777,482.640589336785,184.97929449045,316.083607874948,484.532094123553,163.919897048036,317.063000930271,486.072084028382,147.044717215398,318.921614545394,485.809266114663,125.301890981673,320.179647718454,486.504107167603,103.125163020853,321.245658183555,488.139401361575,86.0213502159479,322.897180026381,489.33137547586,67.1658727775395,355.176574324424,484.82571946979,186.473762604536,353.761680533762,486.692440467364,165.60714947913,352.318165558688,487.30145617657,147.771934379929,351.942676088435,487.331513697168,127.120208228276,350.573404565734,488.767662356248,105.768690671198,350.204204527807,490.152135521401,85.9961349933648,336.904224665682,515.694639566781,64.6015670345671,335.170926406001,495.941206305175,186.500243138261,334.69695748622,497.028539075154,164.89337326629,334.80336428228,497.546081264738,146.956463407698,335.475037297693,497.278761718046,126.217673623011,334.827132911153,497.372015174586,104.085495492635,335.944634673309,498.041279203636,85.0301964144788,336.644064165036,498.313518258385,66.4882267375282,0,0,-0.068954884664524,-21.6389580064431,0.408003255700748,-39.5720462971656,1.96060652355824,-60.2529050430329,2.78910308259367,-82.3759194654532,3.53282338305851,-101.406442887589,4.47662385034662,-119.91721823087
0.05,0,3.1,334.731906561801,520.357310108949,188.047672319796,334.24558404995,519.861082634544,165.153073271704,335.028926357882,519.264703589262,146.052738627766,335.56082125925,518.695505342306,126.230921659084,333.728346449273,516.844275999907,103.362632785854,336.384041308565,515.832300727931,83.0731040341236,350.130787803045,489.914539732513,67.697240400478,315.604298331777,482.640589336785,184.97929449045,316.083607874948,484.532094123553,163.919897048036,317.063000930271,486.072084028382,147.044717215398,318.921614545394,485.809266114663,125.301890981673,320.179647718454,486.504107167603,103.125163020853,321.245658183555,488.139401361575,86.0213502159479,322.897180026381,489.33137547586,67.1658727775395,355.176574324424,484.82571946979,186.473762604536,353.761680533762,486.692440467364,165.60714947913,352.318165558688,487.30145617657,147.771934379929,351.942676088435,487.331513697168,127.120208228276,350.573404565734,488.767662356248,105.768690671198,350.204204527807,490.152135521401,85.9961349933648,336.904224665682,515.694639566781,64.6015670345671,335.170926406001,495.941206305175,186.500243138261,334.69695748622,497.028539075154,164.89337326629,334.80336428228,497.546081264738,146.956463407698,335.475037297693,497.278761718046,126.217673623011,334.827132911153,497.372015174586,104.085495492635,335.944634673309,498.041279203636,85.0301964144788,336.644064165036,498.313518258385,66.4882267375282,0,0,-0.068954884664524,-21.6389580064431,0.408003255700748,-39.5720462971656,1.96060652355824,-60.2529050430329,2.78910308259367,-82.3759194654532,3.53282338305851,-101.406442887589,4.47662385034662,-119.91721823087
0.0600000000000001,0,3,334.731906561801,520.357310108949,188.047672319796,334.24558404995,519.861082634544,165.153073271704,335.028926357882,519.264703589262,146.052738627766,335.56082125925,518.695505342306,126.230921659084,333.728346449273,516.844275999907,103.362632785854,336.384041308565,515.832300727931,83.0731040341236,350.130787803045,489.914539732513,67.697240400478,315.604298331777,482.640589336785,184.97929449045,316.083607874948,484.532094123553,163.919897048036,317.063000930271,486.072084028382,147.044717215398,318.921614545394,485.809266114663,125.301890981673,320.179647718454,486.504107167603,103.125163020853,321.245658183555,488.139401361575,86.0213502159479,322.897180026381,489.33137547586,67.1658727775395,355.176574324424,484.82571946979,186.473762604536,353.761680533762,486.692440467364,165.60714947913,352.318165558688,487.30145617657,147.771934379929,351.942676088435,487.331513697168,127.120208228276,350.573404565734,488.767662356248,105.768690671198,350.204204527807,490.152135521401,85.9961349933648,336.904224665682,515.694639566781,64.6015670345671,335.170926406001,495.941206305175,186.500243138261,334.69695748622,497.028539075154,164.89337326629,334.80336428228,497.546081264738,146.956463407698,335.475037297693,497.278761718046,126.217673623011,334.827132911153,497.372015174586,104.085495492635,335.944634673309,498.041279203636,85.0301964144788,336.644064165036,498.313518258385,66.4882267375282,0,0,-0.068954884664524,-21.6389580064431,0.408003255700748,-39.5720462971656,1.96060652355824,-60.2529050430329,2.78910308259367,-82.3759194654532,3.53282338305851,-101.406442887589,4.47662385034662,-119.91721823087
0.0700000000000001,0,3,334.731906561801,520.357310108949,188.047672319796,334.24558404995,519.861082634544,165.153073271704,335.028926357882,519.264703589262,146.052738627766,335.56082125925,518.695505342306,126.230921659084,333.728346449273,516.844275999907,103.362632785854,336.384041308565,515.832300727931,83.0731040341236,350.130787803045,489.914539732513,67.697240400478,315.604298331777,482.640589336785,184.97929449045,316.083607874948,484.532094123553,163.919897048036,317.063000930271,486.072084028382,147.044717215398,318.921614545394,485.809266114663,125.301890981673,320.179647718454,486.504107167603,103.125163020853,321.245658183555,488.139401361575,86.0213502159479,322.897180026381,489.33137547586,67.1658727775395,355.176574324424,484.82571946979,186.473762604536,353.761680533762,486.692440467364,165.60714947913,352.318165558688,487.30145617657,147.771934379929,351.942676088435,487.331513697168,127.120208228276,350.573404565734,488.767662356248,105.768690671198,350.204204527807,490.152135521401,85.9961349933648,336.904224665682,515.694639566781,64.6015670345671,335.170926406001,495.941206305175,186.500243138261,334.69695748622,497.028539075154,164.89337326629,334.80336428228,497.546081264738,146.956463407698,335.475037297693,497.278761718046,126.217673623011,334.827132911153,497.372015174586,104.085495492635,335.944634673309,498.041279203636,85.0301964144788,336.644064165036,498.313518258385,66.4882267375282,0,0,-0.068954884664524,-21.6389580064431,0.408003255700748,-39.5720462971656,1.96060652355824,-60.2529050430329,2.78910308259367,-82.3759194654532,3.53282338305851,-101.406442887589,4.47662385034662,-119.91721823087
0.0800000000000001,0,2.4,335.347744603892,519.131766089871,188.046467902852,334.747096432585,518.928424800227,165.439257490432,335.410384920955,518.874561304556,146.699838472264,335.629065837044,519.248978806632,127.177445547612,333.410507889305,518.783480719668,104.492217358323,334.795738210703,519.70649584372,84.8707493027815,348.756871412713,494.674202479285,66.8985473948112,315.919782548298,481.551258196115,184.717638898244,316.315127345401,483.734553025641,163.578847855486,317.151902304823,485.779218726748,146.651864489461,318.715888196116,486.486238713595,124.844453440183,319.573142234622,488.639691406725,102.56225855662,320.272656331839,491.590307234382,85.5245955938955,321.520995033992,494.260845603547,66.8152343452318,355.460313533709,483.446954482333,186.108992739749,353.995268244725,485.645396288377,165.108751538253,352.447298677507,486.932048726062,147.15327035645,351.705559496967,487.73378827119,126.23541457588,350.001644660205,490.561532403738,104.854196012896,349.320228832362,493.564970972466,85.1256147970826,335.083848069414,521.079195634378,66.4517946220895,335.5759468953,494.709992922773,186.291033180282,335.01916400757,496.102791371415,164.708952294724,335.003195301095,497.195276252455,146.834991106058,335.350171176709,497.823001930472,126.085771187892,334.328431594711,499.328234843377,103.969557309279,334.796207791635,501.620591350189,85.1736532312532,335.120571505373,503.33808123907,66.7218587873775,0,0,-0.385011934492669,-21.6302031185385,-0.492137426162794,-39.5296727675969,0.110172996785777,-60.2699639641421,-0.514070800212038,-82.4507619546148,-1.52913254086007,-101.312717081051,-2.07347811756875,-119.808706534829
0.0900000000000001,0,2.6,335.347744603892,519.131766089871,188.046467902852,334.747096432585,518.928424800227,165.439257490432,335.410384920955,518.874561304556,146.699838472264,335.629065837044,519.248978806632,127.177445547612,333.410507889305,518.783480719668,104.492217358323,334.795738210703,519.70649584372,84.8707493027815,348.756871412713,494.674202479285,66.8985473948112,315.919782548298,481.551258196115,184.717638898244,316.315127345401,483.734553025641,163.578847855486,317.151902304823,485.779218726748,146.651864489461,318.715888196116,486.486238713595,124.844453440183,319.573142234622,488.639691406725,102.56225855662,320.272656331839,491.590307234382,85.5245955938955,321.520995033992,494.260845603547,66.8152343452318,355.460313533709,483.446954482333,186.108992739749,353.995268244725,485.645396288377,165.108751538253,352.447298677507,486.932048726062,147.15327035645,351.705559496967,487.73378827119,126.23541457588,350.001644660205,490.561532403738,104.854196012896,349.320228832362,493.564970972466,85.1256147970826,335.083848069414,521.079195634378,66.4517946220895,335.5759468953,494.709992922773,186.291033180282,335.01916400757,496.102791371415,164.708952294724,335.003195301095,497.195276252455,146.834991106058,335.350171176709,497.823001930472,126.085771187892,334.328431594711,499.328234843377,103.969557309279,334.796207791635,501.620591350189,85.1736532312532,335.120571505373,503.33808123907,66.7218587873775,0,0,-0.385011934492669,-21.6302031185385,-0.492137426162794,-39.5296727675969,0.110172996785777,-60.2699639641421,-0.514070800212038,-82.4507619546148,-1.52913254086007,-101.312717081051,-2.07347811756875,-119.808706534829
