Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
0,0,4.1,334.956381050818,520.825376534685,188.684951298701,334.120745290237,521.594252199807,165.411248574301,334.792466086202,521.506887985875,145.940788227095,335.203750922385,521.263325371597,125.787802226936,334.497138423421,519.009718980482,102.028203223559,335.785894785216,518.379792396345,81.2667891713045,349.68335682439,491.909479528854,67.004507019734,315.686982474504,483.248338811353,184.381872362972,316.108075673172,485.977598034246,163.309991671643,316.963312543352,488.015391733222,146.41179858717,318.647814027269,488.151378265806,124.590688611453,319.790459426015,489.057360265088,102.34423117122,320.803117635746,490.602694756302,85.2040743526271,322.404153099648,491.409473141509,66.3416872564932,355.237901810339,485.273843747481,185.786313080478,353.628475722329,487.992074402043,164.875021161775,352.148607574656,489.325151318654,147.034284489978,351.56392704602,489.5464125964,126.23443471974,350.156126192006,491.295311394546,104.873319373684,349.792013390766,492.678113406,85.2179834134841,336.396668938399,517.68616497049,63.4745550335376,335.293755111887,496.449186364506,186.284378914051,334.619098895246,498.521308212032,164.532087135906,334.634795401403,499.615810345917,146.462290434748,335.138497331891,499.653705411268,125.537641852709,334.814574680481,499.787463546705,103.081917922821,335.460341937243,500.553533519549,83.8962823124719,336.161392954146,500.335039213618,65.6069164365883,0,0,0,-21.8580901048087,0.810446776931137,-39.9344048675136,3.06102456842886,-60.7366529499046,5.02044499464638,-83.1089448078287,6.50714574787326,-102.237894648192,8.81231952653562,-120.386254363577
0.01,0,3.1,335.32599713457,519.270391224636,188.357280260623,334.690596990643,519.274231455437,165.679236617711,335.398896234551,519.257775715927,146.812924465941,335.666364436598,519.581174330589,126.939015816787,333.629308292172,518.84127535951,104.356813332804,335.059008945385,519.367323189657,84.0604559846922,349.267871555667,493.916018261761,67.2927632703747,315.881825868916,481.711461873469,184.756945956034,316.244210075562,484.093491457472,163.670566056072,317.091424074777,486.184264349799,146.765954294785,318.713900182356,486.845603518141,124.962595730069,319.742459490221,488.686337592719,102.719109872584,320.65056284928,491.278998938895,85.651825823125,322.070290904433,493.601393825197,66.9175218996333,355.434580433713,483.625083245441,186.091845773893,353.912823315709,485.982679124905,165.191396383596,352.376837432416,487.238130971154,147.283160395984,351.822123884308,488.089474345608,126.498184026767,350.179265890995,490.540391105814,105.202432094051,349.644854704222,493.139421480346,85.4597465405988,335.951776578812,520.067840312552,66.3771767086068,335.5474678124,494.868978781182,186.40202399685,334.949210127305,496.450134012605,164.847066352459,334.955719247248,497.560057012294,146.954013052237,335.400796167754,498.172084064779,126.133265191207,334.517011224463,499.356001352681,104.092785099813,335.118142166296,501.261914536299,85.0573427828053,335.763313012971,502.528417466503,66.8624872928716,0,0,0.453837941647046,-21.6152384336386,1.22902955464735,-39.517448286211,2.92905293380201,-60.2692501652129,3.66424389990331,-82.3460035943901,4.09435649002766,-101.427308714341,5.03397331566484,-119.61415887691
0.02,0,2.8,335.32599713457,519.270391224636,188.357280260623,334.690596990643,519.274231455437,165.679236617711,335.398896234551,519.257775715927,146.812924465941,335.666364436598,519.581174330589,126.939015816787,333.629308292172,518.84127535951,104.356813332804,335.059008945385,519.367323189657,84.0604559846922,349.267871555667,493.916018261761,67.2927632703747,315.881825868916,481.711461873469,184.756945956034,316.244210075562,484.093491457472,163.670566056072,317.091424074777,486.184264349799,146.765954294785,318.713900182356,486.845603518141,124.962595730069,319.742459490221,488.686337592719,102.719109872584,320.65056284928,491.278998938895,85.651825823125,322.070290904433,493.601393825197,66.9175218996333,355.434580433713,483.625083245441,186.091845773893,353.912823315709,485.982679124905,165.191396383596,352.376837432416,487.238130971154,147.283160395984,351.822123884308,488.089474345608,126.498184026767,350.179265890995,490.540391105814,105.202432094051,349.644854704222,493.139421480346,85.4597465405988,335.951776578812,520.067840312552,66.3771767086068,335.5474678124,494.868978781182,186.40202399685,334.949210127305,496.450134012605,164.847066352459,334.955719247248,497.560057012294,146.954013052237,335.400796167754,498.172084064779,126.133265191207,334.517011224463,499.356001352681,104.092785099813,335.118142166296,501.261914536299,85.0573427828053,335.763313012971,502.528417466503,66.8624872928716,0,0,0.453837941647046,-21.6152384336386,1.22902955464735,-39.517448286211,2.92905293380201,-60.2692501652129,3.66424389990331,-82.3460035943901,4.09435649002766,-101.427308714341,5.03397331566484,-119.61415887691
0.03,0,2.3,335.32599713457,519.270391224636,188.357280260623,334.690596990643,519.274231455437,165.679236617711,335.398896234551,519.257775715927,146.812924465941,335.666364436598,519.581174330589,126.939015816787,333.629308292172,518.84127535951,104.356813332804,335.059008945385,519.367323189657,84.0604559846922,349.267871555667,493.916018261761,67.2927632703747,315.881825868916,481.711461873469,184.756945956034,316.244210075562,484.093491457472,163.670566056072,317.091424074777,486.184264349799,146.765954294785,318.713900182356,486.845603518141,124.962595730069,319.742459490221,488.686337592719,102.719109872584,320.65056284928,491.278998938895,85.651825823125,322.070290904433,493.601393825197,66.9175218996333,355.434580433713,483.625083245441,186.091845773893,353.912823315709,485.982679124905,165.191396383596,352.376837432416,487.238130971154,147.283160395984,351.822123884308,488.089474345608,126.498184026767,350.179265890995,490.540391105814,105.202432094051,349.644854704222,493.139421480346,85.4597465405988,335.951776578812,520.067840312552,66.3771767086068,335.5474678124,494.868978781182,186.40202399685,334.949210127305,496.450134012605,164.847066352459,334.955719247248,497.560057012294,146.954013052237,335.400796167754,498.172084064779,126.133265191207,334.517011224463,499.356001352681,104.092785099813,335.118142166296,501.261914536299,85.0573427828053,335.763313012971,502.528417466503,66.8624872928716,0,0,0.453837941647046,-21.6152384336386,1.22902955464735,-39.517448286211,2.92905293380201,-60.2692501652129,3.66424389990331,-82.3460035943901,4.09435649002766,-101.427308714341,5.03397331566484,-119.61415887691
0.04,0,2.5,334.733719975057,520.075625968978,187.99035045198,334.228004886899,519.594547948888,165.251846399701,334.964786396114,519.146386656864,146.290574467351,335.321237554262,518.972618770831,126.281197067596,333.635985791327,517.587459664202,103.815909761082,336.503650298192,517.008661298009,83.112934567503,350.021073813283,491.916784803266,67.6190929299411,315.596156085138,482.361201673105,184.978870700347,316.027431136821,484.286453755424,163.85317258078,316.955365884028,485.964399925256,146.926544179583,318.80686801302,486.022273418646,125.067473936349,320.008280956792,487.319098228725,102.828426186776,321.077193303002,489.449466388346,85.7029348975087,322.720319187113,491.291528882165,66.9264566360161,355.139530451242,484.517096233787,186.400312027178,353.672350128055,486.454203021892,165.485710516794,352.213350510458,487.201450987918,147.615754609131,351.766654731705,487.516869678612,126.917794965966,350.403928830192,489.51889686232,105.553035985266,350.113733212466,491.493569283051,85.8464560190771,336.595423219404,517.686940382765,65.6088429517144,335.156468837146,495.651307958623,186.456511059835,334.642595383925,496.778401575401,164.863576499092,334.711167596866,497.437412523346,146.944291085355,335.298253432996,497.503920622696,126.08882198997,334.682731859437,498.141818251749,104.065790644375,335.89819227122,499.317232323135,84.8874418280296,336.4456054066,500.298418022732,66.7181308392238,0,0,0.901260625732892,-21.609407149902,2.11027544692903,-39.4954011818585,4.36426223095169,-60.227476248738,5.70308753023618,-82.2267353752439,7.06721926779719,-101.358046505784,8.21815883030155,-119.499004600331
0.05,0,2.3,334.733719975057,520.075625968978,187.99035045198,334.228004886899,519.594547948888,165.251846399701,334.964786396114,519.146386656864,146.290574467351,335.321237554262,518.972618770831,126.281197067596,333.635985791327,517.587459664202,103.815909761082,336.503650298192,517.008661298009,83.112934567503,350.021073813283,491.916784803266,67.6190929299411,315.596156085138,482.361201673105,184.978870700347,316.027431136821,484.286453755424,163.85317258078,316.955365884028,485.964399925256,146.926544179583,318.80686801302,486.022273418646,125.067473936349,320.008280956792,487.319098228725,102.828426186776,321.077193303002,489.449466388346,85.7029348975087,322.720319187113,491.291528882165,66.9264566360161,355.139530451242,484.517096233787,186.400312027178,353.672350128055,486.454203021892,165.485710516794,352.213350510458,487.201450987918,147.615754609131,351.766654731705,487.516869678612,126.917794965966,350.403928830192,489.51889686232,105.553035985266,350.113733212466,491.493569283051,85.8464560190771,336.595423219404,517.686940382765,65.6088429517144,335.156468837146,495.651307958623,186.456511059835,334.642595383925,496.778401575401,164.863576499092,334.711167596866,497.437412523346,146.944291085355,335.298253432996,497.503920622696,126.08882198997,334.682731859437,498.141818251749,104.065790644375,335.89819227122,499.317232323135,84.8874418280296,336.4456054066,500.298418022732,66.7181308392238,0,0,0.901260625732892,-21.609407149902,2.11027544692903,-39.4954011818585,4.36426223095169,-60.227476248738,5.70308753023618,-82.2267353752439,7.06721926779719,-101.358046505784,8.21815883030155,-119.499004600331
0.0600000000000001,0,2.1,334.733719975057,520.075625968978,187.99035045198,334.228004886899,519.594547948888,165.251846399701,334.964786396114,519.146386656864,146.290574467351,335.321237554262,518.972618770831,126.281197067596,333.635985791327,517.587459664202,103.815909761082,336.503650298192,517.008661298009,83.112934567503,350.021073813283,491.916784803266,67.6190929299411,315.596156085138,482.361201673105,184.978870700347,316.027431136821,484.286453755424,163.85317258078,316.955365884028,485.964399925256,146.926544179583,318.80686801302,486.022273418646,125.067473936349,320.008280956792,487.319098228725,102.828426186776,321.077193303002,489.449466388346,85.7029348975087,322.720319187113,491.291528882165,66.9264566360161,355.139530451242,484.517096233787,186.400312027178,353.672350128055,486.454203021892,165.485710516794,352.213350510458,487.201450987918,147.615754609131,351.766654731705,487.516869678612,126.917794965966,350.403928830192,489.51889686232,105.553035985266,350.113733212466,491.493569283051,85.8464560190771,336.595423219404,517.686940382765,65.6088429517144,335.156468837146,495.651307958623,186.456511059835,334.642595383925,496.778401575401,164.863576499092,334.711167596866,497.437412523346,146.944291085355,335.298253432996,497.503920622696,126.08882198997,334.682731859437,498.141818251749,104.065790644375,335.89819227122,499.317232323135,84.8874418280296,336.4456054066,500.298418022732,66.7181308392238,0,0,0.901260625732892,-21.609407149902,2.11027544692903,-39.4954011818585,4.36426223095169,-60.227476248738,5.70308753023618,-82.2267353752439,7.06721926779719,-101.358046505784,8.21815883030155,-119.499004600331
0.0700000000000001,0,2.1,334.733719975057,520.075625968978,187.99035045198,334.228004886899,519.594547948888,165.251846399701,334.964786396114,519.146386656864,146.290574467351,335.321237554262,518.972618770831,126.281197067596,333.635985791327,517.587459664202,103.815909761082,336.503650298192,517.008661298009,83.112934567503,350.021073813283,491.916784803266,67.6190929299411,315.596156085138,482.361201673105,184.978870700347,316.027431136821,484.286453755424,163.85317258078,316.955365884028,485.964399925256,146.926544179583,318.80686801302,486.022273418646,125.067473936349,320.008280956792,487.319098228725,102.828426186776,321.077193303002,489.449466388346,85.7029348975087,322.720319187113,491.291528882165,66.9264566360161,355.139530451242,484.517096233787,186.400312027178,353.672350128055,486.454203021892,165.485710516794,352.213350510458,487.201450987918,147.615754609131,351.766654731705,487.516869678612,126.917794965966,350.403928830192,489.51889686232,105.553035985266,350.113733212466,491.493569283051,85.8464560190771,336.595423219404,517.686940382765,65.6088429517144,335.156468837146,495.651307958623,186.456511059835,334.642595383925,496.778401575401,164.863576499092,334.711167596866,497.437412523346,146.944291085355,335.298253432996,497.503920622696,126.08882198997,334.682731859437,498.141818251749,104.065790644375,335.89819227122,499.317232323135,84.8874418280296,336.4456054066,500.298418022732,66.7181308392238,0,0,0.901260625732892,-21.609407149902,2.11027544692903,-39.4954011818585,4.36426223095169,-60.227476248738,5.70308753023618,-82.2267353752439,7.06721926779719,-101.358046505784,8.21815883030155,-119.499004600331
0.0800000000000001,0,2.1,335.124016033001,519.723926810702,188.217331176063,334.640798250071,519.510628068117,165.548128311651,335.274001554705,519.422722625307,146.673150825831,335.552013788218,519.646954388494,126.955935601274,334.01582273164,518.580909265134,104.1505456207,334.676647467754,519.447765424759,84.1005046406184,348.938650051971,494.162417271192,67.1967013011805,315.859512920675,482.063449291942,184.759833231252,316.316035066172,484.271856639345,163.663959177911,317.204890505874,486.259389041115,146.784685726155,318.826794028552,486.81363885333,125.030941788993,319.739278441771,488.632107565803,102.794041112737,320.481385450533,491.254981235107,85.7643409504772,321.773472517551,493.603247215863,66.99416997883,355.363834397727,484.087791966537,186.265938321921,353.955960308443,486.302208688866,165.285040112998,352.4948503796,487.574667821787,147.345354197407,351.898599345979,488.292900964518,126.475823809097,350.151195729017,490.733279536594,105.078238590232,349.476921664379,493.377241856315,85.3574486016942,335.381477547672,520.188805081333,66.4546212511794,335.449121117134,495.291722689727,186.414367576412,334.970931208228,496.694897798776,164.83237586752,334.99124748006,497.752259829403,146.934396916464,335.425802387583,498.251164735448,126.154233733121,334.635432300809,499.31543212251,104.007608441223,334.878318194222,501.35999617206,85.0740980642633,335.364533372398,502.651489856129,66.88183084373,0,0,0.667882711528721,-21.6210385788232,1.49665870585652,-39.5229145169997,3.28961885285003,-60.2249143373667,4.18286613664303,-82.3925227900632,4.32423311383245,-101.401014088024,5.17271464507776,-119.594789873539
0.0900000000000001,0,1.6,335.124016033001,519.723926810702,188.217331176063,334.640798250071,519.510628068117,165.548128311651,335.274001554705,519.422722625307,146.673150825831,335.552013788218,519.646954388494,126.955935601274,334.01582273164,518.580909265134,104.1505456207,334.676647467754,519.447765424759,84.1005046406184,348.938650051971,494.162417271192,67.1967013011805,315.859512920675,482.063449291942,184.759833231252,316.316035066172,484.271856639345,163.663959177911,317.204890505874,486.259389041115,146.784685726155,318.826794028552,486.81363885333,125.030941788993,319.739278441771,488.632107565803,102.794041112737,320.481385450533,491.254981235107,85.7643409504772,321.773472517551,493.603247215863,66.99416997883,355.363834397727,484.087791966537,186.265938321921,353.955960308443,486.302208688866,165.285040112998,352.4948503796,487.574667821787,147.345354197407,351.898599345979,488.292900964518,126.475823809097,350.151195729017,490.733279536594,105.078238590232,349.476921664379,493.377241856315,85.3574486016942,335.381477547672,520.188805081333,66.4546212511794,335.449121117134,495.291722689727,186.414367576412,334.970931208228,496.694897798776,164.83237586752,334.99124748006,497.752259829403,146.934396916464,335.425802387583,498.251164735448,126.154233733121,334.635432300809,499.31543212251,104.007608441223,334.878318194222,501.35999617206,85.0740980642633,335.364533372398,502.651489856129,66.88183084373,0,0,0.667882711528721,-21.6210385788232,1.49665870585652,-39.5229145169997,3.28961885285003,-60.2249143373667,4.18286613664303,-82.3925227900632,4.32423311383245,-101.401014088024,5.17271464507776,-119.594789873539
