Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
0,0,3.8,335.152638739368,519.444351982258,188.141292339336,334.612002153224,519.260693288805,165.573910800355,335.315362746279,519.229480451743,146.811017965341,335.555142392961,519.663430802335,127.179620690356,333.429358512441,519.221462315723,104.60614168588,334.841549697079,520.273508781225,84.8459095604926,335.467230642655,521.497602446781,66.9142379040852,315.926838264415,481.759108694419,184.744870041375,316.390787024215,483.949792512594,163.59118841669,317.277046634825,486.019315882069,146.652765115324,318.902901815407,486.804370051381,124.785395105798,319.824215399471,489.006524624606,102.548524411661,320.572745103974,491.989495620339,85.5049318153805,321.8732879077,494.728791035231,66.7962923306924,355.424282760548,483.813611160704,186.269114114073,354.017550894979,486.048057237054,165.201780794751,352.545691927927,487.367024605049,147.280709111739,351.896031920639,488.245841974574,126.331028961861,350.242606562452,491.106130326465,104.98753033205,349.562125988654,494.154174446818,85.2322933920828,349.151990801504,495.40915350071,67.0995315916346,335.501253254777,495.005690612461,186.385092164928,335.006780024139,496.419514346151,164.788960003932,335.046033769677,497.53860697962,146.914830730801,335.451358709669,498.237880942763,126.098681586005,334.498726824788,499.778039088931,104.047398809863,334.992140263236,502.139059616127,85.1943782559853,335.497503117286,503.878515660907,66.9366872754707,0,0,0,-21.6469050310687,0.262397055237459,-39.5457696745368,1.26902853623207,-60.342858473012,0.967380756652978,-82.4659931290346,0.434954607261062,-101.402093615404,0.409373888715766,-119.706333042068
0.01,0,3.2,335.152638739368,519.444351982258,188.141292339336,334.612002153224,519.260693288805,165.573910800355,335.315362746279,519.229480451743,146.811017965341,335.555142392961,519.663430802335,127.179620690356,333.429358512441,519.221462315723,104.60614168588,334.841549697079,520.273508781225,84.8459095604926,335.467230642655,521.497602446781,66.9142379040852,315.926838264415,481.759108694419,184.744870041375,316.390787024215,483.949792512594,163.59118841669,317.277046634825,486.019315882069,146.652765115324,318.902901815407,486.804370051381,124.785395105798,319.824215399471,489.006524624606,102.548524411661,320.572745103974,491.989495620339,85.5049318153805,321.8732879077,494.728791035231,66.7962923306924,355.424282760548,483.813611160704,186.269114114073,354.017550894979,486.048057237054,165.201780794751,352.545691927927,487.367024605049,147.280709111739,351.896031920639,488.245841974574,126.331028961861,350.242606562452,491.106130326465,104.98753033205,349.562125988654,494.154174446818,85.2322933920828,349.151990801504,495.40915350071,67.0995315916346,335.501253254777,495.005690612461,186.385092164928,335.006780024139,496.419514346151,164.788960003932,335.046033769677,497.53860697962,146.914830730801,335.451358709669,498.237880942763,126.098681586005,334.498726824788,499.778039088931,104.047398809863,334.992140263236,502.139059616127,85.1943782559853,335.497503117286,503.878515660907,66.9366872754707,0,0,0,-21.6469050310687,0.262397055237459,-39.5457696745368,1.26902853623207,-60.342858473012,0.967380756652978,-82.4659931290346,0.434954607261062,-101.402093615404,0.409373888715766,-119.706333042068
0.02,0,3,335.152638739368,519.444351982258,188.141292339336,334.612002153224,519.260693288805,165.573910800355,335.315362746279,519.229480451743,146.811017965341,335.555142392961,519.663430802335,127.179620690356,333.429358512441,519.221462315723,104.60614168588,334.841549697079,520.273508781225,84.8459095604926,335.467230642655,521.497602446781,66.9142379040852,315.926838264415,481.759108694419,184.744870041375,316.390787024215,483.949792512594,163.59118841669,317.277046634825,486.019315882069,146.652765115324,318.902901815407,486.804370051381,124.785395105798,319.824215399471,489.006524624606,102.548524411661,320.572745103974,491.989495620339,85.5049318153805,321.8732879077,494.728791035231,66.7962923306924,355.424282760548,483.813611160704,186.269114114073,354.017550894979,486.048057237054,165.201780794751,352.545691927927,487.367024605049,147.280709111739,351.896031920639,488.245841974574,126.331028961861,350.242606562452,491.106130326465,104.98753033205,349.562125988654,494.154174446818,85.2322933920828,349.151990801504,495.40915350071,67.0995315916346,335.501253254777,495.005690612461,186.385092164928,335.006780024139,496.419514346151,164.788960003932,335.046033769677,497.53860697962,146.914830730801,335.451358709669,498.237880942763,126.098681586005,334.498726824788,499.778039088931,104.047398809863,334.992140263236,502.139059616127,85.1943782559853,335.497503117286,503.878515660907,66.9366872754707,0,0,0,-21.6469050310687,0.262397055237459,-39.5457696745368,1.26902853623207,-60.342858473012,0.967380756652978,-82.4659931290346,0.434954607261062,-101.402093615404,0.409373888715766,-119.706333042068
0.03,0,2.4,334.983852098708,520.099154677522,188.036181088449,334.544593005203,519.699007791862,165.313985994741,335.189982271734,519.422509237647,146.360823224548,335.613221439029,519.361674839256,126.820526130678,333.494251894854,518.384113883486,104.063854974775,334.89039546436,518.666777184718,83.7344261867913,335.686344316007,519.205384436317,66.1238298760214,315.797295429917,482.408282375972,184.804640571865,316.298692875328,484.419843942026,163.708831082044,317.244899249017,486.217413594895,146.814543229825,318.928711668444,486.509785485241,125.02928891845,319.922085956557,488.055404776386,102.772380706658,320.739056450665,490.491203731108,85.7178303838698,322.078336082141,492.648414604759,66.9242161868197,355.347652752986,484.525187571763,186.363569715311,353.944690195888,486.531624453509,165.393231154429,352.450756253069,487.382056857215,147.388660147935,352.021691996278,488.05332899906,126.597493075404,350.364232349542,490.278924953196,105.190521448089,349.761003278258,492.746405495945,85.4668352235632,349.352292816512,493.329386911785,67.2884432153551,335.376266760537,495.677541541752,186.401463791875,334.929325358806,496.883492062466,164.805349410405,334.96187925794,497.673993229919,146.854675534103,335.521208367917,497.974929774519,126.149102708177,334.593523400318,498.906147871023,104.008919043174,335.130151731095,500.63479547059,84.9730305980748,335.70565773822,501.727728650954,66.7788297593988,0,0,0.204229668982201,-21.6328277405003,0.754920534667528,-39.5884259344759,2.17594106203844,-60.2462616297802,2.42309697901917,-82.4205237480744,2.4751746640324,-101.499506248779,3.04271617235841,-119.699135820835
0.04,0,2.4,334.983852098708,520.099154677522,188.036181088449,334.544593005203,519.699007791862,165.313985994741,335.189982271734,519.422509237647,146.360823224548,335.613221439029,519.361674839256,126.820526130678,333.494251894854,518.384113883486,104.063854974775,334.89039546436,518.666777184718,83.7344261867913,335.686344316007,519.205384436317,66.1238298760214,315.797295429917,482.408282375972,184.804640571865,316.298692875328,484.419843942026,163.708831082044,317.244899249017,486.217413594895,146.814543229825,318.928711668444,486.509785485241,125.02928891845,319.922085956557,488.055404776386,102.772380706658,320.739056450665,490.491203731108,85.7178303838698,322.078336082141,492.648414604759,66.9242161868197,355.347652752986,484.525187571763,186.363569715311,353.944690195888,486.531624453509,165.393231154429,352.450756253069,487.382056857215,147.388660147935,352.021691996278,488.05332899906,126.597493075404,350.364232349542,490.278924953196,105.190521448089,349.761003278258,492.746405495945,85.4668352235632,349.352292816512,493.329386911785,67.2884432153551,335.376266760537,495.677541541752,186.401463791875,334.929325358806,496.883492062466,164.805349410405,334.96187925794,497.673993229919,146.854675534103,335.521208367917,497.974929774519,126.149102708177,334.593523400318,498.906147871023,104.008919043174,335.130151731095,500.63479547059,84.9730305980748,335.70565773822,501.727728650954,66.7788297593988,0,0,0.204229668982201,-21.6328277405003,0.754920534667528,-39.5884259344759,2.17594106203844,-60.2462616297802,2.42309697901917,-82.4205237480744,2.4751746640324,-101.499506248779,3.04271617235841,-119.699135820835
0.05,0,2.4,334.983852098708,520.099154677522,188.036181088449,334.544593005203,519.699007791862,165.313985994741,335.189982271734,519.422509237647,146.360823224548,335.613221439029,519.361674839256,126.820526130678,333.494251894854,518.384113883486,104.063854974775,334.89039546436,518.666777184718,83.7344261867913,335.686344316007,519.205384436317,66.1238298760214,315.797295429917,482.408282375972,184.804640571865,316.298692875328,484.419843942026,163.708831082044,317.244899249017,486.217413594895,146.814543229825,318.928711668444,486.509785485241,125.02928891845,319.922085956557,488.055404776386,102.772380706658,320.739056450665,490.491203731108,85.7178303838698,322.078336082141,492.648414604759,66.9242161868197,355.347652752986,484.525187571763,186.363569715311,353.944690195888,486.531624453509,165.393231154429,352.450756253069,487.382056857215,147.388660147935,352.021691996278,488.05332899906,126.597493075404,350.364232349542,490.278924953196,105.190521448089,349.761003278258,492.746405495945,85.4668352235632,349.352292816512,493.329386911785,67.2884432153551,335.376266760537,495.677541541752,186.401463791875,334.929325358806,496.883492062466,164.805349410405,334.96187925794,497.673993229919,146.854675534103,335.521208367917,497.974929774519,126.149102708177,334.593523400318,498.906147871023,104.008919043174,335.130151731095,500.63479547059,84.9730305980748,335.70565773822,501.727728650954,66.7788297593988,0,0,0.204229668982201,-21.6328277405003,0.754920534667528,-39.5884259344759,2.17594106203844,-60.2462616297802,2.42309697901917,-82.4205237480744,2.4751746640324,-101.499506248779,3.04271617235841,-119.699135820835
0.0600000000000001,0,1.9,334.983852098708,520.099154677522,188.036181088449,334.544593005203,519.699007791862,165.313985994741,335.189982271734,519.422509237647,146.360823224548,335.613221439029,519.361674839256,126.820526130678,333.494251894854,518.384113883486,104.063854974775,334.89039546436,518.666777184718,83.7344261867913,335.686344316007,519.205384436317,66.1238298760214,315.797295429917,482.408282375972,184.804640571865,316.298692875328,484.419843942026,163.708831082044,317.244899249017,486.217413594895,146.814543229825,318.928711668444,486.509785485241,125.02928891845,319.922085956557,488.055404776386,102.772380706658,320.739056450665,490.491203731108,85.7178303838698,322.078336082141,492.648414604759,66.9242161868197,355.347652752986,484.525187571763,186.363569715311,353.944690195888,486.531624453509,165.393231154429,352.450756253069,487.382056857215,147.388660147935,352.021691996278,488.05332899906,126.597493075404,350.364232349542,490.278924953196,105.190521448089,349.761003278258,492.746405495945,85.4668352235632,349.352292816512,493.329386911785,67.2884432153551,335.376266760537,495.677541541752,186.401463791875,334.929325358806,496.883492062466,164.805349410405,334.96187925794,497.673993229919,146.854675534103,335.521208367917,497.974929774519,126.149102708177,334.593523400318,498.906147871023,104.008919043174,335.130151731095,500.63479547059,84.9730305980748,335.70565773822,501.727728650954,66.7788297593988,0,0,0.204229668982201,-21.6328277405003,0.754920534667528,-39.5884259344759,2.17594106203844,-60.2462616297802,2.42309697901917,-82.4205237480744,2.4751746640324,-101.499506248779,3.04271617235841,-119.699135820835
0.0700000000000001,0,2.3,335.136446949175,519.616248486061,188.29363082089,334.542144980652,519.45634191021,165.612115511759,335.180776139036,519.411410262446,146.80622030048,335.415414954345,519.758410674766,126.942351530628,333.389624404097,519.078468899959,104.443057511657,334.817801608743,519.684404755508,84.1804240768845,335.665774773057,520.507761514045,66.5300937644036,315.807112126046,482.004882201885,184.820514116224,316.156980921907,484.268816562951,163.69382837585,317.001103905364,486.321031535202,146.783156273804,318.634328577202,486.965386075858,124.965935921762,319.638300762457,488.89385639524,102.710145064053,320.504052769297,491.569802253415,85.6553409171627,321.928043756838,493.96861014148,66.9080871146007,355.339879647155,483.968156953458,186.164285571334,353.811933811008,486.225126731721,165.215582430207,352.252747172378,487.362940348589,147.278270480572,351.70735041608,488.290056757259,126.482743851012,350.084539021021,490.831463900292,105.131172271251,349.517281872187,493.559079674429,85.4570665986114,349.103709381586,494.416014911473,67.3077970320951,335.427812907459,495.196429213801,186.426143502816,334.837019904522,496.650095068294,164.840508772605,334.811542405592,497.698460715412,146.955882351618,335.252364649209,498.337951169294,126.130343767801,334.370821395858,499.601263065164,104.094791615654,334.946378750076,501.604428894451,85.0976105308862,335.565842637161,502.964128855666,66.9153259703665,0,0,-0.0822290557654886,-21.6418884616644,0.211065577302972,-39.5490041797173,1.28767760899853,-60.3507258750971,1.26073534827971,-82.439195417514,1.08987544397572,-101.494907206642,1.44550344163772,-119.697367390243
0.0800000000000001,0,1.5,335.136446949175,519.616248486061,188.29363082089,334.542144980652,519.45634191021,165.612115511759,335.180776139036,519.411410262446,146.80622030048,335.415414954345,519.758410674766,126.942351530628,333.389624404097,519.078468899959,104.443057511657,334.817801608743,519.684404755508,84.1804240768845,335.665774773057,520.507761514045,66.5300937644036,315.807112126046,482.004882201885,184.820514116224,316.156980921907,484.268816562951,163.69382837585,317.001103905364,486.321031535202,146.783156273804,318.634328577202,486.965386075858,124.965935921762,319.638300762457,488.89385639524,102.710145064053,320.504052769297,491.569802253415,85.6553409171627,321.928043756838,493.96861014148,66.9080871146007,355.339879647155,483.968156953458,186.164285571334,353.811933811008,486.225126731721,165.215582430207,352.252747172378,487.362940348589,147.278270480572,351.70735041608,488.290056757259,126.482743851012,350.084539021021,490.831463900292,105.131172271251,349.517281872187,493.559079674429,85.4570665986114,349.103709381586,494.416014911473,67.3077970320951,335.427812907459,495.196429213801,186.426143502816,334.837019904522,496.650095068294,164.840508772605,334.811542405592,497.698460715412,146.955882351618,335.252364649209,498.337951169294,126.130343767801,334.370821395858,499.601263065164,104.094791615654,334.946378750076,501.604428894451,85.0976105308862,335.565842637161,502.964128855666,66.9153259703665,0,0,-0.0822290557654886,-21.6418884616644,0.211065577302972,-39.5490041797173,1.28767760899853,-60.3507258750971,1.26073534827971,-82.439195417514,1.08987544397572,-101.494907206642,1.44550344163772,-119.697367390243
0.0900000000000001,0,1.9,335.136446949175,519.616248486061,188.29363082089,334.542144980652,519.45634191021,165.612115511759,335.180776139036,519.411410262446,146.80622030048,335.415414954345,519.758410674766,126.942351530628,333.389624404097,519.078468899959,104.443057511657,334.817801608743,519.684404755508,84.1804240768845,335.665774773057,520.507761514045,66.5300937644036,315.807112126046,482.004882201885,184.820514116224,316.156980921907,484.268816562951,163.69382837585,317.001103905364,486.321031535202,146.783156273804,318.634328577202,486.965386075858,124.965935921762,319.638300762457,488.89385639524,102.710145064053,320.504052769297,491.569802253415,85.6553409171627,321.928043756838,493.96861014148,66.9080871146007,355.339879647155,483.968156953458,186.164285571334,353.811933811008,486.225126731721,165.215582430207,352.252747172378,487.362940348589,147.278270480572,351.70735041608,488.290056757259,126.482743851012,350.084539021021,490.831463900292,105.131172271251,349.517281872187,493.559079674429,85.4570665986114,349.103709381586,494.416014911473,67.3077970320951,335.427812907459,495.196429213801,186.426143502816,334.837019904522,496.650095068294,164.840508772605,334.811542405592,497.698460715412,146.955882351618,335.252364649209,498.337951169294,126.130343767801,334.370821395858,499.601263065164,104.094791615654,334.946378750076,501.604428894451,85.0976105308862,335.565842637161,502.964128855666,66.9153259703665,0,0,-0.0822290557654886,-21.6418884616644,0.211065577302972,-39.5490041797173,1.28767760899853,-60.3507258750971,1.26073534827971,-82.439195417514,1.08987544397572,-101.494907206642,1.44550344163772,-119.697367390243
