Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
0,0,4.4,335.219912870937,518.740112010517,188.108939274548,334.675986756926,518.58764342025,165.58000634136,335.369644345202,518.633381573593,146.907503050468,335.925815387726,519.335880467032,127.374475849448,333.538821913081,519.066845819358,104.898501607031,334.418635903138,520.833782379057,84.9974518571148,349.116428420532,495.720948285395,67.0267952825335,316.01808453406,481.056564317092,184.764717245435,316.486912547383,483.22674172983,163.562775328424,317.387599856872,485.33999744593,146.599509209695,319.028750516534,486.313996880158,124.68070123106,319.941996760621,488.844194535223,102.423576313111,320.691446925633,492.116718033389,85.4183462800881,321.961518341998,495.198200862962,66.7679129431632,355.548926858759,483.165404448344,186.290730142202,354.097128946703,485.285268337468,165.163817433343,352.656777022846,486.743472547727,147.221612298824,352.027363948742,487.780793187215,126.249914612937,350.367045015194,490.977402808946,104.798268405348,349.709302089734,494.45148316379,85.2602742357658,335.366660692583,522.11229105381,66.9355510423523,335.595641421252,494.320693591984,186.388128887395,335.086676083671,495.699884495849,164.768866367709,335.138007074974,496.905617189084,146.909541519662,335.660643284334,497.810223511468,126.101697231148,334.615954562965,499.629481054509,104.04011544183,334.939794972835,502.467327858745,85.2253574576562,335.481535818371,504.343813400722,66.910086422683,0,0,2.22044604925031e-16,-21.6684003196436,0.103454217667715,-39.5574969371317,0.85350759119759,-60.3551273137384,0.284583882914101,-82.5083618821839,-0.975967675658309,-101.441065702861,-1.29605752347096,-119.810288428782
0.01,0,3.5,335.219912870937,518.740112010517,188.108939274548,334.675986756926,518.58764342025,165.58000634136,335.369644345202,518.633381573593,146.907503050468,335.925815387726,519.335880467032,127.374475849448,333.538821913081,519.066845819358,104.898501607031,334.418635903138,520.833782379057,84.9974518571148,349.116428420532,495.720948285395,67.0267952825335,316.01808453406,481.056564317092,184.764717245435,316.486912547383,483.22674172983,163.562775328424,317.387599856872,485.33999744593,146.599509209695,319.028750516534,486.313996880158,124.68070123106,319.941996760621,488.844194535223,102.423576313111,320.691446925633,492.116718033389,85.4183462800881,321.961518341998,495.198200862962,66.7679129431632,355.548926858759,483.165404448344,186.290730142202,354.097128946703,485.285268337468,165.163817433343,352.656777022846,486.743472547727,147.221612298824,352.027363948742,487.780793187215,126.249914612937,350.367045015194,490.977402808946,104.798268405348,349.709302089734,494.45148316379,85.2602742357658,335.366660692583,522.11229105381,66.9355510423523,335.595641421252,494.320693591984,186.388128887395,335.086676083671,495.699884495849,164.768866367709,335.138007074974,496.905617189084,146.909541519662,335.660643284334,497.810223511468,126.101697231148,334.615954562965,499.629481054509,104.04011544183,334.939794972835,502.467327858745,85.2253574576562,335.481535818371,504.343813400722,66.910086422683,0,0,2.22044604925031e-16,-21.6684003196436,0.103454217667715,-39.5574969371317,0.85350759119759,-60.3551273137384,0.284583882914101,-82.5083618821839,-0.975967675658309,-101.441065702861,-1.29605752347096,-119.810288428782
0.02,0,3.3,335.219912870937,518.740112010517,188.108939274548,334.675986756926,518.58764342025,165.58000634136,335.369644345202,518.633381573593,146.907503050468,335.925815387726,519.335880467032,127.374475849448,333.538821913081,519.066845819358,104.898501607031,334.418635903138,520.833782379057,84.9974518571148,349.116428420532,495.720948285395,67.0267952825335,316.01808453406,481.056564317092,184.764717245435,316.486912547383,483.22674172983,163.562775328424,317.387599856872,485.33999744593,146.599509209695,319.028750516534,486.313996880158,124.68070123106,319.941996760621,488.844194535223,102.423576313111,320.691446925633,492.116718033389,85.4183462800881,321.961518341998,495.198200862962,66.7679129431632,355.548926858759,483.165404448344,186.290730142202,354.097128946703,485.285268337468,165.163817433343,352.656777022846,486.743472547727,147.221612298824,352.027363948742,487.780793187215,126.249914612937,350.367045015194,490.977402808946,104.798268405348,349.709302089734,494.45148316379,85.2602742357658,335.366660692583,522.11229105381,66.9355510423523,335.595641421252,494.320693591984,186.388128887395,335.086676083671,495.699884495849,164.768866367709,335.138007074974,496.905617189084,146.909541519662,335.660643284334,497.810223511468,126.101697231148,334.615954562965,499.629481054509,104.04011544183,334.939794972835,502.467327858745,85.2253574576562,335.481535818371,504.343813400722,66.910086422683,0,0,2.22044604925031e-16,-21.6684003196436,0.103454217667715,-39.5574969371317,0.85350759119759,-60.3551273137384,0.284583882914101,-82.5083618821839,-0.975967675658309,-101.441065702861,-1.29605752347096,-119.810288428782
0.03,0,2.5,335.060913190465,519.899382361229,187.850908349001,334.665982635488,519.325205323269,165.103580531433,335.364380584137,518.851784379349,146.193661650885,335.641037348101,518.673098566551,126.346740062698,334.732958993488,516.944882122907,103.514442404543,335.057943672954,517.617438750336,83.5630565207358,349.35883060173,491.97045241545,67.1957349426989,315.866821153558,482.197712402811,184.876156677391,316.394390226582,484.031478345333,163.772832332974,317.367738891975,485.655508673624,146.87512280517,319.086402545963,485.747161396263,125.043059996503,320.089455526335,487.14526522529,102.816367847098,320.90884352632,489.432766223942,85.7142504619566,322.253491804246,491.455974521098,66.9263186870208,355.387296402471,484.284732287382,186.430991943116,354.051090375307,486.139284075348,165.473274137329,352.660119841249,487.02872057372,147.597050183009,352.17351800611,487.295868034371,126.640308735824,350.507924546186,489.30350835809,105.221195771317,349.885047373078,491.514358298471,85.4398545282193,335.554284390924,518.236236626752,65.0430094710339,335.438343582165,495.460609017141,186.386018989836,335.037154412459,496.49865591465,164.783229000579,335.13074643912,497.178671208898,146.888611546355,335.633652633391,497.238709332395,126.010036265008,335.110113022003,497.797885235429,103.850668674319,335.28394485745,499.521521090916,84.9057205036372,335.722202265633,500.554221187767,66.3883543669179,0,0,0.355316331033779,-21.6278850156607,0.967012200351053,-39.5189784781086,2.50377714155569,-60.336574801306,3.30120752414602,-82.4945450477609,3.03755440841115,-101.494282008734,3.48298039437658,-120.017211088876
0.04,0,2.4,335.060913190465,519.899382361229,187.850908349001,334.665982635488,519.325205323269,165.103580531433,335.364380584137,518.851784379349,146.193661650885,335.641037348101,518.673098566551,126.346740062698,334.732958993488,516.944882122907,103.514442404543,335.057943672954,517.617438750336,83.5630565207358,349.35883060173,491.97045241545,67.1957349426989,315.866821153558,482.197712402811,184.876156677391,316.394390226582,484.031478345333,163.772832332974,317.367738891975,485.655508673624,146.87512280517,319.086402545963,485.747161396263,125.043059996503,320.089455526335,487.14526522529,102.816367847098,320.90884352632,489.432766223942,85.7142504619566,322.253491804246,491.455974521098,66.9263186870208,355.387296402471,484.284732287382,186.430991943116,354.051090375307,486.139284075348,165.473274137329,352.660119841249,487.02872057372,147.597050183009,352.17351800611,487.295868034371,126.640308735824,350.507924546186,489.30350835809,105.221195771317,349.885047373078,491.514358298471,85.4398545282193,335.554284390924,518.236236626752,65.0430094710339,335.438343582165,495.460609017141,186.386018989836,335.037154412459,496.49865591465,164.783229000579,335.13074643912,497.178671208898,146.888611546355,335.633652633391,497.238709332395,126.010036265008,335.110113022003,497.797885235429,103.850668674319,335.28394485745,499.521521090916,84.9057205036372,335.722202265633,500.554221187767,66.3883543669179,0,0,0.355316331033779,-21.6278850156607,0.967012200351053,-39.5189784781086,2.50377714155569,-60.336574801306,3.30120752414602,-82.4945450477609,3.03755440841115,-101.494282008734,3.48298039437658,-120.017211088876
0.05,0,2.5,335.060913190465,519.899382361229,187.850908349001,334.665982635488,519.325205323269,165.103580531433,335.364380584137,518.851784379349,146.193661650885,335.641037348101,518.673098566551,126.346740062698,334.732958993488,516.944882122907,103.514442404543,335.057943672954,517.617438750336,83.5630565207358,349.35883060173,491.97045241545,67.1957349426989,315.866821153558,482.197712402811,184.876156677391,316.394390226582,484.031478345333,163.772832332974,317.367738891975,485.655508673624,146.87512280517,319.086402545963,485.747161396263,125.043059996503,320.089455526335,487.14526522529,102.816367847098,320.90884352632,489.432766223942,85.7142504619566,322.253491804246,491.455974521098,66.9263186870208,355.387296402471,484.284732287382,186.430991943116,354.051090375307,486.139284075348,165.473274137329,352.660119841249,487.02872057372,147.597050183009,352.17351800611,487.295868034371,126.640308735824,350.507924546186,489.30350835809,105.221195771317,349.885047373078,491.514358298471,85.4398545282193,335.554284390924,518.236236626752,65.0430094710339,335.438343582165,495.460609017141,186.386018989836,335.037154412459,496.49865591465,164.783229000579,335.13074643912,497.178671208898,146.888611546355,335.633652633391,497.238709332395,126.010036265008,335.110113022003,497.797885235429,103.850668674319,335.28394485745,499.521521090916,84.9057205036372,335.722202265633,500.554221187767,66.3883543669179,0,0,0.355316331033779,-21.6278850156607,0.967012200351053,-39.5189784781086,2.50377714155569,-60.336574801306,3.30120752414602,-82.4945450477609,3.03755440841115,-101.494282008734,3.48298039437658,-120.017211088876
0.0600000000000001,0,2.3,335.141027518825,519.326443013211,188.03409029215,334.598243721431,519.031135899538,165.372367373262,335.332243117312,518.875281799545,146.586072102834,335.536326441307,519.070324292843,126.864439791248,334.323487510808,517.838223047336,103.977646066256,334.667853107147,518.874271021722,84.023563041164,348.979734590023,493.590162966891,67.0900072454243,315.94916986817,481.62731302718,184.742504394248,316.433085912752,483.723513696469,163.627079630993,317.316308532778,485.670289608401,146.743116427223,318.960161748814,486.183377438205,124.931077261878,319.840294954501,487.991839532204,102.712081351505,320.564474015824,490.652233697155,85.6734159565354,321.815747218095,493.029422851993,66.9346539504233,355.47094086588,483.732509342121,186.243686224512,354.084714777887,485.888550355881,165.270622855048,352.606155013714,487.053271110213,147.28597551801,352.027484326953,487.758574090145,126.401302138162,350.262568530399,490.178855331608,104.999851697937,349.588868494689,492.945187220625,85.3344298816154,335.115180549009,519.827387024163,65.4952647848193,335.520379417625,494.895421794171,186.34009363697,335.03868147069,496.214399983963,164.756689953101,335.084902221268,497.19961417272,146.871721349356,335.507990839025,497.670758607064,126.065606397096,334.808783665236,498.669639303716,103.896526371899,334.94039853922,500.823897313167,85.0104696264382,335.303554119043,502.148990947682,66.5066419935556,0,0,0.0633704942035986,-21.628115416054,0.372738036291878,-39.5295828609803,1.49261443355607,-60.302332588711,1.81840029551104,-82.5021879008982,1.13373970387927,-101.470615702914,1.27880724845096,-120.000134308212
0.0700000000000001,0,2.3,335.141027518825,519.326443013211,188.03409029215,334.598243721431,519.031135899538,165.372367373262,335.332243117312,518.875281799545,146.586072102834,335.536326441307,519.070324292843,126.864439791248,334.323487510808,517.838223047336,103.977646066256,334.667853107147,518.874271021722,84.023563041164,348.979734590023,493.590162966891,67.0900072454243,315.94916986817,481.62731302718,184.742504394248,316.433085912752,483.723513696469,163.627079630993,317.316308532778,485.670289608401,146.743116427223,318.960161748814,486.183377438205,124.931077261878,319.840294954501,487.991839532204,102.712081351505,320.564474015824,490.652233697155,85.6734159565354,321.815747218095,493.029422851993,66.9346539504233,355.47094086588,483.732509342121,186.243686224512,354.084714777887,485.888550355881,165.270622855048,352.606155013714,487.053271110213,147.28597551801,352.027484326953,487.758574090145,126.401302138162,350.262568530399,490.178855331608,104.999851697937,349.588868494689,492.945187220625,85.3344298816154,335.115180549009,519.827387024163,65.4952647848193,335.520379417625,494.895421794171,186.34009363697,335.03868147069,496.214399983963,164.756689953101,335.084902221268,497.19961417272,146.871721349356,335.507990839025,497.670758607064,126.065606397096,334.808783665236,498.669639303716,103.896526371899,334.94039853922,500.823897313167,85.0104696264382,335.303554119043,502.148990947682,66.5066419935556,0,0,0.0633704942035986,-21.628115416054,0.372738036291878,-39.5295828609803,1.49261443355607,-60.302332588711,1.81840029551104,-82.5021879008982,1.13373970387927,-101.470615702914,1.27880724845096,-120.000134308212
0.0800000000000001,0,2.2,335.141027518825,519.326443013211,188.03409029215,334.598243721431,519.031135899538,165.372367373262,335.332243117312,518.875281799545,146.586072102834,335.536326441307,519.070324292843,126.864439791248,334.323487510808,517.838223047336,103.977646066256,334.667853107147,518.874271021722,84.023563041164,348.979734590023,493.590162966891,67.0900072454243,315.94916986817,481.62731302718,184.742504394248,316.433085912752,483.723513696469,163.627079630993,317.316308532778,485.670289608401,146.743116427223,318.960161748814,486.183377438205,124.931077261878,319.840294954501,487.991839532204,102.712081351505,320.564474015824,490.652233697155,85.6734159565354,321.815747218095,493.029422851993,66.9346539504233,355.47094086588,483.732509342121,186.243686224512,354.084714777887,485.888550355881,165.270622855048,352.606155013714,487.053271110213,147.28597551801,352.027484326953,487.758574090145,126.401302138162,350.262568530399,490.178855331608,104.999851697937,349.588868494689,492.945187220625,85.3344298816154,335.115180549009,519.827387024163,65.4952647848193,335.520379417625,494.895421794171,186.34009363697,335.03868147069,496.214399983963,164.756689953101,335.084902221268,497.19961417272,146.871721349356,335.507990839025,497.670758607064,126.065606397096,334.808783665236,498.669639303716,103.896526371899,334.94039853922,500.823897313167,85.0104696264382,335.303554119043,502.148990947682,66.5066419935556,0,0,0.0633704942035986,-21.628115416054,0.372738036291878,-39.5295828609803,1.49261443355607,-60.302332588711,1.81840029551104,-82.5021879008982,1.13373970387927,-101.470615702914,1.27880724845096,-120.000134308212
0.0900000000000001,0,2.1,335.141027518825,519.326443013211,188.03409029215,334.598243721431,519.031135899538,165.372367373262,335.332243117312,518.875281799545,146.586072102834,335.536326441307,519.070324292843,126.864439791248,334.323487510808,517.838223047336,103.977646066256,334.667853107147,518.874271021722,84.023563041164,348.979734590023,493.590162966891,67.0900072454243,315.94916986817,481.62731302718,184.742504394248,316.433085912752,483.723513696469,163.627079630993,317.316308532778,485.670289608401,146.743116427223,318.960161748814,486.183377438205,124.931077261878,319.840294954501,487.991839532204,102.712081351505,320.564474015824,490.652233697155,85.6734159565354,321.815747218095,493.029422851993,66.9346539504233,355.47094086588,483.732509342121,186.243686224512,354.084714777887,485.888550355881,165.270622855048,352.606155013714,487.053271110213,147.28597551801,352.027484326953,487.758574090145,126.401302138162,350.262568530399,490.178855331608,104.999851697937,349.588868494689,492.945187220625,85.3344298816154,335.115180549009,519.827387024163,65.4952647848193,335.520379417625,494.895421794171,186.34009363697,335.03868147069,496.214399983963,164.756689953101,335.084902221268,497.19961417272,146.871721349356,335.507990839025,497.670758607064,126.065606397096,334.808783665236,498.669639303716,103.896526371899,334.94039853922,500.823897313167,85.0104696264382,335.303554119043,502.148990947682,66.5066419935556,0,0,0.0633704942035986,-21.628115416054,0.372738036291878,-39.5295828609803,1.49261443355607,-60.302332588711,1.81840029551104,-82.5021879008982,1.13373970387927,-101.470615702914,1.27880724845096,-120.000134308212
