Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
3.98,30,21.7,330.550441242818,514.448611056005,186.506267262836,329.433381749402,514.232060333156,162.894379319919,330.048088808832,512.97027754297,143.254420263539,330.469359975964,511.407473463476,122.874170732128,329.597331489219,507.899110398754,100.437175670695,331.329271741596,505.669366661476,79.3379591482804,332.697714781964,503.545458854316,60.554544809107,311.575246527517,477.02765254517,184.462741981517,311.832720004738,478.7429840892,163.199542437475,312.701355513776,479.793835486515,146.136367290677,314.456955713199,478.790620343482,124.439361498911,315.716144315212,478.073711460814,101.836653220063,316.916175330646,478.580963775015,84.5589082828729,318.870932054017,477.898927812035,65.7089846452384,351.11834643231,479.107517179784,184.932995007335,349.327435307526,481.024333094236,163.954347658176,347.701462557732,481.155596384475,146.054382598455,347.356762889217,480.364339666308,125.329090642739,346.074872643959,480.754297602367,103.88823108065,346.052188179825,480.672614775324,84.0298775619708,346.421096100212,479.174087462606,65.0419169236916,331.081344734215,490.194593593653,185.300668083896,330.197845687222,491.333125838864,163.349423138523,330.150302293447,491.306569804653,145.148390050891,330.761026192793,490.187477824422,124.214207624592,330.46278281613,488.909039820645,102.054019990469,331.432545084022,488.307648403938,82.6422483310414,332.663247645398,486.872824709652,63.7684821260124,0,0,-1.43978454931389,-21.9495839697019,-1.45026117490745,-40.1502671682897,-0.201656245433634,-61.0859682003991,0.580871758659317,-83.2554183776882,1.6666316176012,-102.662819449727,3.55692784316991,-121.535569117613
3.99,30,68.5,330.550441242818,514.448611056005,186.506267262836,329.433381749402,514.232060333156,162.894379319919,330.048088808832,512.97027754297,143.254420263539,330.469359975964,511.407473463476,122.874170732128,329.597331489219,507.899110398754,100.437175670695,331.329271741596,505.669366661476,79.3379591482804,332.697714781964,503.545458854316,60.554544809107,311.575246527517,477.02765254517,184.462741981517,311.832720004738,478.7429840892,163.199542437475,312.701355513776,479.793835486515,146.136367290677,314.456955713199,478.790620343482,124.439361498911,315.716144315212,478.073711460814,101.836653220063,316.916175330646,478.580963775015,84.5589082828729,318.870932054017,477.898927812035,65.7089846452384,351.11834643231,479.107517179784,184.932995007335,349.327435307526,481.024333094236,163.954347658176,347.701462557732,481.155596384475,146.054382598455,347.356762889217,480.364339666308,125.329090642739,346.074872643959,480.754297602367,103.88823108065,346.052188179825,480.672614775324,84.0298775619708,346.421096100212,479.174087462606,65.0419169236916,331.081344734215,490.194593593653,185.300668083896,330.197845687222,491.333125838864,163.349423138523,330.150302293447,491.306569804653,145.148390050891,330.761026192793,490.187477824422,124.214207624592,330.46278281613,488.909039820645,102.054019990469,331.432545084022,488.307648403938,82.6422483310414,332.663247645398,486.872824709652,63.7684821260124,0,0,-1.43978454931389,-21.9495839697019,-1.45026117490745,-40.1502671682897,-0.201656245433634,-61.0859682003991,0.580871758659317,-83.2554183776882,1.6666316176012,-102.662819449727,3.55692784316991,-121.535569117613
4,30,21.9,330.550441242818,514.448611056005,186.506267262836,329.433381749402,514.232060333156,162.894379319919,330.048088808832,512.97027754297,143.254420263539,330.469359975964,511.407473463476,122.874170732128,329.597331489219,507.899110398754,100.437175670695,331.329271741596,505.669366661476,79.3379591482804,332.697714781964,503.545458854316,60.554544809107,311.575246527517,477.02765254517,184.462741981517,311.832720004738,478.7429840892,163.199542437475,312.701355513776,479.793835486515,146.136367290677,314.456955713199,478.790620343482,124.439361498911,315.716144315212,478.073711460814,101.836653220063,316.916175330646,478.580963775015,84.5589082828729,318.870932054017,477.898927812035,65.7089846452384,351.11834643231,479.107517179784,184.932995007335,349.327435307526,481.024333094236,163.954347658176,347.701462557732,481.155596384475,146.054382598455,347.356762889217,480.364339666308,125.329090642739,346.074872643959,480.754297602367,103.88823108065,346.052188179825,480.672614775324,84.0298775619708,346.421096100212,479.174087462606,65.0419169236916,331.081344734215,490.194593593653,185.300668083896,330.197845687222,491.333125838864,163.349423138523,330.150302293447,491.306569804653,145.148390050891,330.761026192793,490.187477824422,124.214207624592,330.46278281613,488.909039820645,102.054019990469,331.432545084022,488.307648403938,82.6422483310414,332.663247645398,486.872824709652,63.7684821260124,0,0,-1.43978454931389,-21.9495839697019,-1.45026117490745,-40.1502671682897,-0.201656245433634,-61.0859682003991,0.580871758659317,-83.2554183776882,1.6666316176012,-102.662819449727,3.55692784316991,-121.535569117613
4.01,30,67.7,330.488326478528,514.518807466984,186.202712159116,329.459943622577,514.181671098095,162.581433396398,330.134664385596,512.823761098074,142.920237240571,330.576925117068,511.039216835379,122.558264474121,329.755908434454,507.256634612555,100.214417774216,331.50476583777,504.808147403546,79.231064929394,332.814065778588,502.637968371659,60.5313090697713,311.562088010721,477.076345710967,184.18249541724,311.802436553193,478.770894286187,162.979114183749,312.670923315234,479.73719290059,145.947195291285,314.455601158429,478.552939262287,124.348860628047,315.750311541337,477.519090649711,101.848297684193,316.989173279481,477.803751084127,84.5938622361328,318.93212016263,476.96575578778,65.7740069687099,351.107590624848,479.267370965032,184.646675024204,349.333940680876,481.067440144851,163.746846244234,347.736201175367,481.095604887734,145.914456644491,347.410101939037,480.07240306851,125.28540442983,346.222789865397,480.414494405479,102.779646293709,346.089924830957,479.774961086802,84.0381409634394,346.542895971684,477.258268239021,65.7948294211132,331.052668371366,490.287508047661,185.01062753352,330.198773618882,491.340001843044,163.102464608127,330.180596292066,491.218852962133,144.927296392116,330.814209404845,489.888186388725,124.064176510666,330.57633661373,488.396739889249,101.614120584039,331.527954649403,487.462286524825,82.6210227096554,332.763027304301,485.62066413282,64.0333818198648,0,0,-1.35500530726376,-21.906827674895,-1.27433041360831,-40.0820268599924,0.150486074255403,-60.947837677434,1.13455118011473,-83.408040105503,2.46267930545074,-102.399032516403,4.6661542258773,-120.988214368152
4.02,30,21.5,330.488326478528,514.518807466984,186.202712159116,329.459943622577,514.181671098095,162.581433396398,330.134664385596,512.823761098074,142.920237240571,330.576925117068,511.039216835379,122.558264474121,329.755908434454,507.256634612555,100.214417774216,331.50476583777,504.808147403546,79.231064929394,332.814065778588,502.637968371659,60.5313090697713,311.562088010721,477.076345710967,184.18249541724,311.802436553193,478.770894286187,162.979114183749,312.670923315234,479.73719290059,145.947195291285,314.455601158429,478.552939262287,124.348860628047,315.750311541337,477.519090649711,101.848297684193,316.989173279481,477.803751084127,84.5938622361328,318.93212016263,476.96575578778,65.7740069687099,351.107590624848,479.267370965032,184.646675024204,349.333940680876,481.067440144851,163.746846244234,347.736201175367,481.095604887734,145.914456644491,347.410101939037,480.07240306851,125.28540442983,346.222789865397,480.414494405479,102.779646293709,346.089924830957,479.774961086802,84.0381409634394,346.542895971684,477.258268239021,65.7948294211132,331.052668371366,490.287508047661,185.01062753352,330.198773618882,491.340001843044,163.102464608127,330.180596292066,491.218852962133,144.927296392116,330.814209404845,489.888186388725,124.064176510666,330.57633661373,488.396739889249,101.614120584039,331.527954649403,487.462286524825,82.6210227096554,332.763027304301,485.62066413282,64.0333818198648,0,0,-1.35500530726376,-21.906827674895,-1.27433041360831,-40.0820268599924,0.150486074255403,-60.947837677434,1.13455118011473,-83.408040105503,2.46267930545074,-102.399032516403,4.6661542258773,-120.988214368152
4.03,30,62.1,330.488326478528,514.518807466984,186.202712159116,329.459943622577,514.181671098095,162.581433396398,330.134664385596,512.823761098074,142.920237240571,330.576925117068,511.039216835379,122.558264474121,329.755908434454,507.256634612555,100.214417774216,331.50476583777,504.808147403546,79.231064929394,332.814065778588,502.637968371659,60.5313090697713,311.562088010721,477.076345710967,184.18249541724,311.802436553193,478.770894286187,162.979114183749,312.670923315234,479.73719290059,145.947195291285,314.455601158429,478.552939262287,124.348860628047,315.750311541337,477.519090649711,101.848297684193,316.989173279481,477.803751084127,84.5938622361328,318.93212016263,476.96575578778,65.7740069687099,351.107590624848,479.267370965032,184.646675024204,349.333940680876,481.067440144851,163.746846244234,347.736201175367,481.095604887734,145.914456644491,347.410101939037,480.07240306851,125.28540442983,346.222789865397,480.414494405479,102.779646293709,346.089924830957,479.774961086802,84.0381409634394,346.542895971684,477.258268239021,65.7948294211132,331.052668371366,490.287508047661,185.01062753352,330.198773618882,491.340001843044,163.102464608127,330.180596292066,491.218852962133,144.927296392116,330.814209404845,489.888186388725,124.064176510666,330.57633661373,488.396739889249,101.614120584039,331.527954649403,487.462286524825,82.6210227096554,332.763027304301,485.62066413282,64.0333818198648,0,0,-1.35500530726376,-21.906827674895,-1.27433041360831,-40.0820268599924,0.150486074255403,-60.947837677434,1.13455118011473,-83.408040105503,2.46267930545074,-102.399032516403,4.6661542258773,-120.988214368152
4.04,30,21.4,330.488326478528,514.518807466984,186.202712159116,329.459943622577,514.181671098095,162.581433396398,330.134664385596,512.823761098074,142.920237240571,330.576925117068,511.039216835379,122.558264474121,329.755908434454,507.256634612555,100.214417774216,331.50476583777,504.808147403546,79.231064929394,332.814065778588,502.637968371659,60.5313090697713,311.562088010721,477.076345710967,184.18249541724,311.802436553193,478.770894286187,162.979114183749,312.670923315234,479.73719290059,145.947195291285,314.455601158429,478.552939262287,124.348860628047,315.750311541337,477.519090649711,101.848297684193,316.989173279481,477.803751084127,84.5938622361328,318.93212016263,476.96575578778,65.7740069687099,351.107590624848,479.267370965032,184.646675024204,349.333940680876,481.067440144851,163.746846244234,347.736201175367,481.095604887734,145.914456644491,347.410101939037,480.07240306851,125.28540442983,346.222789865397,480.414494405479,102.779646293709,346.089924830957,479.774961086802,84.0381409634394,346.542895971684,477.258268239021,65.7948294211132,331.052668371366,490.287508047661,185.01062753352,330.198773618882,491.340001843044,163.102464608127,330.180596292066,491.218852962133,144.927296392116,330.814209404845,489.888186388725,124.064176510666,330.57633661373,488.396739889249,101.614120584039,331.527954649403,487.462286524825,82.6210227096554,332.763027304301,485.62066413282,64.0333818198648,0,0,-1.35500530726376,-21.906827674895,-1.27433041360831,-40.0820268599924,0.150486074255403,-60.947837677434,1.13455118011473,-83.408040105503,2.46267930545074,-102.399032516403,4.6661542258773,-120.988214368152
4.05,30,64.6,330.57324646418,514.05031325089,186.355267552764,329.502615246182,513.627522728891,162.797310665081,330.151964717479,512.209066000456,143.178406642438,330.549263190117,510.517315512515,122.895301149231,329.80031708417,506.8937012006,100.551052598734,331.513000085287,504.669113401765,79.5374144667298,332.845079479768,502.581769779917,60.775951915638,311.58524429214,476.606151300074,184.557458571419,311.852851140882,478.175778183438,163.331461186433,312.727769963286,479.094209123637,146.244704444817,314.514775610251,477.967950418311,124.56942179907,315.795786902757,477.136179624686,102.003855485151,317.035655561427,477.589764861519,84.7149017496546,319.000161656543,476.907914263078,65.8816367475486,351.142369378967,478.707033125483,185.039144631952,349.355643634214,480.40971333506,164.070021005968,347.770566927942,480.442323500064,146.206494754022,347.426453266401,479.509108452696,125.520297731758,346.169386901271,479.779245384811,104.069847309894,346.141252207522,479.585050781625,84.2155687299178,346.432364670995,478.642148172459,65.7907605565354,331.100286711762,489.787832558816,185.317290252045,330.23703667376,490.737671415796,163.399597619161,330.216767202902,490.581866208052,145.209868613759,330.830164022256,489.331458127841,124.328340226686,330.588496962733,487.936375403366,102.208251797926,331.563302618079,487.281309681636,82.822628315434,332.759201935769,486.043944071818,64.1494497399074,0,0,-1.28273632423806,-21.9170770036229,-1.17697411158701,-40.1070714093055,0.173542073310694,-60.9909326328344,1.08163668110525,-83.1206014422618,2.21160608843989,-102.502157840573,3.92875808808115,-121.1733390351
4.06,30,21.1,330.57324646418,514.05031325089,186.355267552764,329.502615246182,513.627522728891,162.797310665081,330.151964717479,512.209066000456,143.178406642438,330.549263190117,510.517315512515,122.895301149231,329.80031708417,506.8937012006,100.551052598734,331.513000085287,504.669113401765,79.5374144667298,332.845079479768,502.581769779917,60.775951915638,311.58524429214,476.606151300074,184.557458571419,311.852851140882,478.175778183438,163.331461186433,312.727769963286,479.094209123637,146.244704444817,314.514775610251,477.967950418311,124.56942179907,315.795786902757,477.136179624686,102.003855485151,317.035655561427,477.589764861519,84.7149017496546,319.000161656543,476.907914263078,65.8816367475486,351.142369378967,478.707033125483,185.039144631952,349.355643634214,480.40971333506,164.070021005968,347.770566927942,480.442323500064,146.206494754022,347.426453266401,479.509108452696,125.520297731758,346.169386901271,479.779245384811,104.069847309894,346.141252207522,479.585050781625,84.2155687299178,346.432364670995,478.642148172459,65.7907605565354,331.100286711762,489.787832558816,185.317290252045,330.23703667376,490.737671415796,163.399597619161,330.216767202902,490.581866208052,145.209868613759,330.830164022256,489.331458127841,124.328340226686,330.588496962733,487.936375403366,102.208251797926,331.563302618079,487.281309681636,82.822628315434,332.759201935769,486.043944071818,64.1494497399074,0,0,-1.28273632423806,-21.9170770036229,-1.17697411158701,-40.1070714093055,0.173542073310694,-60.9909326328344,1.08163668110525,-83.1206014422618,2.21160608843989,-102.502157840573,3.92875808808115,-121.1733390351
4.07,30,63.8,330.57324646418,514.05031325089,186.355267552764,329.502615246182,513.627522728891,162.797310665081,330.151964717479,512.209066000456,143.178406642438,330.549263190117,510.517315512515,122.895301149231,329.80031708417,506.8937012006,100.551052598734,331.513000085287,504.669113401765,79.5374144667298,332.845079479768,502.581769779917,60.775951915638,311.58524429214,476.606151300074,184.557458571419,311.852851140882,478.175778183438,163.331461186433,312.727769963286,479.094209123637,146.244704444817,314.514775610251,477.967950418311,124.56942179907,315.795786902757,477.136179624686,102.003855485151,317.035655561427,477.589764861519,84.7149017496546,319.000161656543,476.907914263078,65.8816367475486,351.142369378967,478.707033125483,185.039144631952,349.355643634214,480.40971333506,164.070021005968,347.770566927942,480.442323500064,146.206494754022,347.426453266401,479.509108452696,125.520297731758,346.169386901271,479.779245384811,104.069847309894,346.141252207522,479.585050781625,84.2155687299178,346.432364670995,478.642148172459,65.7907605565354,331.100286711762,489.787832558816,185.317290252045,330.23703667376,490.737671415796,163.399597619161,330.216767202902,490.581866208052,145.209868613759,330.830164022256,489.331458127841,124.328340226686,330.588496962733,487.936375403366,102.208251797926,331.563302618079,487.281309681636,82.822628315434,332.759201935769,486.043944071818,64.1494497399074,0,0,-1.28273632423806,-21.9170770036229,-1.17697411158701,-40.1070714093055,0.173542073310694,-60.9909326328344,1.08163668110525,-83.1206014422618,2.21160608843989,-102.502157840573,3.92875808808115,-121.1733390351
4.08,30,20.8,330.57324646418,514.05031325089,186.355267552764,329.502615246182,513.627522728891,162.797310665081,330.151964717479,512.209066000456,143.178406642438,330.549263190117,510.517315512515,122.895301149231,329.80031708417,506.8937012006,100.551052598734,331.513000085287,504.669113401765,79.5374144667298,332.845079479768,502.581769779917,60.775951915638,311.58524429214,476.606151300074,184.557458571419,311.852851140882,478.175778183438,163.331461186433,312.727769963286,479.094209123637,146.244704444817,314.514775610251,477.967950418311,124.56942179907,315.795786902757,477.136179624686,102.003855485151,317.035655561427,477.589764861519,84.7149017496546,319.000161656543,476.907914263078,65.8816367475486,351.142369378967,478.707033125483,185.039144631952,349.355643634214,480.40971333506,164.070021005968,347.770566927942,480.442323500064,146.206494754022,347.426453266401,479.509108452696,125.520297731758,346.169386901271,479.779245384811,104.069847309894,346.141252207522,479.585050781625,84.2155687299178,346.432364670995,478.642148172459,65.7907605565354,331.100286711762,489.787832558816,185.317290252045,330.23703667376,490.737671415796,163.399597619161,330.216767202902,490.581866208052,145.209868613759,330.830164022256,489.331458127841,124.328340226686,330.588496962733,487.936375403366,102.208251797926,331.563302618079,487.281309681636,82.822628315434,332.759201935769,486.043944071818,64.1494497399074,0,0,-1.28273632423806,-21.9170770036229,-1.17697411158701,-40.1070714093055,0.173542073310694,-60.9909326328344,1.08163668110525,-83.1206014422618,2.21160608843989,-102.502157840573,3.92875808808115,-121.1733390351
4.09,30,65.3,330.59784243314,513.830600519522,186.238066947223,329.548167709347,513.395514771812,162.683967429283,330.191569536401,511.980760134545,143.084891766472,330.592167184006,510.292128399925,122.810762035682,329.775925426307,506.647959595549,100.398603439071,331.436816666485,504.383762083815,79.4240203053904,332.716657018001,502.273573090568,60.6503444357814,311.632926414259,476.367413348866,184.449125678934,311.908530823574,477.940308528091,163.205000000381,312.800560296857,478.843559676752,146.137518908701,314.582759062303,477.726645812694,124.480788536579,315.856629614267,476.851257039898,101.930791717785,317.020961413735,477.289541469278,84.6759933097161,318.932786715664,476.588250254859,65.8412908313602,351.169915021465,478.483300108744,184.964498473414,349.430680327252,480.212050984304,163.965168310515,347.861856490435,480.237657353044,146.097206002983,347.506445722381,479.296656567776,125.402663257437,346.223845970601,479.556500453143,103.966661738887,346.120564076841,479.345490167932,84.0777544860487,346.311419430251,478.412705921691,65.9682716420852,331.133561289621,489.560437992377,185.217230366524,330.295792953391,490.515958094735,163.284711913393,330.284662107898,490.353992388114,145.106538892719,330.89379065623,489.105143593465,124.231404609899,330.618800337058,487.68523902953,102.098685631914,331.526114052354,487.006264573675,82.7259227003851,332.653621054639,485.758176422373,64.1533023030756,0,0,-1.27059679580729,-21.9316756820506,-1.15422654277079,-40.110085373125,0.192340612922135,-60.9875748243956,1.09782882368901,-83.1302798402026,2.20240526072191,-102.499632159392,3.88352223601589,-121.07083907144
4.1,30,20.9,330.59784243314,513.830600519522,186.238066947223,329.548167709347,513.395514771812,162.683967429283,330.191569536401,511.980760134545,143.084891766472,330.592167184006,510.292128399925,122.810762035682,329.775925426307,506.647959595549,100.398603439071,331.436816666485,504.383762083815,79.4240203053904,332.716657018001,502.273573090568,60.6503444357814,311.632926414259,476.367413348866,184.449125678934,311.908530823574,477.940308528091,163.205000000381,312.800560296857,478.843559676752,146.137518908701,314.582759062303,477.726645812694,124.480788536579,315.856629614267,476.851257039898,101.930791717785,317.020961413735,477.289541469278,84.6759933097161,318.932786715664,476.588250254859,65.8412908313602,351.169915021465,478.483300108744,184.964498473414,349.430680327252,480.212050984304,163.965168310515,347.861856490435,480.237657353044,146.097206002983,347.506445722381,479.296656567776,125.402663257437,346.223845970601,479.556500453143,103.966661738887,346.120564076841,479.345490167932,84.0777544860487,346.311419430251,478.412705921691,65.9682716420852,331.133561289621,489.560437992377,185.217230366524,330.295792953391,490.515958094735,163.284711913393,330.284662107898,490.353992388114,145.106538892719,330.89379065623,489.105143593465,124.231404609899,330.618800337058,487.68523902953,102.098685631914,331.526114052354,487.006264573675,82.7259227003851,332.653621054639,485.758176422373,64.1533023030756,0,0,-1.27059679580729,-21.9316756820506,-1.15422654277079,-40.110085373125,0.192340612922135,-60.9875748243956,1.09782882368901,-83.1302798402026,2.20240526072191,-102.499632159392,3.88352223601589,-121.07083907144
4.11,30,63.5,330.59784243314,513.830600519522,186.238066947223,329.548167709347,513.395514771812,162.683967429283,330.191569536401,511.980760134545,143.084891766472,330.592167184006,510.292128399925,122.810762035682,329.775925426307,506.647959595549,100.398603439071,331.436816666485,504.383762083815,79.4240203053904,332.716657018001,502.273573090568,60.6503444357814,311.632926414259,476.367413348866,184.449125678934,311.908530823574,477.940308528091,163.205000000381,312.800560296857,478.843559676752,146.137518908701,314.582759062303,477.726645812694,124.480788536579,315.856629614267,476.851257039898,101.930791717785,317.020961413735,477.289541469278,84.6759933097161,318.932786715664,476.588250254859,65.8412908313602,351.169915021465,478.483300108744,184.964498473414,349.430680327252,480.212050984304,163.965168310515,347.861856490435,480.237657353044,146.097206002983,347.506445722381,479.296656567776,125.402663257437,346.223845970601,479.556500453143,103.966661738887,346.120564076841,479.345490167932,84.0777544860487,346.311419430251,478.412705921691,65.9682716420852,331.133561289621,489.560437992377,185.217230366524,330.295792953391,490.515958094735,163.284711913393,330.284662107898,490.353992388114,145.106538892719,330.89379065623,489.105143593465,124.231404609899,330.618800337058,487.68523902953,102.098685631914,331.526114052354,487.006264573675,82.7259227003851,332.653621054639,485.758176422373,64.1533023030756,0,0,-1.27059679580729,-21.9316756820506,-1.15422654277079,-40.110085373125,0.192340612922135,-60.9875748243956,1.09782882368901,-83.1302798402026,2.20240526072191,-102.499632159392,3.88352223601589,-121.07083907144
4.12,30,21.8,330.59784243314,513.830600519522,186.238066947223,329.548167709347,513.395514771812,162.683967429283,330.191569536401,511.980760134545,143.084891766472,330.592167184006,510.292128399925,122.810762035682,329.775925426307,506.647959595549,100.398603439071,331.436816666485,504.383762083815,79.4240203053904,332.716657018001,502.273573090568,60.6503444357814,311.632926414259,476.367413348866,184.449125678934,311.908530823574,477.940308528091,163.205000000381,312.800560296857,478.843559676752,146.137518908701,314.582759062303,477.726645812694,124.480788536579,315.856629614267,476.851257039898,101.930791717785,317.020961413735,477.289541469278,84.6759933097161,318.932786715664,476.588250254859,65.8412908313602,351.169915021465,478.483300108744,184.964498473414,349.430680327252,480.212050984304,163.965168310515,347.861856490435,480.237657353044,146.097206002983,347.506445722381,479.296656567776,125.402663257437,346.223845970601,479.556500453143,103.966661738887,346.120564076841,479.345490167932,84.0777544860487,346.311419430251,478.412705921691,65.9682716420852,331.133561289621,489.560437992377,185.217230366524,330.295792953391,490.515958094735,163.284711913393,330.284662107898,490.353992388114,145.106538892719,330.89379065623,489.105143593465,124.231404609899,330.618800337058,487.68523902953,102.098685631914,331.526114052354,487.006264573675,82.7259227003851,332.653621054639,485.758176422373,64.1533023030756,0,0,-1.27059679580729,-21.9316756820506,-1.15422654277079,-40.110085373125,0.192340612922135,-60.9875748243956,1.09782882368901,-83.1302798402026,2.20240526072191,-102.499632159392,3.88352223601589,-121.07083907144
4.13,30,64,330.589947977856,513.902123113773,186.327824285122,329.490553140374,513.516524795044,162.786637317706,330.116919344974,512.136352002034,143.179059650483,330.520212121726,510.479394891056,122.875517882716,329.76412241623,506.874950856659,100.509658287612,331.467207707245,504.647921264608,79.4785346401014,332.893006847379,502.607236576527,60.7422646711697,311.585411944503,476.464404208459,184.51911674613,311.831207158129,478.084014625015,163.2749833301,312.714351726466,478.994756133514,146.189110514733,314.476124973841,477.919748736444,124.52511610123,315.754184742394,477.117404708212,101.944449165149,316.991619637331,477.570382239441,84.6694619964308,318.957565616829,476.898201980018,65.8292339478565,351.144510641858,478.560269466611,184.97395539788,349.350229464504,480.284305529298,164.005055805541,347.755367460062,480.347880681887,146.136850395535,347.390150408923,479.446720061623,125.465215243052,346.198620467577,479.827039934367,104.021896682068,346.103970842251,479.573608833001,84.1647501757361,346.459678617313,477.828601206039,66.2190650772377,331.106623521405,489.642265596281,185.273632143044,330.223996587669,490.628281649786,163.355558817782,330.195546177168,490.492996272478,145.168340186917,330.79549583483,489.281954563041,124.288616408999,330.572309208734,487.939798499746,102.158668044943,331.520932728942,487.263970779017,82.7709156040894,332.770083693841,485.778013254195,64.2635212320879,0,0,-1.32286361011837,-21.9173733737142,-1.23804526799397,-40.1047887082617,0.0737441127397261,-60.9866965883552,0.953407642127079,-83.1257515311171,2.08229004885559,-102.509763963868,4.0235239558645,-121.016345350159
4.14,30,22.9,330.589947977856,513.902123113773,186.327824285122,329.490553140374,513.516524795044,162.786637317706,330.116919344974,512.136352002034,143.179059650483,330.520212121726,510.479394891056,122.875517882716,329.76412241623,506.874950856659,100.509658287612,331.467207707245,504.647921264608,79.4785346401014,332.893006847379,502.607236576527,60.7422646711697,311.585411944503,476.464404208459,184.51911674613,311.831207158129,478.084014625015,163.2749833301,312.714351726466,478.994756133514,146.189110514733,314.476124973841,477.919748736444,124.52511610123,315.754184742394,477.117404708212,101.944449165149,316.991619637331,477.570382239441,84.6694619964308,318.957565616829,476.898201980018,65.8292339478565,351.144510641858,478.560269466611,184.97395539788,349.350229464504,480.284305529298,164.005055805541,347.755367460062,480.347880681887,146.136850395535,347.390150408923,479.446720061623,125.465215243052,346.198620467577,479.827039934367,104.021896682068,346.103970842251,479.573608833001,84.1647501757361,346.459678617313,477.828601206039,66.2190650772377,331.106623521405,489.642265596281,185.273632143044,330.223996587669,490.628281649786,163.355558817782,330.195546177168,490.492996272478,145.168340186917,330.79549583483,489.281954563041,124.288616408999,330.572309208734,487.939798499746,102.158668044943,331.520932728942,487.263970779017,82.7709156040894,332.770083693841,485.778013254195,64.2635212320879,0,0,-1.32286361011837,-21.9173733737142,-1.23804526799397,-40.1047887082617,0.0737441127397261,-60.9866965883552,0.953407642127079,-83.1257515311171,2.08229004885559,-102.509763963868,4.0235239558645,-121.016345350159
4.15,30,60.2,330.589947977856,513.902123113773,186.327824285122,329.490553140374,513.516524795044,162.786637317706,330.116919344974,512.136352002034,143.179059650483,330.520212121726,510.479394891056,122.875517882716,329.76412241623,506.874950856659,100.509658287612,331.467207707245,504.647921264608,79.4785346401014,332.893006847379,502.607236576527,60.7422646711697,311.585411944503,476.464404208459,184.51911674613,311.831207158129,478.084014625015,163.2749833301,312.714351726466,478.994756133514,146.189110514733,314.476124973841,477.919748736444,124.52511610123,315.754184742394,477.117404708212,101.944449165149,316.991619637331,477.570382239441,84.6694619964308,318.957565616829,476.898201980018,65.8292339478565,351.144510641858,478.560269466611,184.97395539788,349.350229464504,480.284305529298,164.005055805541,347.755367460062,480.347880681887,146.136850395535,347.390150408923,479.446720061623,125.465215243052,346.198620467577,479.827039934367,104.021896682068,346.103970842251,479.573608833001,84.1647501757361,346.459678617313,477.828601206039,66.2190650772377,331.106623521405,489.642265596281,185.273632143044,330.223996587669,490.628281649786,163.355558817782,330.195546177168,490.492996272478,145.168340186917,330.79549583483,489.281954563041,124.288616408999,330.572309208734,487.939798499746,102.158668044943,331.520932728942,487.263970779017,82.7709156040894,332.770083693841,485.778013254195,64.2635212320879,0,0,-1.32286361011837,-21.9173733737142,-1.23804526799397,-40.1047887082617,0.0737441127397261,-60.9866965883552,0.953407642127079,-83.1257515311171,2.08229004885559,-102.509763963868,4.0235239558645,-121.016345350159
