Time,Pressure_setpoint,Measured_pressure,Marker1_x,Marker1_y,Marker1_z,Marker2_x,Marker2_y,Marker2_z,Marker3_x,Marker3_y,Marker3_z,Marker4_x,Marker4_y,Marker4_z,Marker5_x,Marker5_y,Marker5_z,Marker6_x,Marker6_y,Marker6_z,Marker7_x,Marker7_y,Marker7_z,Marker8_x,Marker8_y,Marker8_z,Marker9_x,Marker9_y,Marker9_z,Marker10_x,Marker10_y,Marker10_z,Marker11_x,Marker11_y,Marker11_z,Marker12_x,Marker12_y,Marker12_z,Marker13_x,Marker13_y,Marker13_z,Marker14_x,Marker14_y,Marker14_z,Marker15_x,Marker15_y,Marker15_z,Marker16_x,Marker16_y,Marker16_z,Marker17_x,Marker17_y,Marker17_z,Marker18_x,Marker18_y,Marker18_z,Marker19_x,Marker19_y,Marker19_z,Marker20_x,Marker20_y,Marker20_z,Marker21_x,Marker21_y,Marker21_z,Spine1_x,Spine1_y,Spine1_z,Spine2_x,Spine2_y,Spine2_z,Spine3_x,Spine3_y,Spine3_z,Spine4_x,Spine4_y,Spine4_z,Spine5_x,Spine5_y,Spine5_z,Spine6_x,Spine6_y,Spine6_z,Spine7_x,Spine7_y,Spine7_z,Spine2D1_x,Spine2D1_y,Spine2D2_x,Spine2D2_y,Spine2D3_x,Spine2D3_y,Spine2D4_x,Spine2D4_y,Spine2D5_x,Spine2D5_y,Spine2D6_x,Spine2D6_y,Spine2D7_x,Spine2D7_y
0,0,5.2,330.553994749214,515.157471328134,185.863819499652,329.790579510309,513.927673552776,162.773852370229,330.35186048002,512.313629956232,143.609256863736,330.482548791746,510.688123232671,123.742095272951,329.1514248826,507.453103682174,101.843771950354,330.583187729394,504.848170852532,62.4755703464068,330.218559014664,505.895938065367,81.2242867747048,311.648712889931,477.678323118318,184.759289700885,312.051385791207,478.726958907807,163.716292614448,312.904476634948,479.422401427146,146.780788513937,314.382683792049,478.37654309787,125.301767919651,315.189359520439,477.797782225602,102.838221975276,315.878124212098,478.810458884613,85.6699373501095,317.084682227538,478.936451326083,66.8735075746309,351.164889297593,479.899841913712,185.538837750871,349.617762275078,480.992780008212,164.520546502011,348.014644568155,480.785881552894,146.552072117063,347.399301486351,479.814981928641,125.754595408381,345.63908508604,480.444061593722,104.278913455666,344.958906426651,480.855657250211,84.293926207114,344.518999100897,479.880960806589,66.2156728436832,331.122532312246,490.911878786722,185.38731565047,330.486575858865,491.215804156265,163.670230495563,330.423660561041,490.840637645424,145.647372498245,330.754844690049,489.626549419727,124.932819533661,329.993289829693,488.564982500499,102.986969127099,330.473406122714,488.171428995785,77.4798113012101,330.607413447699,488.237783399346,71.437822397673,0,0,-0.439422592107601,-21.7239353828407,-0.0880846639869848,-39.7434525445009,1.16940715777211,-60.4478874544241,2.03204829622624,-82.4129531920256,2.52367437979184,-107.898419296237,2.48922584239793,-113.933655588222
0.01,0,3.5,330.553994749214,515.157471328134,185.863819499652,329.790579510309,513.927673552776,162.773852370229,330.35186048002,512.313629956232,143.609256863736,330.482548791746,510.688123232671,123.742095272951,329.1514248826,507.453103682174,101.843771950354,330.583187729394,504.848170852532,62.4755703464068,330.218559014664,505.895938065367,81.2242867747048,311.648712889931,477.678323118318,184.759289700885,312.051385791207,478.726958907807,163.716292614448,312.904476634948,479.422401427146,146.780788513937,314.382683792049,478.37654309787,125.301767919651,315.189359520439,477.797782225602,102.838221975276,315.878124212098,478.810458884613,85.6699373501095,317.084682227538,478.936451326083,66.8735075746309,351.164889297593,479.899841913712,185.538837750871,349.617762275078,480.992780008212,164.520546502011,348.014644568155,480.785881552894,146.552072117063,347.399301486351,479.814981928641,125.754595408381,345.63908508604,480.444061593722,104.278913455666,344.958906426651,480.855657250211,84.293926207114,344.518999100897,479.880960806589,66.2156728436832,331.122532312246,490.911878786722,185.38731565047,330.486575858865,491.215804156265,163.670230495563,330.423660561041,490.840637645424,145.647372498245,330.754844690049,489.626549419727,124.932819533661,329.993289829693,488.564982500499,102.986969127099,330.473406122714,488.171428995785,77.4798113012101,330.607413447699,488.237783399346,71.437822397673,0,0,-0.439422592107601,-21.7239353828407,-0.0880846639869848,-39.7434525445009,1.16940715777211,-60.4478874544241,2.03204829622624,-82.4129531920256,2.52367437979184,-107.898419296237,2.48922584239793,-113.933655588222
0.02,0,2.8,330.553994749214,515.157471328134,185.863819499652,329.790579510309,513.927673552776,162.773852370229,330.35186048002,512.313629956232,143.609256863736,330.482548791746,510.688123232671,123.742095272951,329.1514248826,507.453103682174,101.843771950354,330.583187729394,504.848170852532,62.4755703464068,330.218559014664,505.895938065367,81.2242867747048,311.648712889931,477.678323118318,184.759289700885,312.051385791207,478.726958907807,163.716292614448,312.904476634948,479.422401427146,146.780788513937,314.382683792049,478.37654309787,125.301767919651,315.189359520439,477.797782225602,102.838221975276,315.878124212098,478.810458884613,85.6699373501095,317.084682227538,478.936451326083,66.8735075746309,351.164889297593,479.899841913712,185.538837750871,349.617762275078,480.992780008212,164.520546502011,348.014644568155,480.785881552894,146.552072117063,347.399301486351,479.814981928641,125.754595408381,345.63908508604,480.444061593722,104.278913455666,344.958906426651,480.855657250211,84.293926207114,344.518999100897,479.880960806589,66.2156728436832,331.122532312246,490.911878786722,185.38731565047,330.486575858865,491.215804156265,163.670230495563,330.423660561041,490.840637645424,145.647372498245,330.754844690049,489.626549419727,124.932819533661,329.993289829693,488.564982500499,102.986969127099,330.473406122714,488.171428995785,77.4798113012101,330.607413447699,488.237783399346,71.437822397673,0,0,-0.439422592107601,-21.7239353828407,-0.0880846639869848,-39.7434525445009,1.16940715777211,-60.4478874544241,2.03204829622624,-82.4129531920256,2.52367437979184,-107.898419296237,2.48922584239793,-113.933655588222
0.03,0,2,330.710732211945,512.624348895037,185.791052648344,329.971589368711,511.54622857664,163.196775341922,330.419309515021,510.629529088557,144.371495011835,330.453845375299,509.998329889535,124.778383594563,329.083142591607,507.994244248812,103.093032702694,329.990277149957,508.420159977807,63.9681154845013,329.917243223187,507.937837825866,82.6423628605817,311.920116936564,475.118998878524,184.466261582069,312.172819241843,476.534295689399,163.330735449862,312.932952932525,477.772345784745,146.346515715261,314.304456953765,477.707951914453,124.794188459128,314.959956753344,478.478813393094,102.273458304779,315.539461637161,480.662649348424,85.1846726592914,316.610283017698,482.227669154038,66.4112429804246,351.400689398198,477.420426249807,185.116883460924,349.785355398606,478.875582464646,164.024616321292,348.08985690248,479.261035806479,145.991252356454,347.315669090219,479.277600269429,125.125569684175,345.42503273309,481.135998813681,103.657832137755,344.674192045473,482.958602544754,83.7484352899973,343.976398262471,483.278317373805,65.603749666763,331.343846182235,488.387924674456,185.124732563779,330.64325466972,488.985368910228,163.517375704359,330.480706450009,489.220970226594,145.569754361183,330.691323806428,488.994627357806,124.899380579289,329.822710692681,489.203018818529,103.008107715076,330.067976944197,490.680470623662,77.6337411445967,330.167974834452,491.147941451237,71.5524518359231,0,0,-0.739957028156501,-21.614161218191,-1.00612880939909,-39.5572978917561,-0.738144767556318,-60.2145262727999,-1.13692088414015,-82.1197675102124,-2.52109662008289,-107.466911164831,-2.95400782859232,-113.539772380558
0.04,0,2.5,330.710732211945,512.624348895037,185.791052648344,329.971589368711,511.54622857664,163.196775341922,330.419309515021,510.629529088557,144.371495011835,330.453845375299,509.998329889535,124.778383594563,329.083142591607,507.994244248812,103.093032702694,329.990277149957,508.420159977807,63.9681154845013,329.917243223187,507.937837825866,82.6423628605817,311.920116936564,475.118998878524,184.466261582069,312.172819241843,476.534295689399,163.330735449862,312.932952932525,477.772345784745,146.346515715261,314.304456953765,477.707951914453,124.794188459128,314.959956753344,478.478813393094,102.273458304779,315.539461637161,480.662649348424,85.1846726592914,316.610283017698,482.227669154038,66.4112429804246,351.400689398198,477.420426249807,185.116883460924,349.785355398606,478.875582464646,164.024616321292,348.08985690248,479.261035806479,145.991252356454,347.315669090219,479.277600269429,125.125569684175,345.42503273309,481.135998813681,103.657832137755,344.674192045473,482.958602544754,83.7484352899973,343.976398262471,483.278317373805,65.603749666763,331.343846182235,488.387924674456,185.124732563779,330.64325466972,488.985368910228,163.517375704359,330.480706450009,489.220970226594,145.569754361183,330.691323806428,488.994627357806,124.899380579289,329.822710692681,489.203018818529,103.008107715076,330.067976944197,490.680470623662,77.6337411445967,330.167974834452,491.147941451237,71.5524518359231,0,0,-0.739957028156501,-21.614161218191,-1.00612880939909,-39.5572978917561,-0.738144767556318,-60.2145262727999,-1.13692088414015,-82.1197675102124,-2.52109662008289,-107.466911164831,-2.95400782859232,-113.539772380558
0.05,0,2.3,330.710732211945,512.624348895037,185.791052648344,329.971589368711,511.54622857664,163.196775341922,330.419309515021,510.629529088557,144.371495011835,330.453845375299,509.998329889535,124.778383594563,329.083142591607,507.994244248812,103.093032702694,329.990277149957,508.420159977807,63.9681154845013,329.917243223187,507.937837825866,82.6423628605817,311.920116936564,475.118998878524,184.466261582069,312.172819241843,476.534295689399,163.330735449862,312.932952932525,477.772345784745,146.346515715261,314.304456953765,477.707951914453,124.794188459128,314.959956753344,478.478813393094,102.273458304779,315.539461637161,480.662649348424,85.1846726592914,316.610283017698,482.227669154038,66.4112429804246,351.400689398198,477.420426249807,185.116883460924,349.785355398606,478.875582464646,164.024616321292,348.08985690248,479.261035806479,145.991252356454,347.315669090219,479.277600269429,125.125569684175,345.42503273309,481.135998813681,103.657832137755,344.674192045473,482.958602544754,83.7484352899973,343.976398262471,483.278317373805,65.603749666763,331.343846182235,488.387924674456,185.124732563779,330.64325466972,488.985368910228,163.517375704359,330.480706450009,489.220970226594,145.569754361183,330.691323806428,488.994627357806,124.899380579289,329.822710692681,489.203018818529,103.008107715076,330.067976944197,490.680470623662,77.6337411445967,330.167974834452,491.147941451237,71.5524518359231,0,0,-0.739957028156501,-21.614161218191,-1.00612880939909,-39.5572978917561,-0.738144767556318,-60.2145262727999,-1.13692088414015,-82.1197675102124,-2.52109662008289,-107.466911164831,-2.95400782859232,-113.539772380558
0.0600000000000001,0,2.3,330.675827664127,512.853229694466,185.632070512406,329.931650403315,511.645650098797,163.013024767866,330.365223362679,510.642347953226,144.192926195078,330.309013254534,509.895975221653,124.605731065584,328.770287086659,507.780164865373,102.877309571733,329.426905853523,507.931852432752,63.7994228721245,329.484033479413,507.577514722946,82.4439607003461,311.905427148559,475.313315474822,184.44515193555,312.143647754622,476.649170129698,163.337105447058,312.873604118691,477.812812884061,146.378774080756,314.174704568714,477.635464788424,124.850022743311,314.703445314622,478.260831547001,102.372585124709,315.174244777079,480.282060296581,85.2553160474735,316.101987772174,481.722919834029,66.4976309360906,351.376354282182,477.683149214418,185.080949006493,349.755890174959,478.991475717807,163.972347951197,348.034479590982,479.312565857665,145.919208536052,347.189109725063,479.231678954952,125.045771483985,345.174079742276,480.935868380833,103.552927086818,344.261037296603,482.620207898723,83.6018581423801,343.433546143169,482.825090537407,65.4749324311783,331.319203031623,488.616564794569,185.052723818149,330.610396110965,489.095431982101,163.440826055374,330.424435690784,489.255908898317,145.496969603962,330.55760918277,488.92103965501,124.833841764294,329.549270714519,488.992288264403,102.934273927753,329.620729309068,490.278040209352,77.5521990206594,329.673189131585,490.708508364794,71.472174689205,0,0,-0.626281504489995,-21.6197063477726,-0.824537331436251,-39.5602311069276,-0.468270789125995,-60.2131112984784,-0.764919387563995,-82.1314836831262,-2.00149453418039,-107.492490400474,-2.4090677640077,-113.565670690834
0.0700000000000001,0,2.1,330.675827664127,512.853229694466,185.632070512406,329.931650403315,511.645650098797,163.013024767866,330.365223362679,510.642347953226,144.192926195078,330.309013254534,509.895975221653,124.605731065584,328.770287086659,507.780164865373,102.877309571733,329.426905853523,507.931852432752,63.7994228721245,329.484033479413,507.577514722946,82.4439607003461,311.905427148559,475.313315474822,184.44515193555,312.143647754622,476.649170129698,163.337105447058,312.873604118691,477.812812884061,146.378774080756,314.174704568714,477.635464788424,124.850022743311,314.703445314622,478.260831547001,102.372585124709,315.174244777079,480.282060296581,85.2553160474735,316.101987772174,481.722919834029,66.4976309360906,351.376354282182,477.683149214418,185.080949006493,349.755890174959,478.991475717807,163.972347951197,348.034479590982,479.312565857665,145.919208536052,347.189109725063,479.231678954952,125.045771483985,345.174079742276,480.935868380833,103.552927086818,344.261037296603,482.620207898723,83.6018581423801,343.433546143169,482.825090537407,65.4749324311783,331.319203031623,488.616564794569,185.052723818149,330.610396110965,489.095431982101,163.440826055374,330.424435690784,489.255908898317,145.496969603962,330.55760918277,488.92103965501,124.833841764294,329.549270714519,488.992288264403,102.934273927753,329.620729309068,490.278040209352,77.5521990206594,329.673189131585,490.708508364794,71.472174689205,0,0,-0.626281504489995,-21.6197063477726,-0.824537331436251,-39.5602311069276,-0.468270789125995,-60.2131112984784,-0.764919387563995,-82.1314836831262,-2.00149453418039,-107.492490400474,-2.4090677640077,-113.565670690834
0.0800000000000001,0,2.2,330.675827664127,512.853229694466,185.632070512406,329.931650403315,511.645650098797,163.013024767866,330.365223362679,510.642347953226,144.192926195078,330.309013254534,509.895975221653,124.605731065584,328.770287086659,507.780164865373,102.877309571733,329.426905853523,507.931852432752,63.7994228721245,329.484033479413,507.577514722946,82.4439607003461,311.905427148559,475.313315474822,184.44515193555,312.143647754622,476.649170129698,163.337105447058,312.873604118691,477.812812884061,146.378774080756,314.174704568714,477.635464788424,124.850022743311,314.703445314622,478.260831547001,102.372585124709,315.174244777079,480.282060296581,85.2553160474735,316.101987772174,481.722919834029,66.4976309360906,351.376354282182,477.683149214418,185.080949006493,349.755890174959,478.991475717807,163.972347951197,348.034479590982,479.312565857665,145.919208536052,347.189109725063,479.231678954952,125.045771483985,345.174079742276,480.935868380833,103.552927086818,344.261037296603,482.620207898723,83.6018581423801,343.433546143169,482.825090537407,65.4749324311783,331.319203031623,488.616564794569,185.052723818149,330.610396110965,489.095431982101,163.440826055374,330.424435690784,489.255908898317,145.496969603962,330.55760918277,488.92103965501,124.833841764294,329.549270714519,488.992288264403,102.934273927753,329.620729309068,490.278040209352,77.5521990206594,329.673189131585,490.708508364794,71.472174689205,0,0,-0.626281504489995,-21.6197063477726,-0.824537331436251,-39.5602311069276,-0.468270789125995,-60.2131112984784,-0.764919387563995,-82.1314836831262,-2.00149453418039,-107.492490400474,-2.4090677640077,-113.565670690834
0.0900000000000001,0,1.5,330.675827664127,512.853229694466,185.632070512406,329.931650403315,511.645650098797,163.013024767866,330.365223362679,510.642347953226,144.192926195078,330.309013254534,509.895975221653,124.605731065584,328.770287086659,507.780164865373,102.877309571733,329.426905853523,507.931852432752,63.7994228721245,329.484033479413,507.577514722946,82.4439607003461,311.905427148559,475.313315474822,184.44515193555,312.143647754622,476.649170129698,163.337105447058,312.873604118691,477.812812884061,146.378774080756,314.174704568714,477.635464788424,124.850022743311,314.703445314622,478.260831547001,102.372585124709,315.174244777079,480.282060296581,85.2553160474735,316.101987772174,481.722919834029,66.4976309360906,351.376354282182,477.683149214418,185.080949006493,349.755890174959,478.991475717807,163.972347951197,348.034479590982,479.312565857665,145.919208536052,347.189109725063,479.231678954952,125.045771483985,345.174079742276,480.935868380833,103.552927086818,344.261037296603,482.620207898723,83.6018581423801,343.433546143169,482.825090537407,65.4749324311783,331.319203031623,488.616564794569,185.052723818149,330.610396110965,489.095431982101,163.440826055374,330.424435690784,489.255908898317,145.496969603962,330.55760918277,488.92103965501,124.833841764294,329.549270714519,488.992288264403,102.934273927753,329.620729309068,490.278040209352,77.5521990206594,329.673189131585,490.708508364794,71.472174689205,0,0,-0.626281504489995,-21.6197063477726,-0.824537331436251,-39.5602311069276,-0.468270789125995,-60.2131112984784,-0.764919387563995,-82.1314836831262,-2.00149453418039,-107.492490400474,-2.4090677640077,-113.565670690834
